budget_per_group,method,replication,panel_mean_estimate
100,uniform,213,1.7659633490090971
100,uniform,214,1.7691208874730395
100,uniform,215,1.767772608473791
100,uniform,216,1.7685854200545557
100,uniform,217,1.7676963581212677
100,uniform,218,1.7667702573036599
100,uniform,219,1.7716691480720286
100,uniform,220,1.766496600726681
100,uniform,221,1.7672012194935656
100,uniform,222,1.7680208762050038
100,uniform,223,1.7667888645992342
100,uniform,224,1.7680004246881342
100,uniform,225,1.766861076220106
100,uniform,226,1.7657611173222856
100,uniform,227,1.7658662025388652
100,uniform,228,1.7694085369635706
100,uniform,229,1.768244622128786
100,uniform,230,1.7667113787775526
100,uniform,231,1.7718093266273272
100,uniform,232,1.767166085237739
100,uniform,233,1.7670228795112675
100,uniform,234,1.7663380451147324
100,uniform,235,1.7682738591852154
100,uniform,236,1.7680518655348234
100,uniform,237,1.7682137329866991
100,uniform,238,1.765481456724662
100,uniform,239,1.7670556675138984
100,uniform,240,1.7665331749001485
100,uniform,241,1.7711491737447214
100,uniform,242,1.7665436117254152
100,uniform,243,1.7684502109099813
100,uniform,244,1.7669761601703957
100,uniform,245,1.7695010110757352
100,uniform,246,1.7664835351139176
100,uniform,247,1.7683948500105708
100,uniform,248,1.768648479399763
100,uniform,249,1.770180771693578
100,uniform,250,1.7677705721653607
100,uniform,251,1.7670124854989453
100,uniform,252,1.7675727061694488
100,uniform,253,1.7688920049893915
100,uniform,254,1.7671714141497168
100,uniform,255,1.7687286507849311
100,uniform,256,1.7671245412679846
100,uniform,257,1.770093891372615
100,uniform,258,1.7685632618921299
100,uniform,259,1.7695927369244806
100,uniform,260,1.7670521468066323
100,uniform,261,1.7683984976203155
100,uniform,262,1.7690373528615777
100,uniform,263,1.7640408117181883
100,uniform,264,1.7681082243578186
100,uniform,265,1.767778476133563
100,uniform,266,1.7655833254495819
100,uniform,267,1.7689469925524086
100,uniform,268,1.771682372705798
100,uniform,269,1.766549320092927
100,uniform,270,1.7673318228797792
100,uniform,271,1.7672086568959156
100,uniform,272,1.7656959878076048
100,uniform,273,1.7675713744997565
100,uniform,274,1.7689180900223471
100,uniform,275,1.7692969707284556
100,uniform,276,1.7666428699160697
100,uniform,277,1.7667025196236594
100,uniform,278,1.7683895204992404
100,uniform,279,1.7672724795332915
100,uniform,280,1.7678526227199054
100,uniform,281,1.7705993506303654
100,uniform,282,1.7662844281289896
100,uniform,283,1.770081061237285
100,uniform,284,1.7669404144575214
100,uniform,285,1.767594095828597
100,uniform,286,1.7678908654112033
100,uniform,287,1.7711990275349685
100,uniform,288,1.7673803935680312
100,uniform,289,1.7683013241650654
100,uniform,290,1.7671360731812096
100,uniform,291,1.7663545377255567
100,uniform,292,1.7683466299196926
100,uniform,293,1.7736927792055084
100,uniform,294,1.7698108285705438
100,uniform,295,1.7701183307581976
100,uniform,296,1.7672100207540575
100,uniform,297,1.7683809065832765
100,uniform,298,1.767518103527289
100,uniform,299,1.7652728046156727
200,complete_rollout,0,1.7678886962656069
200,complete_rollout,1,1.7675631232572746
200,complete_rollout,2,1.7676196569313531
200,complete_rollout,3,1.7666607705540078
200,complete_rollout,4,1.7686744109912462
200,complete_rollout,5,1.7674416968697093
200,complete_rollout,6,1.7664441449686625
200,complete_rollout,7,1.7679854289188708
200,complete_rollout,8,1.7674995047106616
200,complete_rollout,9,1.7680764258709833
200,complete_rollout,10,1.7669436638480662
200,complete_rollout,11,1.7678133711667892
200,complete_rollout,12,1.7677363593999325
200,complete_rollout,13,1.7680434904298072
200,complete_rollout,14,1.7672762090420442
200,complete_rollout,15,1.7672965812523267
200,complete_rollout,16,1.7683164375628513
200,complete_rollout,17,1.767443158927465
200,complete_rollout,18,1.7685455771079877
200,complete_rollout,19,1.768443942039255
200,complete_rollout,20,1.7677168388067015
200,complete_rollout,21,1.767421693702671
200,complete_rollout,22,1.7678196770473844
200,complete_rollout,23,1.76863384012079
200,complete_rollout,24,1.7688467144309516
200,complete_rollout,25,1.7677758708338496
200,complete_rollout,26,1.7676521935525853
200,complete_rollout,27,1.76813597066495
200,complete_rollout,28,1.7681325484490835
200,complete_rollout,29,1.7684910211730773
200,complete_rollout,30,1.7675037180483326
200,complete_rollout,31,1.767206352738318
200,complete_rollout,32,1.7671418027953891
200,complete_rollout,33,1.767837671800253
200,complete_rollout,34,1.7677183732617003
200,complete_rollout,35,1.768567533104825
200,complete_rollout,36,1.7677546621398053
200,complete_rollout,37,1.7675771484716227
200,complete_rollout,38,1.76796186459227
200,complete_rollout,39,1.7674749434917603
200,complete_rollout,40,1.767951698491308
200,complete_rollout,41,1.767525099045601
200,complete_rollout,42,1.7678856068375888
200,complete_rollout,43,1.7681066262658507
200,complete_rollout,44,1.767483715791616
200,complete_rollout,45,1.767225518955303
200,complete_rollout,46,1.767507859605844
200,complete_rollout,47,1.767197681328079
200,complete_rollout,48,1.7673415382491637
200,complete_rollout,49,1.7678488614050132
200,complete_rollout,50,1.768103876234417
200,complete_rollout,51,1.7677563973185277
200,complete_rollout,52,1.7677270395516071
200,complete_rollout,53,1.7677844811950552
200,complete_rollout,54,1.767624711621324
200,complete_rollout,55,1.7671981407751474
200,complete_rollout,56,1.767613890352896
200,complete_rollout,57,1.7672866554490438
200,complete_rollout,58,1.7672988831826533
200,complete_rollout,59,1.7674795820344114
200,complete_rollout,60,1.7677547677974241
200,complete_rollout,61,1.767149060221714
200,complete_rollout,62,1.7679662704584513
200,complete_rollout,63,1.768330018260962
200,complete_rollout,64,1.7676625386287659
200,complete_rollout,65,1.7676862797757877
200,complete_rollout,66,1.7681064938865787
200,complete_rollout,67,1.7680124654788625
200,complete_rollout,68,1.7671589060860668
200,complete_rollout,69,1.767875365356155
200,complete_rollout,70,1.7677456129682005
200,complete_rollout,71,1.7670964655601846
200,complete_rollout,72,1.7680220346465756
200,complete_rollout,73,1.7678920696960818
200,complete_rollout,74,1.768880973883639
200,complete_rollout,75,1.7677593780503116
200,complete_rollout,76,1.7663958173360024
200,complete_rollout,77,1.7672056185166645
200,complete_rollout,78,1.7673640290585653
200,complete_rollout,79,1.7675239999171912
200,complete_rollout,80,1.767584962020755
200,complete_rollout,81,1.767811060567454
200,complete_rollout,82,1.768292617351839
200,complete_rollout,83,1.7676084089044772
200,complete_rollout,84,1.7671466179688178
200,complete_rollout,85,1.7670148385132085
200,complete_rollout,86,1.7669960303574934
200,complete_rollout,87,1.7667844616055157
200,complete_rollout,88,1.7683619787996188
200,complete_rollout,89,1.7680753467756305
200,complete_rollout,90,1.7676017251072198
200,complete_rollout,91,1.7666670461043044
200,complete_rollout,92,1.767419188104539
200,complete_rollout,93,1.7679054889188353
200,complete_rollout,94,1.7671787769753413
200,complete_rollout,95,1.7670272265307927
200,complete_rollout,96,1.7670008582781804
200,complete_rollout,97,1.7686280216151367
200,complete_rollout,98,1.7677629103221713
200,complete_rollout,99,1.766874265854004
200,complete_rollout,100,1.7678699061170142
200,complete_rollout,101,1.7677433039576096
200,complete_rollout,102,1.7679300116558838
200,complete_rollout,103,1.7671599638028235
200,complete_rollout,104,1.767123781957808
200,complete_rollout,105,1.7674252853927077
200,complete_rollout,106,1.7676723240543748
200,complete_rollout,107,1.7678398463689653
200,complete_rollout,108,1.7680514022910967
200,complete_rollout,109,1.7673793541801683
200,complete_rollout,110,1.7685342365593653
200,complete_rollout,111,1.7682314865665993
200,complete_rollout,112,1.7673556614010848
200,complete_rollout,113,1.767286103779753
200,complete_rollout,114,1.7680829410604832
200,complete_rollout,115,1.7678359991695012
200,complete_rollout,116,1.7679414631502817
200,complete_rollout,117,1.7666052085638697
200,complete_rollout,118,1.768601277774118
200,complete_rollout,119,1.768024488194569
200,complete_rollout,120,1.7677051056782398
200,complete_rollout,121,1.7681827062095485
200,complete_rollout,122,1.7664979865039958
200,complete_rollout,123,1.767588552894995
200,complete_rollout,124,1.767226541515077
200,complete_rollout,125,1.767996919728263
200,complete_rollout,126,1.7675529393961056
200,complete_rollout,127,1.7672846463732896
200,complete_rollout,128,1.7672809255928317
200,complete_rollout,129,1.767308669128399
200,complete_rollout,130,1.7683441877073245
200,complete_rollout,131,1.7682695286995105
200,complete_rollout,132,1.7684291246607284
200,complete_rollout,133,1.7665322772333614
200,complete_rollout,134,1.7689433560210939
200,complete_rollout,135,1.7665766893439185
200,complete_rollout,136,1.7684932950120194
200,complete_rollout,137,1.767838817975151
200,complete_rollout,138,1.7677677584735725
200,complete_rollout,139,1.7678089982139868
200,complete_rollout,140,1.7678463954903834
200,complete_rollout,141,1.7676841037725055
200,complete_rollout,142,1.76798009421137
200,complete_rollout,143,1.767877106222902
200,complete_rollout,144,1.768154322818746
200,complete_rollout,145,1.7678842972211526
200,complete_rollout,146,1.7678006215032367
200,complete_rollout,147,1.7681394474048315
200,complete_rollout,148,1.7670919548282
200,complete_rollout,149,1.7684415767460357
200,complete_rollout,150,1.7681658588455382
200,complete_rollout,151,1.7675333903199835
200,complete_rollout,152,1.7670314718082383
200,complete_rollout,153,1.7671982860937814
200,complete_rollout,154,1.7673494848377296
200,complete_rollout,155,1.7679709270561244
200,complete_rollout,156,1.7671327971940727
200,complete_rollout,157,1.7676573632215473
200,complete_rollout,158,1.7681421142260831
200,complete_rollout,159,1.7675824398923197
200,complete_rollout,160,1.7683923759980422
200,complete_rollout,161,1.7683065055578586
200,complete_rollout,162,1.7678334645451599
200,complete_rollout,163,1.7657052664015072
200,complete_rollout,164,1.766731817804748
200,complete_rollout,165,1.76767000024089
200,complete_rollout,166,1.7671686175293013
200,complete_rollout,167,1.768000704710673
200,complete_rollout,168,1.767735368571526
200,complete_rollout,169,1.7685526335769757
200,complete_rollout,170,1.7670323699237744
200,complete_rollout,171,1.767028006646346
200,complete_rollout,172,1.7682292960354133
200,complete_rollout,173,1.7667832377798536
200,complete_rollout,174,1.7677051606627772
200,complete_rollout,175,1.7665027571866116
200,complete_rollout,176,1.7683554125719676
200,complete_rollout,177,1.7681001009040727
200,complete_rollout,178,1.7672739487836526
200,complete_rollout,179,1.767276720297472
200,complete_rollout,180,1.7683913172481889
200,complete_rollout,181,1.768406988244549
200,complete_rollout,182,1.76788089709358
200,complete_rollout,183,1.7675566371130964
200,complete_rollout,184,1.7679870192792442
200,complete_rollout,185,1.7665278504210136
200,complete_rollout,186,1.7680938294255122
200,complete_rollout,187,1.7665230660953668
200,complete_rollout,188,1.767571506204218
200,complete_rollout,189,1.7672597441200175
200,complete_rollout,190,1.7670054479449953
200,complete_rollout,191,1.7674626063731884
200,complete_rollout,192,1.7685519797117424
200,complete_rollout,193,1.7675331601435997
200,complete_rollout,194,1.767203319313956
200,complete_rollout,195,1.7675451754676446
200,complete_rollout,196,1.7677474351929041
200,complete_rollout,197,1.7681810878724757
200,complete_rollout,198,1.7674703443037836
200,complete_rollout,199,1.76789813668797
200,complete_rollout,200,1.7675248851480416
200,complete_rollout,201,1.7684319006344662
200,complete_rollout,202,1.7674710419032358
200,complete_rollout,203,1.7670965221123722
200,complete_rollout,204,1.7681280922949145
200,complete_rollout,205,1.76754515212734
200,complete_rollout,206,1.767807696424569
200,complete_rollout,207,1.7679446695226528
200,complete_rollout,208,1.7678249948771407
200,complete_rollout,209,1.7672536191089632
200,complete_rollout,210,1.7676395250215706
200,complete_rollout,211,1.7681296148067
200,complete_rollout,212,1.7663888695549743
200,complete_rollout,213,1.767458223748107
200,complete_rollout,214,1.7675345683274046
200,complete_rollout,215,1.7673816805647875
200,complete_rollout,216,1.76781199489168
200,complete_rollout,217,1.7683643083964113
200,complete_rollout,218,1.7669805040807072
200,complete_rollout,219,1.7668613260374268
200,complete_rollout,220,1.7669934020383828
200,complete_rollout,221,1.7675712930236462
200,complete_rollout,222,1.767541991997498
200,complete_rollout,223,1.7676346812949575
200,complete_rollout,224,1.7671796779861655
200,complete_rollout,225,1.7677637507118809
200,complete_rollout,226,1.7672147616007365
200,complete_rollout,227,1.7680005529386689
200,complete_rollout,228,1.7677912256637516
200,complete_rollout,229,1.767084734844036
200,complete_rollout,230,1.768391924876368
200,complete_rollout,231,1.7681080249343644
200,complete_rollout,232,1.7677042576963908
200,complete_rollout,233,1.7669199951226997
200,complete_rollout,234,1.7685508165750756
200,complete_rollout,235,1.7673377864562188
200,complete_rollout,236,1.768323588721681
200,complete_rollout,237,1.7677880651216629
200,complete_rollout,238,1.767784036821209
200,complete_rollout,239,1.7675781484950617
200,complete_rollout,240,1.7682609124132032
200,complete_rollout,241,1.7684291650598292
200,complete_rollout,242,1.767273034298672
200,complete_rollout,243,1.7680905894803798
200,complete_rollout,244,1.7690691735705573
200,complete_rollout,245,1.767447048036955
200,complete_rollout,246,1.7674720893283955
200,complete_rollout,247,1.7669197286704894
200,complete_rollout,248,1.7691673867874464
200,complete_rollout,249,1.7663551941628413
200,complete_rollout,250,1.7672249446099608
200,complete_rollout,251,1.7679179477803606
200,complete_rollout,252,1.7683383190804387
200,complete_rollout,253,1.767569944828654
200,complete_rollout,254,1.7679040749213153
200,complete_rollout,255,1.7687212775316836
200,complete_rollout,256,1.7673673704889785
200,complete_rollout,257,1.7682656226958542
200,complete_rollout,258,1.767142457799103
200,complete_rollout,259,1.7681469817909337
200,complete_rollout,260,1.767591722988836
200,complete_rollout,261,1.767471597634541
200,complete_rollout,262,1.76790518107722
200,complete_rollout,263,1.766468850183688
200,complete_rollout,264,1.7669289477408046
200,complete_rollout,265,1.7681600976415508
200,complete_rollout,266,1.7661968271998014
200,complete_rollout,267,1.7670276818440342
200,complete_rollout,268,1.7671526370998025
200,complete_rollout,269,1.7668569380946044
200,complete_rollout,270,1.767194995843119
200,complete_rollout,271,1.7673512944361953
200,complete_rollout,272,1.7674553793758017
200,complete_rollout,273,1.766359163307431
200,complete_rollout,274,1.7683558018959804
200,complete_rollout,275,1.7681058340011753
200,complete_rollout,276,1.7677736052158104
200,complete_rollout,277,1.7668429568860105
200,complete_rollout,278,1.7679789157960601
200,complete_rollout,279,1.767506790585016
200,complete_rollout,280,1.7682860373568718
200,complete_rollout,281,1.7681959257664956
200,complete_rollout,282,1.767760931103977
200,complete_rollout,283,1.7686950733515316
200,complete_rollout,284,1.767329461809422
200,complete_rollout,285,1.7676867707666997
200,complete_rollout,286,1.7679710852606023
200,complete_rollout,287,1.767600835127102
200,complete_rollout,288,1.76724246031425
200,complete_rollout,289,1.7680199979803732
200,complete_rollout,290,1.7679360576668557
200,complete_rollout,291,1.766899758775817
200,complete_rollout,292,1.767296305823035
200,complete_rollout,293,1.7677990398343513
200,complete_rollout,294,1.7678783376231058
200,complete_rollout,295,1.76771713709981
200,complete_rollout,296,1.7672550324788718
200,complete_rollout,297,1.76745934031596
200,complete_rollout,298,1.7672823158694382
200,complete_rollout,299,1.7672265839752936
200,learned_occupancy,0,1.767535981576168
200,learned_occupancy,1,1.767701829558667
200,learned_occupancy,2,1.7674930600697523
200,learned_occupancy,3,1.7676215727918843
200,learned_occupancy,4,1.7680426758856769
200,learned_occupancy,5,1.7678118708859034
200,learned_occupancy,6,1.7676816443440455
200,learned_occupancy,7,1.7664991112021036
200,learned_occupancy,8,1.767902193030907
200,learned_occupancy,9,1.7690303478080205
200,learned_occupancy,10,1.7681197520280134
200,learned_occupancy,11,1.7674192368489776
200,learned_occupancy,12,1.7673478284732917
200,learned_occupancy,13,1.767853449869302
200,learned_occupancy,14,1.7681590174560327
200,learned_occupancy,15,1.768261177547118
200,learned_occupancy,16,1.7678921092079165
200,learned_occupancy,17,1.7666129484274373
200,learned_occupancy,18,1.7672847667410587
200,learned_occupancy,19,1.7674892254149228
200,learned_occupancy,20,1.7682269013839524
200,learned_occupancy,21,1.7676150733857694
200,learned_occupancy,22,1.7672454740526877
200,learned_occupancy,23,1.7670682316770152
200,learned_occupancy,24,1.7683831199724926
200,learned_occupancy,25,1.76752542219398
200,learned_occupancy,26,1.7677489533832789
200,learned_occupancy,27,1.7674830983245005
200,learned_occupancy,28,1.7680814269032763
200,learned_occupancy,29,1.7672722045739655
200,learned_occupancy,30,1.7675216226852175
200,learned_occupancy,31,1.768645393419061
200,learned_occupancy,32,1.7677029237836477
200,learned_occupancy,33,1.7677058899136144
200,learned_occupancy,34,1.7670022147627407
200,learned_occupancy,35,1.7669489818630628
200,learned_occupancy,36,1.767490106472251
200,learned_occupancy,37,1.7672871712444378
200,learned_occupancy,38,1.767783918718289
200,learned_occupancy,39,1.7672815271975404
200,learned_occupancy,40,1.767576074032547
200,learned_occupancy,41,1.7686515746941658
200,learned_occupancy,42,1.7675769461033317
200,learned_occupancy,43,1.7674298065065412
200,learned_occupancy,44,1.7675601540548813
200,learned_occupancy,45,1.7678377187779366
200,learned_occupancy,46,1.7676192441558083
200,learned_occupancy,47,1.76881956308804
200,learned_occupancy,48,1.767410028028132
200,learned_occupancy,49,1.7676210105014079
200,learned_occupancy,50,1.7683348840084792
200,learned_occupancy,51,1.7673140875441091
200,learned_occupancy,52,1.7680224435328027
200,learned_occupancy,53,1.767497593409998
200,learned_occupancy,54,1.7666602859005962
200,learned_occupancy,55,1.7672576794595534
200,learned_occupancy,56,1.767434598298727
200,learned_occupancy,57,1.7678933139509148
200,learned_occupancy,58,1.7671505820599207
200,learned_occupancy,59,1.767773117449361
200,learned_occupancy,60,1.7666206623046612
200,learned_occupancy,61,1.7674061151464826
200,learned_occupancy,62,1.7675388696831833
200,learned_occupancy,63,1.767522157464651
200,learned_occupancy,64,1.7683361154679158
200,learned_occupancy,65,1.7677029044771344
200,learned_occupancy,66,1.7667344119875228
200,learned_occupancy,67,1.767766102588019
200,learned_occupancy,68,1.7669127338999413
200,learned_occupancy,69,1.7679681712903375
200,learned_occupancy,70,1.7681825821385941
200,learned_occupancy,71,1.7675576731478484
200,learned_occupancy,72,1.7677493284536367
200,learned_occupancy,73,1.7663513827010433
200,learned_occupancy,74,1.768043386538624
200,learned_occupancy,75,1.7682553613227723
200,learned_occupancy,76,1.766991604743501
200,learned_occupancy,77,1.767474359581102
200,learned_occupancy,78,1.7690574381748223
200,learned_occupancy,79,1.7681677486568455
200,learned_occupancy,80,1.768013349858022
200,learned_occupancy,81,1.7676271665596641
200,learned_occupancy,82,1.7675047200881975
200,learned_occupancy,83,1.7669145366456762
200,learned_occupancy,84,1.7670968166926204
200,learned_occupancy,85,1.7681078240167494
200,learned_occupancy,86,1.7673755885862286
200,learned_occupancy,87,1.7668503161106015
200,learned_occupancy,88,1.7691542428794542
200,learned_occupancy,89,1.7677061286536673
200,learned_occupancy,90,1.7667525179636927
200,learned_occupancy,91,1.7685754626364656
200,learned_occupancy,92,1.7682121238792843
200,learned_occupancy,93,1.7681350656144073
200,learned_occupancy,94,1.767809833789865
200,learned_occupancy,95,1.7671348520196042
200,learned_occupancy,96,1.767862859007674
200,learned_occupancy,97,1.7675122294956571
200,learned_occupancy,98,1.768514263971771
200,learned_occupancy,99,1.7674337133158344
200,learned_occupancy,100,1.767332294394008
200,learned_occupancy,101,1.7682195850311506
200,learned_occupancy,102,1.7674533166026976
200,learned_occupancy,103,1.7672553867368803
200,learned_occupancy,104,1.7673297671400205
200,learned_occupancy,105,1.7668101992918483
200,learned_occupancy,106,1.767601639802196
200,learned_occupancy,107,1.7676661974570513
200,learned_occupancy,108,1.7677894803491068
200,learned_occupancy,109,1.7680484152454197
200,learned_occupancy,110,1.7679278992386847
200,learned_occupancy,111,1.7677149756488297
200,learned_occupancy,112,1.7681818690977105
200,learned_occupancy,113,1.7668688821859597
200,learned_occupancy,114,1.7682369854798023
200,learned_occupancy,115,1.768433553838847
200,learned_occupancy,116,1.7668816094916868
200,learned_occupancy,117,1.7674759857253068
200,learned_occupancy,118,1.7673352463058012
200,learned_occupancy,119,1.7676199405668813
200,learned_occupancy,120,1.7678718474845039
200,learned_occupancy,121,1.7668439878599542
200,learned_occupancy,122,1.7672405042045007
200,learned_occupancy,123,1.7681398098183183
200,learned_occupancy,124,1.767700282110754
200,learned_occupancy,125,1.7673606831702418
200,learned_occupancy,126,1.768132981602636
200,learned_occupancy,127,1.7685604598056281
200,learned_occupancy,128,1.768266042111149
200,learned_occupancy,129,1.7672591842254226
200,learned_occupancy,130,1.7685288834223882
200,learned_occupancy,131,1.766915629510714
200,learned_occupancy,132,1.7683539333398444
200,learned_occupancy,133,1.767232224297325
200,learned_occupancy,134,1.7672023370288203
200,learned_occupancy,135,1.767887134576575
200,learned_occupancy,136,1.7679520571986231
200,learned_occupancy,137,1.7674268340823516
200,learned_occupancy,138,1.7682854965445545
200,learned_occupancy,139,1.7679939160091453
200,learned_occupancy,140,1.766305392021273
200,learned_occupancy,141,1.7682426810784613
200,learned_occupancy,142,1.7674186584441267
200,learned_occupancy,143,1.7674691504998021
200,learned_occupancy,144,1.7682735594120667
200,learned_occupancy,145,1.7668350891031919
200,learned_occupancy,146,1.7680896263020935
200,learned_occupancy,147,1.7678122552356417
200,learned_occupancy,148,1.7669516745346414
200,learned_occupancy,149,1.7679610776821715
200,learned_occupancy,150,1.7678695501520016
200,learned_occupancy,151,1.7673392376106614
200,learned_occupancy,152,1.7680687051367006
200,learned_occupancy,153,1.7677959009673947
200,learned_occupancy,154,1.7682004011030907
200,learned_occupancy,155,1.7671361527858278
200,learned_occupancy,156,1.7664799109463076
200,learned_occupancy,157,1.7663696622666074
200,learned_occupancy,158,1.768131282864796
200,learned_occupancy,159,1.7680534833021055
200,learned_occupancy,160,1.7674782439780872
200,learned_occupancy,161,1.768054690451832
200,learned_occupancy,162,1.7671646267436865
200,learned_occupancy,163,1.7674898301906408
200,learned_occupancy,164,1.7684813091551206
200,learned_occupancy,165,1.7680676992406403
200,learned_occupancy,166,1.7678063317456212
200,learned_occupancy,167,1.7672090700700205
200,learned_occupancy,168,1.7677387939561149
200,learned_occupancy,169,1.7685445020354809
200,learned_occupancy,170,1.7677198003804697
200,learned_occupancy,171,1.7683483035930396
200,learned_occupancy,172,1.7671736646442786
200,learned_occupancy,173,1.7666773185394746
200,learned_occupancy,174,1.7669310846176065
200,learned_occupancy,175,1.7690227089515564
200,learned_occupancy,176,1.7683218282310997
200,learned_occupancy,177,1.7683459305415519
200,learned_occupancy,178,1.767960096908826
200,learned_occupancy,179,1.7676358009138389
200,learned_occupancy,180,1.7680394424419723
200,learned_occupancy,181,1.7668412055916394
200,learned_occupancy,182,1.7676015384991328
200,learned_occupancy,183,1.7675606788316651
200,learned_occupancy,184,1.7677751421345895
200,learned_occupancy,185,1.7677259925537863
200,learned_occupancy,186,1.7671656517437235
200,learned_occupancy,187,1.7683977321460842
200,learned_occupancy,188,1.767790451368935
200,learned_occupancy,189,1.7677292912830223
200,learned_occupancy,190,1.7669426317328034
200,learned_occupancy,191,1.7669803704009492
200,learned_occupancy,192,1.7671897727695176
200,learned_occupancy,193,1.767350826068699
200,learned_occupancy,194,1.7685634936599894
200,learned_occupancy,195,1.767878331865576
200,learned_occupancy,196,1.7682211885944756
200,learned_occupancy,197,1.7685878926974106
200,learned_occupancy,198,1.767568434764695
200,learned_occupancy,199,1.7677867195268373
200,learned_occupancy,200,1.767065156452052
200,learned_occupancy,201,1.767946606285079
200,learned_occupancy,202,1.7684870073562646
200,learned_occupancy,203,1.7673833353538995
200,learned_occupancy,204,1.7672569030265064
200,learned_occupancy,205,1.7683105374936121
200,learned_occupancy,206,1.7672062584201729
200,learned_occupancy,207,1.7684937257825935
200,learned_occupancy,208,1.7673031031434825
200,learned_occupancy,209,1.767529067657717
200,learned_occupancy,210,1.7677581114411682
200,learned_occupancy,211,1.767824178625699
200,learned_occupancy,212,1.7680874447501602
200,learned_occupancy,213,1.7678953606194046
200,learned_occupancy,214,1.7670225803190434
200,learned_occupancy,215,1.7680373079640817
200,learned_occupancy,216,1.76800408759645
200,learned_occupancy,217,1.767343977574626
200,learned_occupancy,218,1.7676837958183769
200,learned_occupancy,219,1.7664253647972352
200,learned_occupancy,220,1.7674756933206186
200,learned_occupancy,221,1.7684193819206044
200,learned_occupancy,222,1.7685618087009005
200,learned_occupancy,223,1.7667925473939152
200,learned_occupancy,224,1.7678067963988735
200,learned_occupancy,225,1.7674906754723094
200,learned_occupancy,226,1.7668643838295635
200,learned_occupancy,227,1.7668912631904437
200,learned_occupancy,228,1.7666912193731712
200,learned_occupancy,229,1.7675318819987043
200,learned_occupancy,230,1.7672079585909009
200,learned_occupancy,231,1.767393626991655
200,learned_occupancy,232,1.7672617475054657
200,learned_occupancy,233,1.767209225611753
200,learned_occupancy,234,1.7669796781750307
200,learned_occupancy,235,1.767501084005209
200,learned_occupancy,236,1.7684889138862234
200,learned_occupancy,237,1.7677337221090406
200,learned_occupancy,238,1.7672128452798208
200,learned_occupancy,239,1.768064306369788
200,learned_occupancy,240,1.7672876550138352
200,learned_occupancy,241,1.7671722381945143
200,learned_occupancy,242,1.7687537940571585
200,learned_occupancy,243,1.7677226120623093
200,learned_occupancy,244,1.7673036235525494
200,learned_occupancy,245,1.7667636001553122
200,learned_occupancy,246,1.7678211338239904
200,learned_occupancy,247,1.7674220150549242
200,learned_occupancy,248,1.7673317215658773
200,learned_occupancy,249,1.767553612373216
200,learned_occupancy,250,1.768595712880264
200,learned_occupancy,251,1.76769413516927
200,learned_occupancy,252,1.7679454497538762
200,learned_occupancy,253,1.7665853463858219
200,learned_occupancy,254,1.7677274826363416
200,learned_occupancy,255,1.7679632868498343
200,learned_occupancy,256,1.7687559074108532
200,learned_occupancy,257,1.7684556325182226
200,learned_occupancy,258,1.7671369901797653
200,learned_occupancy,259,1.7680231214369122
200,learned_occupancy,260,1.767773686619576
200,learned_occupancy,261,1.76803869567257
200,learned_occupancy,262,1.7674602822171233
200,learned_occupancy,263,1.7681043201306712
200,learned_occupancy,264,1.7668072186558197
200,learned_occupancy,265,1.7696401831890154
200,learned_occupancy,266,1.7677538603370848
200,learned_occupancy,267,1.767901054232452
200,learned_occupancy,268,1.7674171600517508
200,learned_occupancy,269,1.7668695353058326
200,learned_occupancy,270,1.7682378459883459
200,learned_occupancy,271,1.7679965357744498
200,learned_occupancy,272,1.767315332136316
200,learned_occupancy,273,1.7675372977786876
200,learned_occupancy,274,1.7676984453505713
200,learned_occupancy,275,1.7669225979534113
200,learned_occupancy,276,1.7673202725769332
200,learned_occupancy,277,1.7667547943441277
200,learned_occupancy,278,1.768432322198199
200,learned_occupancy,279,1.7674735938833113
200,learned_occupancy,280,1.7667717085250578
200,learned_occupancy,281,1.7676811196346984
200,learned_occupancy,282,1.7670803519015184
200,learned_occupancy,283,1.7676525329105266
200,learned_occupancy,284,1.7670268291740492
200,learned_occupancy,285,1.7670499377509696
200,learned_occupancy,286,1.7679050101976141
200,learned_occupancy,287,1.7681186007620893
200,learned_occupancy,288,1.7671700451503327
200,learned_occupancy,289,1.7678079065953434
200,learned_occupancy,290,1.7667202329965392
200,learned_occupancy,291,1.7673970003872754
200,learned_occupancy,292,1.7671190609294505
200,learned_occupancy,293,1.7682386244078574
200,learned_occupancy,294,1.7683512896419498
200,learned_occupancy,295,1.7672277069514817
200,learned_occupancy,296,1.7672150525596146
200,learned_occupancy,297,1.7684096040211543
200,learned_occupancy,298,1.7676235576762138
200,learned_occupancy,299,1.7677409787819771
200,oracle_tail,0,1.7671368664357112
200,oracle_tail,1,1.7674739256690515
200,oracle_tail,2,1.7677887571264959
200,oracle_tail,3,1.767567143391391
200,oracle_tail,4,1.7675437730464874
200,oracle_tail,5,1.7676735562844843
200,oracle_tail,6,1.7671435653390848
200,oracle_tail,7,1.76684184072434
200,oracle_tail,8,1.7682251287564252
200,oracle_tail,9,1.768385523500611
200,oracle_tail,10,1.7678279725999781
200,oracle_tail,11,1.7672643182618049
200,oracle_tail,12,1.767239731335404
200,oracle_tail,13,1.767863204576362
200,oracle_tail,14,1.767810072850448
200,oracle_tail,15,1.7678804080182113
200,oracle_tail,16,1.7674593142907074
