budget_per_group,method,replication,panel_mean_estimate
200,complete_rollout,264,1.7672565084846101
200,complete_rollout,265,1.7673859331475759
200,complete_rollout,266,1.7671591406718627
200,complete_rollout,267,1.7672926960504933
200,complete_rollout,268,1.7670023218423165
200,complete_rollout,269,1.766407036212548
200,complete_rollout,270,1.7651834507809239
200,complete_rollout,271,1.7674971798772725
200,complete_rollout,272,1.767897053453147
200,complete_rollout,273,1.7675392219000812
200,complete_rollout,274,1.7670597169426825
200,complete_rollout,275,1.7671841275000417
200,complete_rollout,276,1.7674105723955558
200,complete_rollout,277,1.7667187872947259
200,complete_rollout,278,1.767330981062039
200,complete_rollout,279,1.7671608123795925
200,complete_rollout,280,1.7667747668889047
200,complete_rollout,281,1.766649028062547
200,complete_rollout,282,1.7672075666139306
200,complete_rollout,283,1.767642797117795
200,complete_rollout,284,1.7667647277696994
200,complete_rollout,285,1.7677604943600784
200,complete_rollout,286,1.766793380912775
200,complete_rollout,287,1.7664551571818559
200,complete_rollout,288,1.7651845108452162
200,complete_rollout,289,1.7673098012742066
200,complete_rollout,290,1.7663751131309922
200,complete_rollout,291,1.766392470549174
200,complete_rollout,292,1.766768240140875
200,complete_rollout,293,1.7665853484444332
200,complete_rollout,294,1.7680741805020086
200,complete_rollout,295,1.7665065868739855
200,complete_rollout,296,1.7671348152489292
200,complete_rollout,297,1.7661312873094988
200,complete_rollout,298,1.7668868492173784
200,complete_rollout,299,1.7676072353376595
200,learned_occupancy,0,1.7660853425130372
200,learned_occupancy,1,1.767528180137048
200,learned_occupancy,2,1.7664100338618847
200,learned_occupancy,3,1.7673615363482162
200,learned_occupancy,4,1.766687090295016
200,learned_occupancy,5,1.766069245983399
200,learned_occupancy,6,1.7660677151996393
200,learned_occupancy,7,1.7673388106987076
200,learned_occupancy,8,1.7668176953522814
200,learned_occupancy,9,1.767739449349845
200,learned_occupancy,10,1.767377819288296
200,learned_occupancy,11,1.7669474274084356
200,learned_occupancy,12,1.7667584162980559
200,learned_occupancy,13,1.766938926341977
200,learned_occupancy,14,1.7667100687196162
200,learned_occupancy,15,1.7676451806405424
200,learned_occupancy,16,1.7671178518210644
200,learned_occupancy,17,1.7684120254042093
200,learned_occupancy,18,1.767159999453022
200,learned_occupancy,19,1.7679386078446473
200,learned_occupancy,20,1.76722940584648
200,learned_occupancy,21,1.76813988609365
200,learned_occupancy,22,1.7662483506305222
200,learned_occupancy,23,1.766402916220733
200,learned_occupancy,24,1.7670323296751524
200,learned_occupancy,25,1.7668941770950213
200,learned_occupancy,26,1.767394223787129
200,learned_occupancy,27,1.7669108972598004
200,learned_occupancy,28,1.7667304791360297
200,learned_occupancy,29,1.7665951827463746
200,learned_occupancy,30,1.7663449552895027
200,learned_occupancy,31,1.7678378636444978
200,learned_occupancy,32,1.7672532363491604
200,learned_occupancy,33,1.7669512023467777
200,learned_occupancy,34,1.7670883568709477
200,learned_occupancy,35,1.7673869671444913
200,learned_occupancy,36,1.7680121324518592
200,learned_occupancy,37,1.7660343209851819
200,learned_occupancy,38,1.7671981524806313
200,learned_occupancy,39,1.7673069863915591
200,learned_occupancy,40,1.7654692998331227
200,learned_occupancy,41,1.7671341251336856
200,learned_occupancy,42,1.7664395280316472
200,learned_occupancy,43,1.767701229351027
200,learned_occupancy,44,1.7665110322014002
200,learned_occupancy,45,1.7673458494437517
200,learned_occupancy,46,1.7675639476528024
200,learned_occupancy,47,1.7675870607987614
200,learned_occupancy,48,1.7670641800600668
200,learned_occupancy,49,1.76645533056059
200,learned_occupancy,50,1.7667658757702
200,learned_occupancy,51,1.766647317096362
200,learned_occupancy,52,1.7662372699996383
200,learned_occupancy,53,1.766505746507351
200,learned_occupancy,54,1.7662495493123123
200,learned_occupancy,55,1.7666781165679546
200,learned_occupancy,56,1.7666606641968081
200,learned_occupancy,57,1.7676364875322201
200,learned_occupancy,58,1.7663614942416794
200,learned_occupancy,59,1.76752025316925
200,learned_occupancy,60,1.7664523651231518
200,learned_occupancy,61,1.7667887264497097
200,learned_occupancy,62,1.76572707716873
200,learned_occupancy,63,1.7660910356642976
200,learned_occupancy,64,1.7669748322431043
200,learned_occupancy,65,1.7669711270262636
200,learned_occupancy,66,1.766460274237695
200,learned_occupancy,67,1.766849520732475
200,learned_occupancy,68,1.7662947485943645
200,learned_occupancy,69,1.7680540863897045
200,learned_occupancy,70,1.7674382310886565
200,learned_occupancy,71,1.766968584741906
200,learned_occupancy,72,1.7672631482471837
200,learned_occupancy,73,1.76540932059361
200,learned_occupancy,74,1.7675680978732133
200,learned_occupancy,75,1.7666901514404112
200,learned_occupancy,76,1.7670294867925094
200,learned_occupancy,77,1.76778473342059
200,learned_occupancy,78,1.766078978263883
200,learned_occupancy,79,1.7674630014244321
200,learned_occupancy,80,1.7676688019299311
200,learned_occupancy,81,1.7663165800283855
200,learned_occupancy,82,1.7671428748602087
200,learned_occupancy,83,1.7667972179898443
200,learned_occupancy,84,1.7670518919807912
200,learned_occupancy,85,1.7668356453184009
200,learned_occupancy,86,1.7665666386196397
200,learned_occupancy,87,1.7665621760485495
200,learned_occupancy,88,1.7669318139556562
200,learned_occupancy,89,1.7664492027539913
200,learned_occupancy,90,1.7663371779328758
200,learned_occupancy,91,1.7675852212541217
200,learned_occupancy,92,1.7680839380543312
200,learned_occupancy,93,1.7672912864125274
200,learned_occupancy,94,1.7671714068891515
200,learned_occupancy,95,1.7671267094590026
200,learned_occupancy,96,1.76695766808132
200,learned_occupancy,97,1.7675546565165154
200,learned_occupancy,98,1.7667070271196113
200,learned_occupancy,99,1.7661774951988736
200,learned_occupancy,100,1.7670450812106118
200,learned_occupancy,101,1.7669124174016106
200,learned_occupancy,102,1.7658976689095547
200,learned_occupancy,103,1.7660262358577241
200,learned_occupancy,104,1.7670642287908829
200,learned_occupancy,105,1.7667141821437462
200,learned_occupancy,106,1.7659569965686541
200,learned_occupancy,107,1.7663060503587624
200,learned_occupancy,108,1.7670935808186277
200,learned_occupancy,109,1.766329306918072
200,learned_occupancy,110,1.7662550751909283
200,learned_occupancy,111,1.7670242818086037
200,learned_occupancy,112,1.767719740105392
200,learned_occupancy,113,1.7677496103879908
200,learned_occupancy,114,1.7679431871015117
200,learned_occupancy,115,1.767177233090645
200,learned_occupancy,116,1.7662051908613376
200,learned_occupancy,117,1.7673192391354677
200,learned_occupancy,118,1.767221557972461
200,learned_occupancy,119,1.767549979079201
200,learned_occupancy,120,1.7668659836747422
200,learned_occupancy,121,1.7665657153769636
200,learned_occupancy,122,1.76674210098833
200,learned_occupancy,123,1.76683113605121
200,learned_occupancy,124,1.7670697172364003
200,learned_occupancy,125,1.766463684637561
200,learned_occupancy,126,1.7668504992308138
200,learned_occupancy,127,1.7669944471241816
200,learned_occupancy,128,1.7679352926960719
200,learned_occupancy,129,1.7676225365966962
200,learned_occupancy,130,1.7673982708774592
200,learned_occupancy,131,1.7659464010561914
200,learned_occupancy,132,1.7671321756017593
200,learned_occupancy,133,1.7654843127237614
200,learned_occupancy,134,1.7664259432813352
200,learned_occupancy,135,1.7669096426466175
200,learned_occupancy,136,1.767047222526743
200,learned_occupancy,137,1.7668049520700424
200,learned_occupancy,138,1.7673219164682448
200,learned_occupancy,139,1.7672304148906601
200,learned_occupancy,140,1.7667167897571423
200,learned_occupancy,141,1.7670196163193352
200,learned_occupancy,142,1.7662366405399
200,learned_occupancy,143,1.7679756347904123
200,learned_occupancy,144,1.7675929574501015
200,learned_occupancy,145,1.7662507941844021
200,learned_occupancy,146,1.7678673395937534
200,learned_occupancy,147,1.767295441697157
200,learned_occupancy,148,1.766923524499972
200,learned_occupancy,149,1.7673962833331474
200,learned_occupancy,150,1.7679539390932704
200,learned_occupancy,151,1.766414882921702
200,learned_occupancy,152,1.767825728537385
200,learned_occupancy,153,1.7671841083882749
200,learned_occupancy,154,1.7662480805404939
200,learned_occupancy,155,1.7673832723953948
200,learned_occupancy,156,1.7660290737834643
200,learned_occupancy,157,1.7674850390724766
200,learned_occupancy,158,1.767525575069933
200,learned_occupancy,159,1.766911778819173
200,learned_occupancy,160,1.7667197870341282
200,learned_occupancy,161,1.767084340531225
200,learned_occupancy,162,1.766078339177957
200,learned_occupancy,163,1.7665281464608185
200,learned_occupancy,164,1.7673520925892925
200,learned_occupancy,165,1.7674138780286242
200,learned_occupancy,166,1.767618826367155
200,learned_occupancy,167,1.766835655250887
200,learned_occupancy,168,1.7670861851690844
200,learned_occupancy,169,1.7670106757077975
200,learned_occupancy,170,1.7676792722854429
200,learned_occupancy,171,1.7674028487915208
200,learned_occupancy,172,1.7664629673638768
200,learned_occupancy,173,1.7675193403562295
200,learned_occupancy,174,1.766878888144594
200,learned_occupancy,175,1.7678098735233891
200,learned_occupancy,176,1.7662696780177567
200,learned_occupancy,177,1.7678609347787348
200,learned_occupancy,178,1.767871485473762
200,learned_occupancy,179,1.7669798860841808
200,learned_occupancy,180,1.7673936723284216
200,learned_occupancy,181,1.765853912768797
200,learned_occupancy,182,1.7671641430489264
200,learned_occupancy,183,1.7689067004232675
200,learned_occupancy,184,1.7679466674126356
200,learned_occupancy,185,1.7671085417244625
200,learned_occupancy,186,1.7680588820984002
200,learned_occupancy,187,1.7677848196666832
200,learned_occupancy,188,1.7677477799063857
200,learned_occupancy,189,1.7672442197318503
200,learned_occupancy,190,1.7668490240305244
200,learned_occupancy,191,1.7659948645723953
200,learned_occupancy,192,1.766877088925204
200,learned_occupancy,193,1.7666966276667737
200,learned_occupancy,194,1.766841534652392
200,learned_occupancy,195,1.7667537588406936
200,learned_occupancy,196,1.7674554656824615
200,learned_occupancy,197,1.7677659621827433
200,learned_occupancy,198,1.7666359211580818
200,learned_occupancy,199,1.7667310174181023
200,learned_occupancy,200,1.767212592588735
200,learned_occupancy,201,1.7670938530557732
200,learned_occupancy,202,1.7671985873143197
200,learned_occupancy,203,1.7668894329338596
200,learned_occupancy,204,1.7654459018035717
200,learned_occupancy,205,1.7674172206417984
200,learned_occupancy,206,1.7665962196353533
200,learned_occupancy,207,1.768320031181562
200,learned_occupancy,208,1.7671099135200585
200,learned_occupancy,209,1.766319593454063
200,learned_occupancy,210,1.7665236612879125
200,learned_occupancy,211,1.7661232595608234
200,learned_occupancy,212,1.7669521061666447
200,learned_occupancy,213,1.7681556434018533
200,learned_occupancy,214,1.7662673923717953
200,learned_occupancy,215,1.7664814753834608
200,learned_occupancy,216,1.7674228294786647
200,learned_occupancy,217,1.7664057983739796
200,learned_occupancy,218,1.766474659718621
200,learned_occupancy,219,1.766725322143944
200,learned_occupancy,220,1.7669817166746666
200,learned_occupancy,221,1.7678666407223096
200,learned_occupancy,222,1.767687883702285
200,learned_occupancy,223,1.7667590211431394
200,learned_occupancy,224,1.7671132122966833
200,learned_occupancy,225,1.76604473495101
200,learned_occupancy,226,1.7672566165560624
200,learned_occupancy,227,1.7660967043237992
200,learned_occupancy,228,1.7662985599244942
200,learned_occupancy,229,1.7673953801137066
200,learned_occupancy,230,1.7670103445900802
200,learned_occupancy,231,1.7656793456021789
200,learned_occupancy,232,1.7671113510861207
200,learned_occupancy,233,1.7672336373358923
200,learned_occupancy,234,1.7656500552228236
200,learned_occupancy,235,1.766985704246845
200,learned_occupancy,236,1.767275410415604
200,learned_occupancy,237,1.766538784465142
200,learned_occupancy,238,1.7666439093952735
200,learned_occupancy,239,1.7676010755792715
200,learned_occupancy,240,1.766319012924508
200,learned_occupancy,241,1.7671128309825308
200,learned_occupancy,242,1.767170554154445
200,learned_occupancy,243,1.767283418623112
200,learned_occupancy,244,1.766474818237242
200,learned_occupancy,245,1.7660400332693156
200,learned_occupancy,246,1.7681606984051348
200,learned_occupancy,247,1.766870056166742
200,learned_occupancy,248,1.7673483802713719
200,learned_occupancy,249,1.766958117788256
200,learned_occupancy,250,1.7675294329998146
200,learned_occupancy,251,1.7667251232474372
200,learned_occupancy,252,1.7677221472143267
200,learned_occupancy,253,1.7667657287865728
200,learned_occupancy,254,1.7667683458719494
200,learned_occupancy,255,1.7679117969004943
200,learned_occupancy,256,1.7669089302907606
200,learned_occupancy,257,1.7664578647416314
200,learned_occupancy,258,1.767145610969173
200,learned_occupancy,259,1.7676249218860636
200,learned_occupancy,260,1.7667172105200815
200,learned_occupancy,261,1.7658735700668862
200,learned_occupancy,262,1.7663636833248482
200,learned_occupancy,263,1.766864028497218
200,learned_occupancy,264,1.7673045358504842
200,learned_occupancy,265,1.766764991840173
200,learned_occupancy,266,1.7675551365210294
200,learned_occupancy,267,1.7662669784721345
200,learned_occupancy,268,1.7658113836406784
200,learned_occupancy,269,1.7664310885301893
200,learned_occupancy,270,1.7673277802607237
200,learned_occupancy,271,1.7668772889719246
200,learned_occupancy,272,1.7670928803038783
200,learned_occupancy,273,1.7665518039007142
200,learned_occupancy,274,1.7666857995298486
200,learned_occupancy,275,1.7667839541482493
200,learned_occupancy,276,1.7678264851231336
200,learned_occupancy,277,1.7664292818507692
200,learned_occupancy,278,1.7683071870181097
200,learned_occupancy,279,1.7670310800687283
200,learned_occupancy,280,1.7658199266341625
200,learned_occupancy,281,1.7669332667906652
200,learned_occupancy,282,1.766378385136621
200,learned_occupancy,283,1.76772511390517
200,learned_occupancy,284,1.7670991182547129
200,learned_occupancy,285,1.767448819897512
200,learned_occupancy,286,1.7672551743698417
200,learned_occupancy,287,1.7673722535214038
200,learned_occupancy,288,1.7672875858120194
200,learned_occupancy,289,1.7658818451304217
200,learned_occupancy,290,1.7666418499019487
200,learned_occupancy,291,1.766495438479044
200,learned_occupancy,292,1.7672446074962123
200,learned_occupancy,293,1.766615165962525
200,learned_occupancy,294,1.7670669343012222
200,learned_occupancy,295,1.7676788108449852
200,learned_occupancy,296,1.76609740671029
200,learned_occupancy,297,1.7677370215233603
200,learned_occupancy,298,1.767767437502565
200,learned_occupancy,299,1.7679095351521874
200,oracle_tail,0,1.7663821741455568
200,oracle_tail,1,1.7674466379763802
200,oracle_tail,2,1.7671011428234586
200,oracle_tail,3,1.7669698240631417
200,oracle_tail,4,1.7668389725112124
200,oracle_tail,5,1.766381524373077
200,oracle_tail,6,1.7665490166282014
200,oracle_tail,7,1.7672325129091058
200,oracle_tail,8,1.7666013225147104
200,oracle_tail,9,1.767584991732462
200,oracle_tail,10,1.7670347462423603
200,oracle_tail,11,1.7668589054855612
200,oracle_tail,12,1.766562571484228
200,oracle_tail,13,1.7671462650804068
200,oracle_tail,14,1.7673517939939105
200,oracle_tail,15,1.7675619611997342
200,oracle_tail,16,1.7671546762434414
200,oracle_tail,17,1.767771287469687
200,oracle_tail,18,1.7669268906800282
200,oracle_tail,19,1.7670903642741624
200,oracle_tail,20,1.76709471534714
200,oracle_tail,21,1.7680159989232707
200,oracle_tail,22,1.7664210119519512
200,oracle_tail,23,1.7667701165820637
200,oracle_tail,24,1.7669277694659227
200,oracle_tail,25,1.7668845557515507
200,oracle_tail,26,1.766627707973929
200,oracle_tail,27,1.7669235776513839
200,oracle_tail,28,1.766889539227372
200,oracle_tail,29,1.7665547137345659
200,oracle_tail,30,1.7668527559558143
200,oracle_tail,31,1.767300961273594
200,oracle_tail,32,1.7667697930712043
200,oracle_tail,33,1.7669024903759105
200,oracle_tail,34,1.7668040344053944
200,oracle_tail,35,1.7672259704909266
200,oracle_tail,36,1.7678076419682807
200,oracle_tail,37,1.7666336875590618
200,oracle_tail,38,1.7673524716636289
200,oracle_tail,39,1.767035549957373
200,oracle_tail,40,1.7664521053333935
200,oracle_tail,41,1.7668976533216159
200,oracle_tail,42,1.7668996623509592
200,oracle_tail,43,1.7678241486414499
200,oracle_tail,44,1.7665073332116084
200,oracle_tail,45,1.7668093962002451
200,oracle_tail,46,1.766819309030455
200,oracle_tail,47,1.7679489389891854
200,oracle_tail,48,1.7668503269198808
200,oracle_tail,49,1.7669433838775992
200,oracle_tail,50,1.7664346920314677
200,oracle_tail,51,1.7672632832290327
200,oracle_tail,52,1.7662437522320769
200,oracle_tail,53,1.7671957264452132
200,oracle_tail,54,1.7666494631657963
200,oracle_tail,55,1.7664252365812616
200,oracle_tail,56,1.7660678650670443
200,oracle_tail,57,1.7670038673348172
200,oracle_tail,58,1.76634723343047
200,oracle_tail,59,1.766469829961809
200,oracle_tail,60,1.7667324289217692
200,oracle_tail,61,1.7664140465604032
200,oracle_tail,62,1.766120650754241
200,oracle_tail,63,1.7669858630116275
200,oracle_tail,64,1.7676336064893996
200,oracle_tail,65,1.766404100323687
200,oracle_tail,66,1.767019765194793
200,oracle_tail,67,1.767255569574631
200,oracle_tail,68,1.7661582421788173
200,oracle_tail,69,1.7675421235953772
200,oracle_tail,70,1.7671327785627102
200,oracle_tail,71,1.7668624196892666
200,oracle_tail,72,1.7673321874184518
200,oracle_tail,73,1.7667349986121528
200,oracle_tail,74,1.7672205574165865
200,oracle_tail,75,1.7664925139913745
200,oracle_tail,76,1.767166915386591
200,oracle_tail,77,1.7673685773890941
200,oracle_tail,78,1.7665404808991647
200,oracle_tail,79,1.7665980335325426
200,oracle_tail,80,1.7666455271776513
200,oracle_tail,81,1.7667839024151366
200,oracle_tail,82,1.7669307746715994
200,oracle_tail,83,1.7666809685238227
200,oracle_tail,84,1.7670552390554477
200,oracle_tail,85,1.766679326789979
200,oracle_tail,86,1.7667612931892032
200,oracle_tail,87,1.766495954573308
200,oracle_tail,88,1.7673039522458813
200,oracle_tail,89,1.7670684176674165
200,oracle_tail,90,1.7663972716116256
200,oracle_tail,91,1.7670032503338837
200,oracle_tail,92,1.767339100437594
200,oracle_tail,93,1.7670479606611686
200,oracle_tail,94,1.7668427895520205
200,oracle_tail,95,1.7668354941575242
200,oracle_tail,96,1.767084332548088
200,oracle_tail,97,1.7666510008871228
200,oracle_tail,98,1.7661741524945762
200,oracle_tail,99,1.7665895880497393
200,oracle_tail,100,1.7679116519169817
200,oracle_tail,101,1.7666097255035689
200,oracle_tail,102,1.7659398138213678
200,oracle_tail,103,1.7670806953669667
200,oracle_tail,104,1.7668986070136383
200,oracle_tail,105,1.7667084311969545
200,oracle_tail,106,1.7666921863359584
200,oracle_tail,107,1.7665416285878974
200,oracle_tail,108,1.7669721200820228
200,oracle_tail,109,1.7666629965573153
200,oracle_tail,110,1.7671507139284137
200,oracle_tail,111,1.7669216677458248
200,oracle_tail,112,1.766772328675704
200,oracle_tail,113,1.7676225301960775
200,oracle_tail,114,1.767833899763225
200,oracle_tail,115,1.7671777685289465
200,oracle_tail,116,1.7668300426518995
200,oracle_tail,117,1.7670645154778832
200,oracle_tail,118,1.7667516013278992
200,oracle_tail,119,1.7674256994078072
200,oracle_tail,120,1.7671333552792863
200,oracle_tail,121,1.7665977852124082
200,oracle_tail,122,1.7670448918478068
200,oracle_tail,123,1.7666001727712917
200,oracle_tail,124,1.7672994921923364
200,oracle_tail,125,1.7672474999838625
200,oracle_tail,126,1.7668750640836444
200,oracle_tail,127,1.7667704466945109
200,oracle_tail,128,1.767200124216416
200,oracle_tail,129,1.7672576465938439
200,oracle_tail,130,1.766871541362808
200,oracle_tail,131,1.7667895144111017
200,oracle_tail,132,1.7668466772627276
200,oracle_tail,133,1.7667501389772058
200,oracle_tail,134,1.7664199038231112
200,oracle_tail,135,1.7671765878125987
200,oracle_tail,136,1.7665767772507328
200,oracle_tail,137,1.7668223968722196
200,oracle_tail,138,1.7666598380631882
200,oracle_tail,139,1.7670596228855777
200,oracle_tail,140,1.7672632629539506
200,oracle_tail,141,1.7670023853689931
200,oracle_tail,142,1.7665178832949417
200,oracle_tail,143,1.767643860885722
200,oracle_tail,144,1.7672615401977816
200,oracle_tail,145,1.7664089031310044
200,oracle_tail,146,1.7673615453685931
200,oracle_tail,147,1.7670101292616855
200,oracle_tail,148,1.7664428256608906
200,oracle_tail,149,1.7669229888380409
200,oracle_tail,150,1.7678058479111314
200,oracle_tail,151,1.7670297340603134
200,oracle_tail,152,1.7673886623787158
200,oracle_tail,153,1.7667809824039664
200,oracle_tail,154,1.766932321173044
200,oracle_tail,155,1.7675268789736522
200,oracle_tail,156,1.7665801107704644
200,oracle_tail,157,1.767223748508224
200,oracle_tail,158,1.7677156966660195
200,oracle_tail,159,1.7675106089380903
200,oracle_tail,160,1.766702159086065
200,oracle_tail,161,1.7672050045857413
200,oracle_tail,162,1.7665884946998007
200,oracle_tail,163,1.7669618366254598
200,oracle_tail,164,1.7670871219330175
200,oracle_tail,165,1.7673915075305913
200,oracle_tail,166,1.766884840166987
200,oracle_tail,167,1.7673837585784675
200,oracle_tail,168,1.766464317188758
200,oracle_tail,169,1.7671684322245955
200,oracle_tail,170,1.7678655896131696
200,oracle_tail,171,1.7673804645881523
200,oracle_tail,172,1.767035109963883
200,oracle_tail,173,1.7675476589177157
200,oracle_tail,174,1.7664273406500788
200,oracle_tail,175,1.7678114400005938
200,oracle_tail,176,1.7665891528971025
200,oracle_tail,177,1.76757698520028
200,oracle_tail,178,1.7668943027465742
200,oracle_tail,179,1.7670183595386197
200,oracle_tail,180,1.7671911408231131
200,oracle_tail,181,1.7656033349324347
200,oracle_tail,182,1.76722079273422
200,oracle_tail,183,1.7677596719801036
200,oracle_tail,184,1.7671501202305802
200,oracle_tail,185,1.7672585431140686
200,oracle_tail,186,1.76688890965482
200,oracle_tail,187,1.7677259415473627
200,oracle_tail,188,1.7672751069160986
200,oracle_tail,189,1.7667627804577526
200,oracle_tail,190,1.7664828533828865
200,oracle_tail,191,1.7668479640815826
200,oracle_tail,192,1.7668465763764154
200,oracle_tail,193,1.7671042811185371
200,oracle_tail,194,1.7661891277364712
200,oracle_tail,195,1.7673888278913463
200,oracle_tail,196,1.7671038048538157
200,oracle_tail,197,1.767077251276642
200,oracle_tail,198,1.7666823459494958
200,oracle_tail,199,1.7669231270590953
200,oracle_tail,200,1.7665462792679307
200,oracle_tail,201,1.766953934634426
200,oracle_tail,202,1.7669843085396744
200,oracle_tail,203,1.766854410273202
200,oracle_tail,204,1.7662016904098237
200,oracle_tail,205,1.7673062362241907
200,oracle_tail,206,1.7666695870370923
200,oracle_tail,207,1.7674374662121677
200,oracle_tail,208,1.7673882282163185
200,oracle_tail,209,1.7666325997324492
200,oracle_tail,210,1.7669053018456387
200,oracle_tail,211,1.7669514741941748
200,oracle_tail,212,1.7673127642806232
200,oracle_tail,213,1.767909898515584
200,oracle_tail,214,1.7666368679110014
200,oracle_tail,215,1.7664911747989303
200,oracle_tail,216,1.7672231763394144
200,oracle_tail,217,1.7663296375281101
200,oracle_tail,218,1.7667624263203416
200,oracle_tail,219,1.7664116425496679
200,oracle_tail,220,1.7665413219187613
200,oracle_tail,221,1.7671469588052715
200,oracle_tail,222,1.7672228708750217
200,oracle_tail,223,1.7667111444702903
200,oracle_tail,224,1.7669609922443918
200,oracle_tail,225,1.7666037839706397
200,oracle_tail,226,1.7667004896162661
200,oracle_tail,227,1.766002379678838
200,oracle_tail,228,1.7670546283791404
200,oracle_tail,229,1.7676246160079427
200,oracle_tail,230,1.766413677222219
200,oracle_tail,231,1.7666797838250565
200,oracle_tail,232,1.7669473705649765
200,oracle_tail,233,1.7670847067689162
200,oracle_tail,234,1.7665089335761874
200,oracle_tail,235,1.7671637106977487
200,oracle_tail,236,1.7671008081091042
200,oracle_tail,237,1.7672777124432897
200,oracle_tail,238,1.7672861996028815
200,oracle_tail,239,1.7674921182600491
200,oracle_tail,240,1.7674226215497821
200,oracle_tail,241,1.7667331475984676
200,oracle_tail,242,1.7668795790807081
200,oracle_tail,243,1.7673260247260114
200,oracle_tail,244,1.7666862651003847
200,oracle_tail,245,1.766654956432206
200,oracle_tail,246,1.767430116851956
200,oracle_tail,247,1.7669890120024696
200,oracle_tail,248,1.7675147679271597
200,oracle_tail,249,1.7672727026337476
200,oracle_tail,250,1.767678815669489
200,oracle_tail,251,1.766733189286293
200,oracle_tail,252,1.7669977433288124
200,oracle_tail,253,1.7667844967372222
200,oracle_tail,254,1.7662620419754043
200,oracle_tail,255,1.7675283030022728
200,oracle_tail,256,1.7672889280475734
200,oracle_tail,257,1.7668858600880373
200,oracle_tail,258,1.7670154377965361
200,oracle_tail,259,1.767319410115953
200,oracle_tail,260,1.766830371044038
200,oracle_tail,261,1.7670096152111763
200,oracle_tail,262,1.7669332726772873
200,oracle_tail,263,1.766994359549039
200,oracle_tail,264,1.7667372857480133
200,oracle_tail,265,1.7671601339949206
200,oracle_tail,266,1.7669712583919386
200,oracle_tail,267,1.7664958663706378
200,oracle_tail,268,1.766452804804635
200,oracle_tail,269,1.7669120450219782
200,oracle_tail,270,1.7674111672514414
200,oracle_tail,271,1.766470708348993
200,oracle_tail,272,1.766370584577824
200,oracle_tail,273,1.7670786901202495
200,oracle_tail,274,1.7670965645388963
200,oracle_tail,275,1.767118528826426
200,oracle_tail,276,1.7677934254157046
200,oracle_tail,277,1.7672210087621614
200,oracle_tail,278,1.7677788155345058
200,oracle_tail,279,1.7672027965537913
200,oracle_tail,280,1.7672895717750985
200,oracle_tail,281,1.7671829546864188
200,oracle_tail,282,1.766546533782912
200,oracle_tail,283,1.767650976424737
200,oracle_tail,284,1.7679966004230343
200,oracle_tail,285,1.767221645793781
200,oracle_tail,286,1.766874488943339
200,oracle_tail,287,1.7668327718281065
200,oracle_tail,288,1.7669715003837423
200,oracle_tail,289,1.767049069817543
200,oracle_tail,290,1.7672037028736514
200,oracle_tail,291,1.767026880958456
200,oracle_tail,292,1.7669607474387166
200,oracle_tail,293,1.7667311751574193
200,oracle_tail,294,1.7672998205430743
200,oracle_tail,295,1.767593461209274
200,oracle_tail,296,1.7664530537031655
200,oracle_tail,297,1.7671554768484155
200,oracle_tail,298,1.76690694554337
200,oracle_tail,299,1.7674783298541414
200,tis,0,1.7646513055245245
200,tis,1,1.7670628500487737
200,tis,2,1.7669503161224542
200,tis,3,1.768382373130846
200,tis,4,1.7667994784117116
200,tis,5,1.767084883024792
200,tis,6,1.767134843571196
200,tis,7,1.7675973576982948
200,tis,8,1.7682463724062365
200,tis,9,1.7675304543178043
200,tis,10,1.7667252173959977
200,tis,11,1.7677670714696296
200,tis,12,1.7656443037252902
200,tis,13,1.7658939593978744
200,tis,14,1.767074508375922
200,tis,15,1.7672428088604613
200,tis,16,1.7662719818969361
200,tis,17,1.7678519953601608
200,tis,18,1.7665424040340785
200,tis,19,1.7670408301943274
200,tis,20,1.7674881895539105
200,tis,21,1.768266409901229
200,tis,22,1.766967082960807
200,tis,23,1.7670176815261853
200,tis,24,1.7664471103519037
200,tis,25,1.7676081894966142
200,tis,26,1.7672846658502346
200,tis,27,1.7651884031430023
200,tis,28,1.7659632161639334
200,tis,29,1.7662304420419133
200,tis,30,1.7667265802393377
200,tis,31,1.7689675405618912
200,tis,32,1.7666241863425258
200,tis,33,1.7648954035823232
200,tis,34,1.7674392736671078
200,tis,35,1.7684739832331209
200,tis,36,1.7675086043450552
200,tis,37,1.7672227766145596
200,tis,38,1.7684759958657081
200,tis,39,1.7682566446345986
200,tis,40,1.7662717302867599
200,tis,41,1.7673777528324464
200,tis,42,1.767200161908107
200,tis,43,1.7671915984732545
200,tis,44,1.765942350485376
200,tis,45,1.7683733263424335
200,tis,46,1.7684847296354829
200,tis,47,1.767467413734192
200,tis,48,1.7683530585847294
200,tis,49,1.7651477416703034
200,tis,50,1.7671743058828304
200,tis,51,1.7667591619157526
200,tis,52,1.7667090693499785
200,tis,53,1.7654926532616968
200,tis,54,1.7663714802497104
200,tis,55,1.766331263274921
200,tis,56,1.7670601410759275
200,tis,57,1.7664779735630771
200,tis,58,1.7649537635621584
200,tis,59,1.7667608696712385
200,tis,60,1.7660399067561696
200,tis,61,1.7668271487964546
200,tis,62,1.7652693326996396
200,tis,63,1.7658710150575514
200,tis,64,1.7673992064826765
200,tis,65,1.7672490356432513
200,tis,66,1.7670575310779768
200,tis,67,1.7662284734860387
200,tis,68,1.7657411761535793
