budget_per_group,panel_index,method,replications,mse,bias
400,49,oracle_tail,300,6.520481386887592e-10,1.5674802681453492e-06
400,49,tis,300,7.288037220089497e-09,1.1447688359433884e-05
400,49,tis_anchored,300,8.409748545719984e-09,1.4661065529282997e-06
400,49,uniform,300,8.544299083551905e-09,5.486100317160237e-06
800,0,complete_rollout,300,2.38172444327362e-07,-3.5638668468465084e-05
800,0,learned_mean,300,2.783616921990229e-06,6.233359162781004e-05
800,0,learned_occupancy,300,1.6735374043079017e-07,3.675099253086215e-05
800,0,occ_plus_mean,300,2.7895340860774664e-07,3.2096021917699486e-05
800,0,occ_plus_uniform,300,2.4003078139515674e-07,2.6863216285809937e-05
800,0,oracle_tail,300,6.554550302501718e-08,2.3497788896077823e-05
800,0,tis,300,2.7517700232222846e-06,3.9667567781564994e-05
800,0,tis_anchored,300,2.760821135257646e-07,3.120464216194311e-05
800,0,uniform,300,4.7058228542524744e-07,-6.613291565060002e-06
800,1,complete_rollout,300,1.5573995083648933e-06,-1.4990784708086569e-05
800,1,learned_mean,300,1.14286757910344e-05,5.6496197022226634e-05
800,1,learned_occupancy,300,1.897049792956583e-06,-9.376286555840219e-05
800,1,occ_plus_mean,300,1.839129192839515e-06,-3.315302636719197e-05
800,1,occ_plus_uniform,300,2.0236614529500386e-06,-4.9486827890502145e-05
800,1,oracle_tail,300,7.159596748604674e-07,-7.336576869391524e-05
800,1,tis,300,1.14286697369918e-05,5.6497137949521236e-05
800,1,tis_anchored,300,1.8391234880467013e-06,-3.314962740848267e-05
800,1,uniform,300,4.32221074144704e-06,-9.525363162165678e-05
800,2,complete_rollout,300,1.1482144520426024e-13,1.2510405365725082e-08
800,2,learned_mean,300,3.7002262566243805e-13,1.527306033718053e-08
800,2,learned_occupancy,300,1.585508869076189e-13,3.8135871719783644e-09
800,2,occ_plus_mean,300,1.743830116239367e-13,2.0279618663613757e-08
800,2,occ_plus_uniform,300,1.9421922603564814e-13,-1.3172087545143541e-08
800,2,oracle_tail,300,8.703787750263787e-14,-1.4890574329129435e-10
800,2,tis,300,2.1852493186308367e-13,1.3522365733080003e-08
800,2,tis_anchored,300,1.1038917519220649e-13,2.1980963146687553e-08
800,2,uniform,300,9.3671145425027e-13,7.437510621599585e-08
800,3,complete_rollout,300,1.778711000004035e-08,1.8861861449614993e-06
800,3,learned_mean,300,9.793954599100636e-08,2.4590162743692485e-05
800,3,learned_occupancy,300,6.770809229325133e-09,8.35869556925865e-06
800,3,occ_plus_mean,300,1.063390833456649e-08,1.1757625079480416e-05
800,3,occ_plus_uniform,300,6.825973908812204e-09,1.4187963459717512e-05
800,3,oracle_tail,300,2.8463086113262705e-09,1.1039095388006477e-06
800,3,tis,300,9.36284243380513e-09,3.070285717833447e-05
800,3,tis_anchored,300,8.29754717856423e-09,1.4548383299999302e-05
800,3,uniform,300,8.943100613045848e-09,2.2769407915170793e-05
800,4,complete_rollout,300,1.2507763961951386e-05,-0.0003090827404955565
800,4,learned_mean,300,1.451065284524393e-05,-0.00014527241315468822
800,4,learned_occupancy,300,1.1030112105214244e-05,-0.0001226595691049955
800,4,occ_plus_mean,300,9.471108561362214e-06,-0.0001467280885444285
800,4,occ_plus_uniform,300,1.4718289137257831e-05,-0.00013145896905490654
800,4,oracle_tail,300,7.665426833607186e-06,-0.00012820155979902602
800,4,tis,300,1.4691255421529027e-05,-0.00018311578032852957
800,4,tis_anchored,300,9.505470515321623e-06,-0.00014703352614802676
800,4,uniform,300,9.48438059985928e-05,0.00025886572352174176
800,5,complete_rollout,300,9.836280063447241e-06,0.00013965670889247347
800,5,learned_mean,300,5.880692106257361e-06,0.00017215051519362757
800,5,learned_occupancy,300,1.0159338603577145e-05,3.776219583057442e-05
800,5,occ_plus_mean,300,6.619677332434679e-06,7.297279282106957e-05
800,5,occ_plus_uniform,300,1.4649837619451325e-05,0.000200825729613839
800,5,oracle_tail,300,4.598749202829633e-06,6.595509899510003e-05
800,5,tis,300,5.880692106257361e-06,0.00017215051519362757
800,5,tis_anchored,300,6.619677332434679e-06,7.297279282106957e-05
800,5,uniform,300,4.806257045513597e-05,0.0004628271436231294
800,6,complete_rollout,300,2.904358864271361e-05,6.732576670302433e-05
800,6,learned_mean,300,5.552187672787901e-05,0.0002430453284628083
800,6,learned_occupancy,300,3.960657250728075e-05,-0.0004751403621956237
800,6,occ_plus_mean,300,3.351293748536038e-05,-0.0002479687207837829
800,6,occ_plus_uniform,300,4.945246203434334e-05,-0.00011872779207009391
800,6,oracle_tail,300,2.2069197966950624e-05,-3.761957430396571e-05
800,6,tis,300,7.546738070696412e-05,0.0002824475456816115
800,6,tis_anchored,300,3.5583435808622596e-05,-0.00018528112809199415
800,6,uniform,300,0.0002729242520583608,-0.0008230712783377917
800,7,complete_rollout,300,2.6052691396512498e-05,0.00012237027169889058
800,7,learned_mean,300,2.3977766384391893e-05,0.000509563734771706
800,7,learned_occupancy,300,3.160212891858815e-05,0.0005627910534332922
800,7,occ_plus_mean,300,2.4261800026861826e-05,0.0002471070628531528
800,7,occ_plus_uniform,300,4.3057101766724874e-05,0.000952915596668186
800,7,oracle_tail,300,1.8100742666088586e-05,0.000470547865266675
800,7,tis,300,7.351680318910646e-05,0.0014852770214588181
800,7,tis_anchored,300,2.816908103862733e-05,0.0006604424114114571
800,7,uniform,300,0.00010825500741787999,0.0018388617293501387
800,8,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
800,8,learned_mean,300,0.0,0.0
800,8,learned_occupancy,300,0.0,0.0
800,8,occ_plus_mean,300,0.0,0.0
800,8,occ_plus_uniform,300,0.0,0.0
800,8,oracle_tail,300,0.0,0.0
800,8,tis,300,0.0,0.0
800,8,tis_anchored,300,0.0,0.0
800,8,uniform,300,0.0,0.0
800,9,complete_rollout,300,2.1264120135440944e-05,0.00013992055150813625
800,9,learned_mean,300,9.724164815288445e-06,-6.26484078678824e-05
800,9,learned_occupancy,300,1.5048504608506143e-05,-0.00025707572268368617
800,9,occ_plus_mean,300,1.1348362224183601e-05,-0.0001817851164383836
800,9,occ_plus_uniform,300,1.9888928066026156e-05,-0.0004293940979971311
800,9,oracle_tail,300,7.849362344247836e-06,-0.0001855307312938163
800,9,tis,300,1.0272371065855769e-05,-0.00015286648311672036
800,9,tis_anchored,300,1.1371097729233474e-05,-0.00011509412980385363
800,9,uniform,300,4.8729062134042364e-05,-0.0008862647390240608
800,10,complete_rollout,300,7.192489752389289e-07,1.294341113149707e-05
800,10,learned_mean,300,6.909262453658123e-07,-4.209533887163053e-05
800,10,learned_occupancy,300,1.0109435723095806e-06,-2.4776150193777843e-05
800,10,occ_plus_mean,300,7.044175947428553e-07,-2.644216897349801e-05
800,10,occ_plus_uniform,300,1.4922237070211131e-06,-2.966016940252706e-05
800,10,oracle_tail,300,4.501096616306383e-07,-2.9906511382259785e-05
800,10,tis,300,1.506973057080277e-06,6.699812500231328e-05
800,10,tis_anchored,300,8.570794965119715e-07,2.563072486143625e-06
800,10,uniform,300,7.292022472462432e-06,0.00041968227135761167
800,11,complete_rollout,300,5.498561088564988e-16,1.6223681820193292e-09
800,11,learned_mean,300,7.495164778950671e-19,4.998387999795758e-11
800,11,learned_occupancy,300,1.6404130710024065e-16,1.2920678978585915e-09
800,11,occ_plus_mean,300,8.585442766508085e-18,2.5539224216923156e-10
800,11,occ_plus_uniform,300,3.005657234722644e-16,1.6972602597438897e-09
800,11,oracle_tail,300,4.435746876472354e-15,1.3697275294729157e-08
800,11,tis,300,1.0635341408367869e-14,2.6163253224649925e-08
800,11,tis_anchored,300,3.3027107527002427e-16,1.7948679616649107e-09
800,11,uniform,300,4.506790339586165e-15,1.2554948826496808e-08
800,12,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
800,12,learned_mean,300,0.0,0.0
800,12,learned_occupancy,300,0.0,0.0
800,12,occ_plus_mean,300,0.0,0.0
800,12,occ_plus_uniform,300,0.0,0.0
800,12,oracle_tail,300,0.0,0.0
800,12,tis,300,0.0,0.0
800,12,tis_anchored,300,0.0,0.0
800,12,uniform,300,0.0,0.0
800,13,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,13,learned_mean,300,0.0,0.0
800,13,learned_occupancy,300,0.0,0.0
800,13,occ_plus_mean,300,0.0,0.0
800,13,occ_plus_uniform,300,0.0,0.0
800,13,oracle_tail,300,0.0,0.0
800,13,tis,300,0.0,0.0
800,13,tis_anchored,300,0.0,0.0
800,13,uniform,300,0.0,0.0
800,14,complete_rollout,300,3.884330765915756e-09,1.7846247850402305e-06
800,14,learned_mean,300,3.2075694551225594e-08,-4.220840587801552e-06
800,14,learned_occupancy,300,3.856762145066069e-09,-5.769274713522954e-06
800,14,occ_plus_mean,300,4.926304107455545e-09,-3.806640930821281e-06
800,14,occ_plus_uniform,300,4.5175180121138885e-09,-8.15255791179507e-06
800,14,oracle_tail,300,1.3134611389207035e-09,-2.1008362825732558e-06
800,14,tis,300,3.206682393498961e-08,-4.337793081881832e-06
800,14,tis_anchored,300,4.947814859726598e-09,-4.033280551278828e-06
800,14,uniform,300,1.9161968738516757e-08,-1.1726684891404382e-05
800,15,complete_rollout,300,1.526950174108359e-05,0.00025791239817129607
800,15,learned_mean,300,1.0362040498200195e-05,0.00029720687076923916
800,15,learned_occupancy,300,1.0960410655272635e-05,0.000478509410900095
800,15,occ_plus_mean,300,1.0089220298873725e-05,0.0004181939403897357
800,15,occ_plus_uniform,300,1.7199563726580172e-05,0.0005494378278096357
800,15,oracle_tail,300,5.414003705348055e-06,0.00010802982664563106
800,15,tis,300,7.073466990879689e-06,0.00012125887673956355
800,15,tis_anchored,300,7.96897875067954e-06,0.00026602111072303444
800,15,uniform,300,4.65678132479985e-05,0.0005464955688325923
800,16,complete_rollout,300,4.2148428363274814e-08,1.1240954119774808e-05
800,16,learned_mean,300,3.962640980730157e-08,1.061675821926104e-05
800,16,learned_occupancy,300,4.6163778482328616e-08,8.9817733695526e-06
800,16,occ_plus_mean,300,3.86979556723521e-08,6.52434289472111e-06
800,16,occ_plus_uniform,300,5.03605800411107e-08,4.345654790970007e-06
800,16,oracle_tail,300,2.4163712849890027e-08,3.5103360213476856e-06
800,16,tis,300,4.692702903583852e-08,-5.302574873738604e-06
800,16,tis_anchored,300,3.109710509917331e-08,5.119083213972105e-06
800,16,uniform,300,1.8647956577790261e-07,-1.9438603513603308e-06
800,17,complete_rollout,300,4.0041677835140606e-08,-2.7275113714386733e-06
800,17,learned_mean,300,4.152175276680369e-07,-1.8476073157553953e-05
800,17,learned_occupancy,300,2.297202324400363e-08,3.036979167190257e-06
800,17,occ_plus_mean,300,2.8322398515327733e-08,-4.343585153652925e-06
800,17,occ_plus_uniform,300,2.353871506094427e-08,-5.734827823414464e-06
800,17,oracle_tail,300,7.522315107245434e-09,-1.6655416778318019e-06
800,17,tis,300,4.1521977108512215e-07,-1.847825143053816e-05
800,17,tis_anchored,300,2.8322008999667182e-08,-4.343143846362215e-06
800,17,uniform,300,6.825362711548215e-08,1.045173213055195e-05
800,18,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,18,learned_mean,300,0.0,0.0
800,18,learned_occupancy,300,0.0,0.0
800,18,occ_plus_mean,300,0.0,0.0
800,18,occ_plus_uniform,300,0.0,0.0
800,18,oracle_tail,300,0.0,0.0
800,18,tis,300,0.0,0.0
800,18,tis_anchored,300,0.0,0.0
800,18,uniform,300,0.0,0.0
800,19,complete_rollout,300,1.255634538777574e-06,2.2348820410924563e-05
800,19,learned_mean,300,3.6630325496811027e-06,4.072515243558413e-05
800,19,learned_occupancy,300,1.160251611033053e-06,1.3577303327006647e-05
800,19,occ_plus_mean,300,1.034527979789296e-06,7.169501271557799e-06
800,19,occ_plus_uniform,300,1.568841774502203e-06,8.896964566077691e-05
800,19,oracle_tail,300,5.205824195344635e-07,2.4066384996875485e-05
800,19,tis,300,3.6630325496811027e-06,4.072515243558413e-05
800,19,tis_anchored,300,1.034527979789296e-06,7.169501271557799e-06
800,19,uniform,300,1.3821482679449036e-05,0.00018298717813733416
800,20,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,20,learned_mean,300,0.0,0.0
800,20,learned_occupancy,300,0.0,0.0
800,20,occ_plus_mean,300,0.0,0.0
800,20,occ_plus_uniform,300,0.0,0.0
800,20,oracle_tail,300,0.0,0.0
800,20,tis,300,0.0,0.0
800,20,tis_anchored,300,0.0,0.0
800,20,uniform,300,0.0,0.0
800,21,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
800,21,learned_mean,300,0.0,0.0
800,21,learned_occupancy,300,0.0,0.0
800,21,occ_plus_mean,300,0.0,0.0
800,21,occ_plus_uniform,300,0.0,0.0
800,21,oracle_tail,300,0.0,0.0
800,21,tis,300,0.0,0.0
800,21,tis_anchored,300,0.0,0.0
800,21,uniform,300,0.0,0.0
800,22,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,22,learned_mean,300,0.0,0.0
800,22,learned_occupancy,300,0.0,0.0
800,22,occ_plus_mean,300,0.0,0.0
800,22,occ_plus_uniform,300,0.0,0.0
800,22,oracle_tail,300,0.0,0.0
800,22,tis,300,0.0,0.0
800,22,tis_anchored,300,0.0,0.0
800,22,uniform,300,0.0,0.0
800,23,complete_rollout,300,4.824257563160435e-07,4.628818944824475e-05
800,23,learned_mean,300,3.5104313392064297e-06,-5.6281501436183197e-05
800,23,learned_occupancy,300,4.58525210354738e-07,-2.2123450691597935e-05
800,23,occ_plus_mean,300,4.222491381827111e-07,-3.760007508567679e-05
800,23,occ_plus_uniform,300,4.7230911653020646e-07,-1.5517267943635873e-05
800,23,oracle_tail,300,1.628825057879238e-07,-2.098539105472197e-05
800,23,tis,300,3.510295410113105e-06,-5.6455133485723655e-05
800,23,tis_anchored,300,4.2224319531900886e-07,-3.7600020789823055e-05
800,23,uniform,300,2.0799215732256542e-06,5.033384015541431e-05
800,24,complete_rollout,300,2.3684616740748583e-08,1.2007870520162427e-05
800,24,learned_mean,300,1.7162838742028897e-06,6.119233095394823e-06
800,24,learned_occupancy,300,2.1537674482950965e-08,1.3470785806476056e-06
800,24,occ_plus_mean,300,3.976836214142739e-08,2.740969401826554e-06
800,24,occ_plus_uniform,300,3.168890608095591e-08,-5.571776896435103e-06
800,24,oracle_tail,300,8.32738185648263e-09,4.4894095196220306e-06
800,24,tis,300,7.852995871185507e-07,2.3413744749115985e-05
800,24,tis_anchored,300,3.740353321737049e-08,1.8214488416249768e-06
800,24,uniform,300,1.4383278679422013e-07,1.643279548608249e-05
800,25,complete_rollout,300,0.0,0.0
800,25,learned_mean,300,0.0,0.0
800,25,learned_occupancy,300,0.0,0.0
800,25,occ_plus_mean,300,0.0,0.0
800,25,occ_plus_uniform,300,0.0,0.0
800,25,oracle_tail,300,0.0,0.0
800,25,tis,300,0.0,0.0
800,25,tis_anchored,300,0.0,0.0
800,25,uniform,300,0.0,0.0
800,26,complete_rollout,300,2.5692468873949043e-05,-0.00010897798158236993
800,26,learned_mean,300,2.2845049014335815e-05,-9.785360211990243e-05
800,26,learned_occupancy,300,2.5717736883113266e-05,0.0001235076839077154
800,26,occ_plus_mean,300,1.7025286713098545e-05,1.1146874465124413e-05
800,26,occ_plus_uniform,300,3.059609869164948e-05,0.00013577935577458196
800,26,oracle_tail,300,1.0912474755108353e-05,-1.7272126192346232e-05
800,26,tis,300,2.2845048485116776e-05,-9.785416370063175e-05
800,26,tis_anchored,300,1.7025286713098545e-05,1.1146874465124413e-05
800,26,uniform,300,6.621452050362307e-05,0.00021543511985745446
800,27,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
800,27,learned_mean,300,0.0,0.0
800,27,learned_occupancy,300,0.0,0.0
800,27,occ_plus_mean,300,0.0,0.0
800,27,occ_plus_uniform,300,0.0,0.0
800,27,oracle_tail,300,0.0,0.0
800,27,tis,300,0.0,0.0
800,27,tis_anchored,300,0.0,0.0
800,27,uniform,300,0.0,0.0
800,28,complete_rollout,300,0.0,0.0
800,28,learned_mean,300,0.0,0.0
800,28,learned_occupancy,300,0.0,0.0
800,28,occ_plus_mean,300,0.0,0.0
800,28,occ_plus_uniform,300,0.0,0.0
800,28,oracle_tail,300,0.0,0.0
800,28,tis,300,0.0,0.0
800,28,tis_anchored,300,0.0,0.0
800,28,uniform,300,0.0,0.0
800,29,complete_rollout,300,9.24593999086474e-14,2.0572143254090253e-08
800,29,learned_mean,300,1.209744072197223e-13,2.9138879368654595e-08
800,29,learned_occupancy,300,1.4721953807627608e-13,2.012157781727808e-08
800,29,occ_plus_mean,300,1.3836741038699034e-13,2.143254984376952e-08
800,29,occ_plus_uniform,300,1.2959551189329327e-13,1.0650716752251081e-08
800,29,oracle_tail,300,4.33187067541236e-14,-2.8100009933732885e-09
800,29,tis,300,1.3214570888154814e-13,-9.420203464690265e-09
800,29,tis_anchored,300,6.945749017930863e-14,9.39872274452469e-09
800,29,uniform,300,7.155888545774652e-13,-4.8044506573141635e-09
800,30,complete_rollout,300,2.1672796256644923e-06,2.278323654455313e-05
800,30,learned_mean,300,1.1639244147206328e-06,-3.199897506300934e-05
800,30,learned_occupancy,300,1.6787651630945328e-06,-1.6534607002639905e-05
800,30,occ_plus_mean,300,1.3146966171356727e-06,2.5367319077658953e-06
800,30,occ_plus_uniform,300,1.986693404808281e-06,-6.686684497411092e-05
800,30,oracle_tail,300,7.744039388625403e-07,6.291847584124858e-06
800,30,tis,300,9.117584401006585e-06,-8.713254561765564e-05
800,30,tis_anchored,300,1.8706115593394415e-06,-0.0001227804468421819
800,30,uniform,300,6.574917721442188e-06,-3.179711498355091e-05
800,31,complete_rollout,300,6.872149440515489e-06,0.0001632179172183664
800,31,learned_mean,300,7.943043642824984e-06,8.95432004023459e-06
800,31,learned_occupancy,300,9.587167083696816e-06,-8.948181386350414e-05
800,31,occ_plus_mean,300,7.1614602995022575e-06,8.278512476482517e-05
800,31,occ_plus_uniform,300,1.0468296560504456e-05,-0.00022435486954147803
800,31,oracle_tail,300,5.829449091779142e-06,-0.0001066143150476706
800,31,tis,300,1.62140971530764e-05,-0.00017806928014488872
800,31,tis_anchored,300,7.891286272440465e-06,1.9595226445338434e-06
800,31,uniform,300,6.0892487992682713e-05,-0.00015250984565704062
800,32,complete_rollout,300,3.1770546053174557e-06,-4.017335555906628e-06
800,32,learned_mean,300,1.108165674698014e-05,-0.00019680398579559352
800,32,learned_occupancy,300,4.11195329332346e-06,-0.0002129023323097264
800,32,occ_plus_mean,300,2.101652178249421e-06,-0.00010287567416362719
800,32,occ_plus_uniform,300,5.6247866005172165e-06,-0.0002791458068205599
800,32,oracle_tail,300,1.0663755609675254e-06,-6.15732533269934e-05
800,32,tis,300,1.108165674698014e-05,-0.00019680398579559352
800,32,tis_anchored,300,2.1016081417021447e-06,-0.00010290402918548954
800,32,uniform,300,1.133690964559992e-05,-0.00011981703693893028
800,33,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,33,learned_mean,300,0.0,0.0
800,33,learned_occupancy,300,0.0,0.0
800,33,occ_plus_mean,300,0.0,0.0
800,33,occ_plus_uniform,300,0.0,0.0
800,33,oracle_tail,300,0.0,0.0
800,33,tis,300,0.0,0.0
800,33,tis_anchored,300,0.0,0.0
800,33,uniform,300,0.0,0.0
800,34,complete_rollout,300,6.686199322889508e-07,5.478749189937959e-05
800,34,learned_mean,300,5.221170254311032e-06,-8.335165564448058e-05
800,34,learned_occupancy,300,4.884435660863792e-07,-9.314621079375159e-05
800,34,occ_plus_mean,300,5.562130280779662e-07,-7.52150892591478e-05
800,34,occ_plus_uniform,300,6.944061503157991e-07,-3.299130083024811e-05
800,34,oracle_tail,300,2.308012787890468e-07,-1.3795162037166797e-05
800,34,tis,300,5.221010486331225e-06,-8.333013068083946e-05
800,34,tis_anchored,300,5.562130280779662e-07,-7.52150892591478e-05
800,34,uniform,300,3.1679564840801332e-06,9.476655321315697e-05
800,35,complete_rollout,300,7.835029158528241e-08,4.311323499242755e-06
800,35,learned_mean,300,2.54032150985493e-06,2.1057500985916338e-05
800,35,learned_occupancy,300,7.165170276235226e-08,1.7357960062840405e-05
800,35,occ_plus_mean,300,1.0611128155820385e-07,2.904363551719339e-05
800,35,occ_plus_uniform,300,1.0524562445647686e-07,1.972116044565227e-05
800,35,oracle_tail,300,2.2582165368813646e-08,9.747764422026368e-07
800,35,tis,300,2.295141965928679e-06,2.7143192105474334e-05
800,35,tis_anchored,300,1.0731290121098173e-07,2.836637805795498e-05
800,35,uniform,300,4.044941280719516e-07,4.9512319730145766e-06
800,36,complete_rollout,300,0.0,0.0
800,36,learned_mean,300,0.0,0.0
800,36,learned_occupancy,300,0.0,0.0
800,36,occ_plus_mean,300,0.0,0.0
800,36,occ_plus_uniform,300,0.0,0.0
800,36,oracle_tail,300,0.0,0.0
800,36,tis,300,0.0,0.0
800,36,tis_anchored,300,0.0,0.0
800,36,uniform,300,0.0,0.0
800,37,complete_rollout,300,1.1904814453952525e-06,3.229217423525036e-05
800,37,learned_mean,300,7.442855986523235e-06,3.1137066043685674e-05
800,37,learned_occupancy,300,7.182764869245356e-07,3.012587593656339e-05
800,37,occ_plus_mean,300,8.702371624766488e-07,-1.324019828634837e-05
800,37,occ_plus_uniform,300,1.0352804195274492e-06,5.348417540253022e-05
800,37,oracle_tail,300,3.882797913657447e-07,-1.3315568131964846e-05
800,37,tis,300,7.442860646032558e-06,3.1138904967888217e-05
800,37,tis_anchored,300,8.702371624766488e-07,-1.324019828634837e-05
800,37,uniform,300,7.4645708971356975e-06,-1.0459475275172252e-05
800,38,complete_rollout,300,2.531660135497405e-09,4.545177021587262e-06
800,38,learned_mean,300,1.4353868608055844e-09,-2.58196630595157e-07
800,38,learned_occupancy,300,2.7281621140827124e-09,3.788372342975836e-07
800,38,occ_plus_mean,300,1.8793571325210565e-09,-7.999682335809351e-07
800,38,occ_plus_uniform,300,5.057657925105372e-09,-1.054348696085672e-06
800,38,oracle_tail,300,9.327323506931346e-10,-2.650780651102617e-06
800,38,tis,300,6.4500250271035e-08,1.3979693973050396e-05
800,38,tis_anchored,300,5.021780949986157e-09,1.684291550089571e-07
800,38,uniform,300,1.6028747846203384e-08,1.01804776580298e-05
800,39,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,39,learned_mean,300,0.0,0.0
800,39,learned_occupancy,300,0.0,0.0
800,39,occ_plus_mean,300,0.0,0.0
800,39,occ_plus_uniform,300,0.0,0.0
800,39,oracle_tail,300,0.0,0.0
800,39,tis,300,0.0,0.0
800,39,tis_anchored,300,0.0,0.0
800,39,uniform,300,0.0,0.0
800,40,complete_rollout,300,1.9731725464785308e-08,2.9570170193982116e-06
800,40,learned_mean,300,8.770051805687858e-09,-2.5568535398871422e-06
800,40,learned_occupancy,300,1.1668026644614962e-08,-5.8388725174303896e-06
800,40,occ_plus_mean,300,1.0239555054631717e-08,-4.27236652490374e-06
800,40,occ_plus_uniform,300,2.103684153128721e-08,7.292449039801123e-07
800,40,oracle_tail,300,3.5068926102040447e-09,-3.07429572160937e-07
800,40,tis,300,2.4935664310480397e-07,-1.7470965236627094e-05
800,40,tis_anchored,300,2.1139532244447772e-08,-2.564651214504998e-06
800,40,uniform,300,5.3288487199857775e-08,8.98347648500201e-06
800,41,complete_rollout,300,5.451351732499016e-08,-1.2718501095772735e-06
800,41,learned_mean,300,4.480029433326289e-08,2.1085012568431426e-05
800,41,learned_occupancy,300,5.5484917341838887e-08,1.5873916864193778e-05
800,41,occ_plus_mean,300,4.958367521989634e-08,1.3165216299851531e-05
800,41,occ_plus_uniform,300,6.380357658452656e-08,9.42534481296405e-06
800,41,oracle_tail,300,2.8571679645881687e-08,1.1553456829644926e-05
800,41,tis,300,4.0636644331882346e-08,2.4963264043136312e-05
800,41,tis_anchored,300,3.721379967530751e-08,1.2939138131369266e-05
800,41,uniform,300,2.6837822065091716e-07,-2.1833602132525314e-05
800,42,complete_rollout,300,4.4156091630175515e-14,1.5333716215278533e-09
800,42,learned_mean,300,3.381484106702016e-14,2.68406124511363e-09
800,42,learned_occupancy,300,5.595532463975053e-14,2.287995702528652e-09
800,42,occ_plus_mean,300,3.422092052685843e-14,1.7568860884627687e-09
800,42,occ_plus_uniform,300,5.5947281606746226e-14,3.5289693996650347e-09
800,42,oracle_tail,300,1.5290226574678197e-14,-1.5482897497420821e-09
800,42,tis,300,1.1235012097658144e-12,4.490537419687967e-09
800,42,tis_anchored,300,5.780436068030977e-14,1.855211798999316e-09
800,42,uniform,300,1.671621907340326e-13,5.764615517156457e-08
800,43,complete_rollout,300,3.858958989674688e-15,1.4267994754568747e-08
800,43,learned_mean,300,4.3075702350114663e-13,2.524196158293357e-07
800,43,learned_occupancy,300,5.527385163946713e-15,1.6776816006055147e-08
800,43,occ_plus_mean,300,2.246437986286312e-14,4.4170044718831273e-08
800,43,occ_plus_uniform,300,1.6478339808259757e-14,3.944998250589767e-08
800,43,oracle_tail,300,3.024958173559588e-14,4.8423240940712965e-08
800,43,tis,300,2.7655941516646354e-14,4.15234990769342e-08
800,43,tis_anchored,300,9.221468453507676e-15,2.3056862471874476e-08
800,43,uniform,300,3.205247405073154e-13,2.3872026919521026e-07
800,44,complete_rollout,300,2.765547321296798e-05,0.00011734898181509524
800,44,learned_mean,300,2.085234840781031e-05,-0.00020957212487550262
800,44,learned_occupancy,300,2.3648189803460256e-05,-0.00013776928561787323
800,44,occ_plus_mean,300,2.1021816448118396e-05,-0.00023568275750747601
800,44,occ_plus_uniform,300,3.0244792342544525e-05,3.703734962496356e-05
800,44,oracle_tail,300,1.3688192656281199e-05,-0.00019130559484142513
800,44,tis,300,4.231114864916215e-05,0.00015661784527732186
800,44,tis_anchored,300,2.2373791681545655e-05,-0.0003228913013726875
800,44,uniform,300,0.00016238575597502422,0.0005634318411373214
800,45,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
800,45,learned_mean,300,0.0,0.0
800,45,learned_occupancy,300,0.0,0.0
800,45,occ_plus_mean,300,0.0,0.0
800,45,occ_plus_uniform,300,0.0,0.0
800,45,oracle_tail,300,0.0,0.0
800,45,tis,300,0.0,0.0
800,45,tis_anchored,300,0.0,0.0
800,45,uniform,300,0.0,0.0
800,46,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,46,learned_mean,300,0.0,0.0
800,46,learned_occupancy,300,0.0,0.0
800,46,occ_plus_mean,300,0.0,0.0
800,46,occ_plus_uniform,300,0.0,0.0
800,46,oracle_tail,300,0.0,0.0
800,46,tis,300,0.0,0.0
800,46,tis_anchored,300,0.0,0.0
800,46,uniform,300,0.0,0.0
800,47,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
800,47,learned_mean,300,0.0,0.0
800,47,learned_occupancy,300,0.0,0.0
800,47,occ_plus_mean,300,0.0,0.0
800,47,occ_plus_uniform,300,0.0,0.0
800,47,oracle_tail,300,0.0,0.0
800,47,tis,300,0.0,0.0
800,47,tis_anchored,300,0.0,0.0
800,47,uniform,300,0.0,0.0
800,48,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,48,learned_mean,300,0.0,0.0
800,48,learned_occupancy,300,0.0,0.0
800,48,occ_plus_mean,300,0.0,0.0
800,48,occ_plus_uniform,300,0.0,0.0
800,48,oracle_tail,300,0.0,0.0
800,48,tis,300,0.0,0.0
800,48,tis_anchored,300,0.0,0.0
800,48,uniform,300,0.0,0.0
800,49,complete_rollout,300,3.2916994080057463e-09,9.816055659165693e-07
800,49,learned_mean,300,1.482643631417345e-09,1.9223817574000415e-05
800,49,learned_occupancy,300,3.018329368190601e-09,1.9448065696196317e-06
800,49,occ_plus_mean,300,4.791698140691359e-09,3.7575043962527016e-06
