budget_per_group,panel_index,method,replications,mse,bias
800,11,tis,300,1.601880675664417e-28,1.2656542480726785e-14
800,11,tis_anchored,300,1.601880675664417e-28,1.2656542480726785e-14
800,11,uniform,300,1.601880675664417e-28,1.2656542480726785e-14
800,12,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,12,learned_mean,300,0.0,0.0
800,12,learned_occupancy,300,0.0,0.0
800,12,occ_plus_mean,300,0.0,0.0
800,12,occ_plus_uniform,300,0.0,0.0
800,12,oracle_tail,300,0.0,0.0
800,12,tis,300,0.0,0.0
800,12,tis_anchored,300,0.0,0.0
800,12,uniform,300,0.0,0.0
800,13,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
800,13,learned_mean,300,1.9721522630525295e-31,4.440892098500626e-16
800,13,learned_occupancy,300,1.9721522630525295e-31,4.440892098500626e-16
800,13,occ_plus_mean,300,1.9721522630525295e-31,4.440892098500626e-16
800,13,occ_plus_uniform,300,1.9721522630525295e-31,4.440892098500626e-16
800,13,oracle_tail,300,1.9721522630525295e-31,4.440892098500626e-16
800,13,tis,300,1.9721522630525295e-31,4.440892098500626e-16
800,13,tis_anchored,300,1.9721522630525295e-31,4.440892098500626e-16
800,13,uniform,300,1.9721522630525295e-31,4.440892098500626e-16
800,14,complete_rollout,300,0.0,0.0
800,14,learned_mean,300,0.0,0.0
800,14,learned_occupancy,300,0.0,0.0
800,14,occ_plus_mean,300,0.0,0.0
800,14,occ_plus_uniform,300,0.0,0.0
800,14,oracle_tail,300,0.0,0.0
800,14,tis,300,0.0,0.0
800,14,tis_anchored,300,0.0,0.0
800,14,uniform,300,0.0,0.0
800,15,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,15,learned_mean,300,0.0,0.0
800,15,learned_occupancy,300,0.0,0.0
800,15,occ_plus_mean,300,0.0,0.0
800,15,occ_plus_uniform,300,0.0,0.0
800,15,oracle_tail,300,0.0,0.0
800,15,tis,300,0.0,0.0
800,15,tis_anchored,300,0.0,0.0
800,15,uniform,300,0.0,0.0
800,16,complete_rollout,300,4.800601987353602e-19,6.928637663605741e-10
800,16,learned_mean,300,4.800608141222025e-19,6.92864210449784e-10
800,16,learned_occupancy,300,4.800608141222025e-19,6.92864210449784e-10
800,16,occ_plus_mean,300,4.800608141222025e-19,6.92864210449784e-10
800,16,occ_plus_uniform,300,4.800608141222025e-19,6.92864210449784e-10
800,16,oracle_tail,300,4.800608141222025e-19,6.92864210449784e-10
800,16,tis,300,4.800608141222025e-19,6.92864210449784e-10
800,16,tis_anchored,300,4.800608141222025e-19,6.92864210449784e-10
800,16,uniform,300,4.800608141222025e-19,6.92864210449784e-10
800,17,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,17,learned_mean,300,0.0,0.0
800,17,learned_occupancy,300,0.0,0.0
800,17,occ_plus_mean,300,0.0,0.0
800,17,occ_plus_uniform,300,0.0,0.0
800,17,oracle_tail,300,0.0,0.0
800,17,tis,300,0.0,0.0
800,17,tis_anchored,300,0.0,0.0
800,17,uniform,300,0.0,0.0
800,18,complete_rollout,300,0.0,0.0
800,18,learned_mean,300,0.0,0.0
800,18,learned_occupancy,300,0.0,0.0
800,18,occ_plus_mean,300,0.0,0.0
800,18,occ_plus_uniform,300,0.0,0.0
800,18,oracle_tail,300,0.0,0.0
800,18,tis,300,0.0,0.0
800,18,tis_anchored,300,0.0,0.0
800,18,uniform,300,0.0,0.0
800,19,complete_rollout,300,0.0,0.0
800,19,learned_mean,300,0.0,0.0
800,19,learned_occupancy,300,0.0,0.0
800,19,occ_plus_mean,300,0.0,0.0
800,19,occ_plus_uniform,300,0.0,0.0
800,19,oracle_tail,300,0.0,0.0
800,19,tis,300,0.0,0.0
800,19,tis_anchored,300,0.0,0.0
800,19,uniform,300,0.0,0.0
800,20,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,20,learned_mean,300,0.0,0.0
800,20,learned_occupancy,300,0.0,0.0
800,20,occ_plus_mean,300,0.0,0.0
800,20,occ_plus_uniform,300,0.0,0.0
800,20,oracle_tail,300,0.0,0.0
800,20,tis,300,0.0,0.0
800,20,tis_anchored,300,0.0,0.0
800,20,uniform,300,0.0,0.0
800,21,complete_rollout,300,1.139115147139141e-27,3.375077994860476e-14
800,21,learned_mean,300,1.0945938098007302e-27,3.3084646133829665e-14
800,21,learned_occupancy,300,1.0945938098007302e-27,3.3084646133829665e-14
800,21,occ_plus_mean,300,1.0945938098007302e-27,3.3084646133829665e-14
800,21,occ_plus_uniform,300,1.0945938098007302e-27,3.3084646133829665e-14
800,21,oracle_tail,300,1.0945938098007302e-27,3.3084646133829665e-14
800,21,tis,300,1.0945938098007302e-27,3.3084646133829665e-14
800,21,tis_anchored,300,1.0945938098007302e-27,3.3084646133829665e-14
800,21,uniform,300,1.0945938098007302e-27,3.3084646133829665e-14
800,22,complete_rollout,300,3.972794212959227e-18,1.9931869488232223e-09
800,22,learned_mean,300,3.972791557501188e-18,1.9931862826894076e-09
800,22,learned_occupancy,300,3.972791557501188e-18,1.9931862826894076e-09
800,22,occ_plus_mean,300,3.972791557501188e-18,1.9931862826894076e-09
800,22,occ_plus_uniform,300,3.972791557501188e-18,1.9931862826894076e-09
800,22,oracle_tail,300,3.972791557501188e-18,1.9931862826894076e-09
800,22,tis,300,3.972791557501188e-18,1.9931862826894076e-09
800,22,tis_anchored,300,3.972791557501188e-18,1.9931862826894076e-09
800,22,uniform,300,3.972791557501188e-18,1.9931862826894076e-09
800,23,complete_rollout,300,0.0,0.0
800,23,learned_mean,300,0.0,0.0
800,23,learned_occupancy,300,0.0,0.0
800,23,occ_plus_mean,300,0.0,0.0
800,23,occ_plus_uniform,300,0.0,0.0
800,23,oracle_tail,300,0.0,0.0
800,23,tis,300,0.0,0.0
800,23,tis_anchored,300,0.0,0.0
800,23,uniform,300,0.0,0.0
800,24,complete_rollout,300,1.246449534055775e-27,3.530509218307998e-14
800,24,learned_mean,300,1.246449534055775e-27,3.530509218307998e-14
800,24,learned_occupancy,300,1.246449534055775e-27,3.530509218307998e-14
800,24,occ_plus_mean,300,1.246449534055775e-27,3.530509218307998e-14
800,24,occ_plus_uniform,300,1.246449534055775e-27,3.530509218307998e-14
800,24,oracle_tail,300,1.246449534055775e-27,3.530509218307998e-14
800,24,tis,300,1.246449534055775e-27,3.530509218307998e-14
800,24,tis_anchored,300,1.246449534055775e-27,3.530509218307998e-14
800,24,uniform,300,1.246449534055775e-27,3.530509218307998e-14
800,25,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,25,learned_mean,300,4.930380657631324e-32,2.220446049250313e-16
800,25,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
800,25,occ_plus_mean,300,4.930380657631324e-32,2.220446049250313e-16
800,25,occ_plus_uniform,300,4.930380657631324e-32,2.220446049250313e-16
800,25,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
800,25,tis,300,4.930380657631324e-32,2.220446049250313e-16
800,25,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
800,25,uniform,300,4.930380657631324e-32,2.220446049250313e-16
800,26,complete_rollout,300,3.5148190670187944e-27,5.928590951498336e-14
800,26,learned_mean,300,3.5148190670187944e-27,5.928590951498336e-14
800,26,learned_occupancy,300,3.5148190670187944e-27,5.928590951498336e-14
800,26,occ_plus_mean,300,3.5148190670187944e-27,5.928590951498336e-14
800,26,occ_plus_uniform,300,3.5148190670187944e-27,5.928590951498336e-14
800,26,oracle_tail,300,3.5148190670187944e-27,5.928590951498336e-14
800,26,tis,300,3.5148190670187944e-27,5.928590951498336e-14
800,26,tis_anchored,300,3.5148190670187944e-27,5.928590951498336e-14
800,26,uniform,300,3.5148190670187944e-27,5.928590951498336e-14
800,27,complete_rollout,300,0.0,0.0
800,27,learned_mean,300,0.0,0.0
800,27,learned_occupancy,300,0.0,0.0
800,27,occ_plus_mean,300,0.0,0.0
800,27,occ_plus_uniform,300,0.0,0.0
800,27,oracle_tail,300,0.0,0.0
800,27,tis,300,0.0,0.0
800,27,tis_anchored,300,0.0,0.0
800,27,uniform,300,0.0,0.0
800,28,complete_rollout,300,1.4914401489334754e-28,1.2212453270876722e-14
800,28,learned_mean,300,1.33317492982351e-28,1.1546319456101628e-14
800,28,learned_occupancy,300,1.33317492982351e-28,1.1546319456101628e-14
800,28,occ_plus_mean,300,1.33317492982351e-28,1.1546319456101628e-14
800,28,occ_plus_uniform,300,1.33317492982351e-28,1.1546319456101628e-14
800,28,oracle_tail,300,1.33317492982351e-28,1.1546319456101628e-14
800,28,tis,300,1.33317492982351e-28,1.1546319456101628e-14
800,28,tis_anchored,300,1.33317492982351e-28,1.1546319456101628e-14
800,28,uniform,300,1.33317492982351e-28,1.1546319456101628e-14
800,29,complete_rollout,300,0.0,0.0
800,29,learned_mean,300,0.0,0.0
800,29,learned_occupancy,300,0.0,0.0
800,29,occ_plus_mean,300,0.0,0.0
800,29,occ_plus_uniform,300,0.0,0.0
800,29,oracle_tail,300,0.0,0.0
800,29,tis,300,0.0,0.0
800,29,tis_anchored,300,0.0,0.0
800,29,uniform,300,0.0,0.0
800,30,complete_rollout,300,6.367154930358059e-11,-7.240104961114824e-08
800,30,learned_mean,300,1.5135461016164976e-13,3.8904319832333556e-07
800,30,learned_occupancy,300,9.052632042546289e-11,-1.611175005367116e-07
800,30,occ_plus_mean,300,3.3087300361608223e-10,-6.622094106475037e-07
800,30,occ_plus_uniform,300,3.3087292837837883e-10,-6.623100083065954e-07
800,30,oracle_tail,300,8.707699603242322e-12,2.188593493945845e-07
800,30,tis,300,1.5131740033901472e-13,3.889944602356958e-07
800,30,tis_anchored,300,3.3087292837837883e-10,-6.623100083065954e-07
800,30,uniform,300,1.513007461919584e-13,3.889730227468746e-07
800,31,complete_rollout,300,3.57419586265274e-22,1.890554379713194e-11
800,31,learned_mean,300,3.573943994649883e-22,1.8904877663317166e-11
800,31,learned_occupancy,300,3.573943994649883e-22,1.8904877663317166e-11
800,31,occ_plus_mean,300,3.573943994649883e-22,1.8904877663317166e-11
800,31,occ_plus_uniform,300,3.573943994649883e-22,1.8904877663317166e-11
800,31,oracle_tail,300,3.573943994649883e-22,1.8904877663317166e-11
800,31,tis,300,3.573943994649883e-22,1.8904877663317166e-11
800,31,tis_anchored,300,3.573943994649883e-22,1.8904877663317166e-11
800,31,uniform,300,3.573943994649883e-22,1.8904877663317166e-11
800,32,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,32,learned_mean,300,4.930380657631324e-32,2.220446049250313e-16
800,32,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
800,32,occ_plus_mean,300,4.930380657631324e-32,2.220446049250313e-16
800,32,occ_plus_uniform,300,4.930380657631324e-32,2.220446049250313e-16
800,32,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
800,32,tis,300,4.930380657631324e-32,2.220446049250313e-16
800,32,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
800,32,uniform,300,4.930380657631324e-32,2.220446049250313e-16
800,33,complete_rollout,300,3.6483008182178845e-06,0.00015640041741165882
800,33,learned_mean,300,3.332328841689772e-05,-8.420406417474287e-05
800,33,learned_occupancy,300,4.671174788366388e-06,-4.119610632711268e-06
800,33,occ_plus_mean,300,5.19183661821245e-06,3.1125294756619846e-05
800,33,occ_plus_uniform,300,9.265520023660376e-06,-0.00010817436928286961
800,33,oracle_tail,300,1.908881118661551e-06,1.426581409020707e-05
800,33,tis,300,7.021553753227519e-05,-0.0006015877152658559
800,33,tis_anchored,300,7.762612250560686e-06,-5.63095389481146e-05
800,33,uniform,300,0.00010101269202212941,-0.0004948543283740022
800,34,complete_rollout,300,1.0107588491647777e-10,-6.071853814160199e-07
800,34,learned_mean,300,2.611104793238639e-13,3.6631210235116287e-07
800,34,learned_occupancy,300,4.564713705034465e-12,2.7889921924299323e-07
800,34,occ_plus_mean,300,2.1223109039886328e-13,3.800801714285799e-07
800,34,occ_plus_uniform,300,1.6112199272333496e-13,4.014000407615015e-07
800,34,oracle_tail,300,5.92211922905947e-13,3.7206405796297304e-08
800,34,tis,300,1.6112199272333496e-13,4.014000407615015e-07
800,34,tis_anchored,300,1.6112199272333496e-13,4.014000407615015e-07
800,34,uniform,300,1.6112199272333496e-13,4.014000407615015e-07
800,35,complete_rollout,300,0.0,0.0
800,35,learned_mean,300,0.0,0.0
800,35,learned_occupancy,300,0.0,0.0
800,35,occ_plus_mean,300,0.0,0.0
800,35,occ_plus_uniform,300,0.0,0.0
800,35,oracle_tail,300,0.0,0.0
800,35,tis,300,0.0,0.0
800,35,tis_anchored,300,0.0,0.0
800,35,uniform,300,0.0,0.0
800,36,complete_rollout,300,2.8477878678478526e-28,1.687538997430238e-14
800,36,learned_mean,300,2.8477878678478526e-28,1.687538997430238e-14
800,36,learned_occupancy,300,2.8477878678478526e-28,1.687538997430238e-14
800,36,occ_plus_mean,300,2.8477878678478526e-28,1.687538997430238e-14
800,36,occ_plus_uniform,300,2.8477878678478526e-28,1.687538997430238e-14
800,36,oracle_tail,300,2.8477878678478526e-28,1.687538997430238e-14
800,36,tis,300,2.8477878678478526e-28,1.687538997430238e-14
800,36,tis_anchored,300,2.8477878678478526e-28,1.687538997430238e-14
800,36,uniform,300,2.8477878678478526e-28,1.687538997430238e-14
800,37,complete_rollout,300,1.437698999765294e-28,1.199040866595169e-14
800,37,learned_mean,300,1.437698999765294e-28,1.199040866595169e-14
800,37,learned_occupancy,300,1.437698999765294e-28,1.199040866595169e-14
800,37,occ_plus_mean,300,1.437698999765294e-28,1.199040866595169e-14
800,37,occ_plus_uniform,300,1.437698999765294e-28,1.199040866595169e-14
800,37,oracle_tail,300,1.437698999765294e-28,1.199040866595169e-14
800,37,tis,300,1.437698999765294e-28,1.199040866595169e-14
800,37,tis_anchored,300,1.437698999765294e-28,1.199040866595169e-14
800,37,uniform,300,1.437698999765294e-28,1.199040866595169e-14
800,38,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,38,learned_mean,300,0.0,0.0
800,38,learned_occupancy,300,0.0,0.0
800,38,occ_plus_mean,300,0.0,0.0
800,38,occ_plus_uniform,300,0.0,0.0
800,38,oracle_tail,300,0.0,0.0
800,38,tis,300,0.0,0.0
800,38,tis_anchored,300,0.0,0.0
800,38,uniform,300,0.0,0.0
800,39,complete_rollout,300,0.0,0.0
800,39,learned_mean,300,0.0,0.0
800,39,learned_occupancy,300,0.0,0.0
800,39,occ_plus_mean,300,0.0,0.0
800,39,occ_plus_uniform,300,0.0,0.0
800,39,oracle_tail,300,0.0,0.0
800,39,tis,300,0.0,0.0
800,39,tis_anchored,300,0.0,0.0
800,39,uniform,300,0.0,0.0
800,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
800,40,learned_mean,300,0.0,0.0
800,40,learned_occupancy,300,0.0,0.0
800,40,occ_plus_mean,300,0.0,0.0
800,40,occ_plus_uniform,300,0.0,0.0
800,40,oracle_tail,300,0.0,0.0
800,40,tis,300,0.0,0.0
800,40,tis_anchored,300,0.0,0.0
800,40,uniform,300,0.0,0.0
800,41,complete_rollout,300,3.1554436208840472e-30,1.7763568394002505e-15
800,41,learned_mean,300,3.1554436208840472e-30,1.7763568394002505e-15
800,41,learned_occupancy,300,3.1554436208840472e-30,1.7763568394002505e-15
800,41,occ_plus_mean,300,3.1554436208840472e-30,1.7763568394002505e-15
800,41,occ_plus_uniform,300,3.1554436208840472e-30,1.7763568394002505e-15
800,41,oracle_tail,300,3.1554436208840472e-30,1.7763568394002505e-15
800,41,tis,300,3.1554436208840472e-30,1.7763568394002505e-15
800,41,tis_anchored,300,3.1554436208840472e-30,1.7763568394002505e-15
800,41,uniform,300,3.1554436208840472e-30,1.7763568394002505e-15
800,42,complete_rollout,300,5.266249281385649e-24,2.2948309919001986e-12
800,42,learned_mean,300,5.264211259237011e-24,2.2943869026903485e-12
800,42,learned_occupancy,300,5.264211259237011e-24,2.2943869026903485e-12
800,42,occ_plus_mean,300,5.264211259237011e-24,2.2943869026903485e-12
800,42,occ_plus_uniform,300,5.264211259237011e-24,2.2943869026903485e-12
800,42,oracle_tail,300,5.264211259237011e-24,2.2943869026903485e-12
800,42,tis,300,5.264211259237011e-24,2.2943869026903485e-12
800,42,tis_anchored,300,5.264211259237011e-24,2.2943869026903485e-12
800,42,uniform,300,5.264211259237011e-24,2.2943869026903485e-12
800,43,complete_rollout,300,2.3473542310982733e-28,1.532107773982716e-14
800,43,learned_mean,300,2.2132478772107012e-28,1.4876988529977098e-14
800,43,learned_occupancy,300,2.2132478772107012e-28,1.4876988529977098e-14
800,43,occ_plus_mean,300,2.2132478772107012e-28,1.4876988529977098e-14
800,43,occ_plus_uniform,300,2.2132478772107012e-28,1.4876988529977098e-14
800,43,oracle_tail,300,2.2132478772107012e-28,1.4876988529977098e-14
800,43,tis,300,2.2132478772107012e-28,1.4876988529977098e-14
800,43,tis_anchored,300,2.2132478772107012e-28,1.4876988529977098e-14
800,43,uniform,300,2.2132478772107012e-28,1.4876988529977098e-14
800,44,complete_rollout,300,2.449271275492635e-22,1.5650147844326057e-11
800,44,learned_mean,300,2.449271275492635e-22,1.5650147844326057e-11
800,44,learned_occupancy,300,2.449271275492635e-22,1.5650147844326057e-11
800,44,occ_plus_mean,300,2.449271275492635e-22,1.5650147844326057e-11
800,44,occ_plus_uniform,300,2.449271275492635e-22,1.5650147844326057e-11
800,44,oracle_tail,300,2.449271275492635e-22,1.5650147844326057e-11
800,44,tis,300,2.449271275492635e-22,1.5650147844326057e-11
800,44,tis_anchored,300,2.449271275492635e-22,1.5650147844326057e-11
800,44,uniform,300,2.449271275492635e-22,1.5650147844326057e-11
800,45,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,45,learned_mean,300,4.930380657631324e-32,2.220446049250313e-16
800,45,learned_occupancy,300,4.930380657631324e-32,2.220446049250313e-16
800,45,occ_plus_mean,300,4.930380657631324e-32,2.220446049250313e-16
800,45,occ_plus_uniform,300,4.930380657631324e-32,2.220446049250313e-16
800,45,oracle_tail,300,4.930380657631324e-32,2.220446049250313e-16
800,45,tis,300,4.930380657631324e-32,2.220446049250313e-16
800,45,tis_anchored,300,4.930380657631324e-32,2.220446049250313e-16
800,45,uniform,300,4.930380657631324e-32,2.220446049250313e-16
800,46,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
800,46,learned_mean,300,0.0,0.0
800,46,learned_occupancy,300,0.0,0.0
800,46,occ_plus_mean,300,0.0,0.0
800,46,occ_plus_uniform,300,0.0,0.0
800,46,oracle_tail,300,0.0,0.0
800,46,tis,300,0.0,0.0
800,46,tis_anchored,300,0.0,0.0
800,46,uniform,300,0.0,0.0
800,47,complete_rollout,300,5.722077961540864e-24,2.3920865288573623e-12
800,47,learned_mean,300,5.724202758389077e-24,2.3925306180672123e-12
800,47,learned_occupancy,300,5.724202758389077e-24,2.3925306180672123e-12
800,47,occ_plus_mean,300,5.724202758389077e-24,2.3925306180672123e-12
800,47,occ_plus_uniform,300,5.724202758389077e-24,2.3925306180672123e-12
800,47,oracle_tail,300,5.724202758389077e-24,2.3925306180672123e-12
800,47,tis,300,5.724202758389077e-24,2.3925306180672123e-12
800,47,tis_anchored,300,5.724202758389077e-24,2.3925306180672123e-12
800,47,uniform,300,5.724202758389077e-24,2.3925306180672123e-12
800,48,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,48,learned_mean,300,0.0,0.0
800,48,learned_occupancy,300,0.0,0.0
800,48,occ_plus_mean,300,0.0,0.0
800,48,occ_plus_uniform,300,0.0,0.0
800,48,oracle_tail,300,0.0,0.0
800,48,tis,300,0.0,0.0
800,48,tis_anchored,300,0.0,0.0
800,48,uniform,300,0.0,0.0
800,49,complete_rollout,300,0.0,0.0
800,49,learned_mean,300,0.0,0.0
800,49,learned_occupancy,300,0.0,0.0
800,49,occ_plus_mean,300,0.0,0.0
800,49,occ_plus_uniform,300,0.0,0.0
800,49,oracle_tail,300,0.0,0.0
800,49,tis,300,0.0,0.0
800,49,tis_anchored,300,0.0,0.0
800,49,uniform,300,0.0,0.0
