budget_per_group,panel_index,method,replications,mse,bias
400,49,occ_plus_mean,300,1.4144750565923097e-08,-6.76472487525522e-06
400,49,occ_plus_uniform,300,1.15453544342077e-08,-4.026405436388843e-06
400,49,oracle_tail,300,1.7661504305321489e-09,2.8028060703351916e-06
400,49,tis,300,1.888074416369889e-08,6.28413944118759e-06
400,49,tis_anchored,300,1.1851468543284896e-08,-4.337435523368664e-06
400,49,uniform,300,1.7075234062992925e-08,4.101112382960034e-06
800,0,complete_rollout,300,3.3950198756399424e-07,-2.0883655035852657e-05
800,0,learned_mean,300,3.2068067817716782e-06,-0.00011220626718796127
800,0,learned_occupancy,300,2.7073350650266106e-07,-5.192640005069767e-05
800,0,occ_plus_mean,300,3.898804783340549e-07,-8.166934625702431e-05
800,0,occ_plus_uniform,300,3.4784666805460696e-07,-6.225626438507288e-05
800,0,oracle_tail,300,1.1746971089675845e-07,-2.8048097619629932e-05
800,0,tis,300,3.206856531229986e-06,-0.00011220004792374801
800,0,tis_anchored,300,3.8985785349324483e-07,-8.165666847062954e-05
800,0,uniform,300,8.050005277175569e-07,-9.247711905895646e-05
800,1,complete_rollout,300,3.265708804342991e-06,2.7793863632992187e-05
800,1,learned_mean,300,5.419315251366047e-05,-0.00014759822404115515
800,1,learned_occupancy,300,3.3183154877852394e-06,-6.0962426032369346e-05
800,1,occ_plus_mean,300,3.683599764279819e-06,-0.00012841965272803642
800,1,occ_plus_uniform,300,4.63575293117096e-06,-5.985054193809569e-05
800,1,oracle_tail,300,1.3492662674201411e-06,9.729144101144894e-06
800,1,tis,300,5.4193155901114976e-05,-0.0001476157762783544
800,1,tis_anchored,300,3.6835892733155678e-06,-0.00012841712863091769
800,1,uniform,300,1.4589924918292924e-05,-0.0001302656515434782
800,2,complete_rollout,300,1.4296623650969802e-13,9.073573241646926e-09
800,2,learned_mean,300,2.7850193000537306e-13,1.8953987717858684e-08
800,2,learned_occupancy,300,1.7647039986512595e-13,2.6398308119457425e-08
800,2,occ_plus_mean,300,1.8751537253048848e-13,2.4846289953620962e-08
800,2,occ_plus_uniform,300,2.2738291480841784e-13,4.95496021250356e-09
800,2,oracle_tail,300,1.242068890334368e-13,3.6798125280235183e-09
800,2,tis,300,2.4429434829143386e-13,6.062913460169739e-10
800,2,tis_anchored,300,1.6251391468952216e-13,2.112161664754216e-08
800,2,uniform,300,1.0133356879649352e-12,1.1256680670257425e-07
800,3,complete_rollout,300,4.04009308762255e-08,-1.6801555899007928e-05
800,3,learned_mean,300,9.917892150290978e-07,6.634178197243435e-05
800,3,learned_occupancy,300,2.92768920206522e-08,1.1825839635681105e-05
800,3,occ_plus_mean,300,5.101826700261475e-08,1.1396986155649547e-05
800,3,occ_plus_uniform,300,3.987217817260294e-08,1.8939391618735998e-05
800,3,oracle_tail,300,1.0525876613172446e-08,7.822597347134272e-06
800,3,tis,300,8.725688542742501e-07,2.7731150791376892e-05
800,3,tis_anchored,300,4.2409560375324586e-08,1.9460774882014883e-05
800,3,uniform,300,1.1880461790809767e-07,1.928738081987902e-05
800,4,complete_rollout,300,1.3852112458603635e-05,-0.00036850453378942067
800,4,learned_mean,300,7.142560074019624e-06,8.688843789686596e-05
800,4,learned_occupancy,300,1.0489652456741316e-05,-4.6982496294945e-05
800,4,occ_plus_mean,300,7.7264535265831e-06,-0.00010645763768219795
800,4,occ_plus_uniform,300,1.5545754788859843e-05,-0.00014540566552812809
800,4,oracle_tail,300,5.549374018174378e-06,3.9823867697026394e-05
800,4,tis,300,7.075368709291529e-06,0.0001004242621819662
800,4,tis_anchored,300,7.602398411800259e-06,-9.949282618230063e-05
800,4,uniform,300,6.821548654555308e-05,-3.704141375993064e-05
800,5,complete_rollout,300,3.070706566298188e-06,0.00013681457546301122
800,5,learned_mean,300,1.3311855909353051e-05,-1.8547312663538632e-05
800,5,learned_occupancy,300,2.2218811146993317e-06,-0.0001421308813836027
800,5,occ_plus_mean,300,1.8704337435353524e-06,-0.00010352931308030611
800,5,occ_plus_uniform,300,3.0955741335180264e-06,-8.402754942282191e-05
800,5,oracle_tail,300,9.95304372363791e-07,-8.163598103124577e-05
800,5,tis,300,1.33118557578705e-05,-1.8547181968391334e-05
800,5,tis_anchored,300,1.8704338056240482e-06,-0.0001035275363218946
800,5,uniform,300,1.563775255189502e-05,-0.00011977552618434695
800,6,complete_rollout,300,3.438384104790766e-05,0.00029536852618291826
800,6,learned_mean,300,2.002461897092498e-05,-6.182340370456767e-07
800,6,learned_occupancy,300,2.6786944596172776e-05,0.00010350682257854812
800,6,occ_plus_mean,300,1.8965241420917802e-05,0.0001644097771095058
800,6,occ_plus_uniform,300,2.7244427043145084e-05,7.312454367824831e-05
800,6,oracle_tail,300,1.3890496735124551e-05,-0.00011815901476404915
800,6,tis,300,2.052519926430217e-05,-3.985198611972921e-05
800,6,tis_anchored,300,1.898354824547939e-05,0.00014569527407956622
800,6,uniform,300,0.00010481481327784037,-0.0012198137704323327
800,7,complete_rollout,300,2.2207477636877325e-05,0.0003416801873961976
800,7,learned_mean,300,1.2227267070835714e-05,0.00014780815316232544
800,7,learned_occupancy,300,1.6286093381989573e-05,6.306739099482354e-05
800,7,occ_plus_mean,300,1.0572494295878964e-05,0.0001409506109092103
800,7,occ_plus_uniform,300,2.390925734361556e-05,0.00015555058333057185
800,7,oracle_tail,300,8.121076229551767e-06,0.00012403414396449023
800,7,tis,300,1.3018231748336453e-05,0.00020839232955182382
800,7,tis_anchored,300,1.0549685129083075e-05,0.00013802744024947892
800,7,uniform,300,5.79976583644768e-05,0.0006730125618397949
800,8,complete_rollout,300,1.9721522630525295e-31,-4.440892098500626e-16
800,8,learned_mean,300,0.0,0.0
800,8,learned_occupancy,300,0.0,0.0
800,8,occ_plus_mean,300,0.0,0.0
800,8,occ_plus_uniform,300,0.0,0.0
800,8,oracle_tail,300,0.0,0.0
800,8,tis,300,0.0,0.0
800,8,tis_anchored,300,0.0,0.0
800,8,uniform,300,0.0,0.0
800,9,complete_rollout,300,1.5028207138295847e-05,0.00017302215312625435
800,9,learned_mean,300,7.4348703733667235e-06,-0.0003937352682620987
800,9,learned_occupancy,300,1.059428528761739e-05,-0.00038767377585559185
800,9,occ_plus_mean,300,8.583288284597263e-06,-0.0002889814793657367
800,9,occ_plus_uniform,300,1.5389956788398433e-05,-0.00035897313677964263
800,9,oracle_tail,300,6.460853417759822e-06,-0.0003062135371364853
800,9,tis,300,7.721241822655997e-06,-0.00027747743547863616
800,9,tis_anchored,300,8.4899376939175e-06,-0.00031387596578798417
800,9,uniform,300,5.0731241361684144e-05,3.118259308605061e-05
800,10,complete_rollout,300,4.820852075215557e-07,6.715182125479835e-05
800,10,learned_mean,300,3.239049744852661e-07,3.359415933052038e-05
800,10,learned_occupancy,300,4.6890684081984717e-07,-2.5338356852486014e-05
800,10,occ_plus_mean,300,2.7321852830480884e-07,1.744576754107108e-05
800,10,occ_plus_uniform,300,4.274469040812311e-07,-7.23354673555369e-06
800,10,oracle_tail,300,1.9632709172889742e-07,3.192778953093445e-05
800,10,tis,300,3.9338903469636775e-07,2.3669221961524213e-05
800,10,tis_anchored,300,2.7239393727687766e-07,2.1950307126984054e-05
800,10,uniform,300,1.5864060967880996e-06,-8.683441592569692e-05
800,11,complete_rollout,300,4.759293196091441e-14,1.9622909050257913e-08
800,11,learned_mean,300,2.1262732563558412e-14,-1.1858380504955098e-08
800,11,learned_occupancy,300,3.288228248003012e-14,-1.0456157144567158e-08
800,11,occ_plus_mean,300,2.532329308640708e-14,-9.717246265417145e-09
800,11,occ_plus_uniform,300,4.120325988051022e-14,-1.3983216680853635e-09
800,11,oracle_tail,300,1.7038820749732253e-14,-4.712542843362162e-09
800,11,tis,300,3.5940117220451447e-14,-1.1028849314550134e-08
800,11,tis_anchored,300,2.987811958512002e-14,-8.382386906813365e-09
800,11,uniform,300,7.772052407801668e-14,-6.039219902683376e-09
800,12,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,12,learned_mean,300,6.902532920683854e-33,3.1086244689504386e-17
800,12,learned_occupancy,300,1.3147681753683531e-33,5.921189464667502e-18
800,12,occ_plus_mean,300,2.79388237265775e-33,1.258252761241844e-17
800,12,occ_plus_uniform,300,4.601688613789236e-33,2.0724163126336256e-17
800,12,oracle_tail,300,0.0,0.0
800,12,tis,300,0.0,0.0
800,12,tis_anchored,300,1.6434602192104414e-34,7.401486830834377e-19
800,12,uniform,300,1.6434602192104412e-32,7.401486830834377e-17
800,13,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,13,learned_mean,300,0.0,0.0
800,13,learned_occupancy,300,0.0,0.0
800,13,occ_plus_mean,300,0.0,0.0
800,13,occ_plus_uniform,300,0.0,0.0
800,13,oracle_tail,300,0.0,0.0
800,13,tis,300,0.0,0.0
800,13,tis_anchored,300,0.0,0.0
800,13,uniform,300,0.0,0.0
800,14,complete_rollout,300,4.4623669243327155e-09,1.975919281228163e-06
800,14,learned_mean,300,4.999316625704485e-09,1.7348830333827615e-05
800,14,learned_occupancy,300,3.3918414372244368e-09,-5.896927581749978e-06
800,14,occ_plus_mean,300,5.632268262761994e-09,-4.2432760797198965e-06
800,14,occ_plus_uniform,300,5.090165048965537e-09,-3.636553409254173e-06
800,14,oracle_tail,300,1.2379085555986664e-09,-3.2529105922588876e-07
800,14,tis,300,7.048813160220623e-09,1.3903746439065667e-05
800,14,tis_anchored,300,5.645171382335271e-09,-4.480003012614642e-06
800,14,uniform,300,1.6609882277812993e-08,5.021259187659351e-06
800,15,complete_rollout,300,1.5306920924421474e-05,9.438300255862378e-05
800,15,learned_mean,300,1.0816424005890424e-05,-6.670412894534812e-05
800,15,learned_occupancy,300,1.3048768457546714e-05,-0.00021505689034108914
800,15,occ_plus_mean,300,1.1804451004639165e-05,-0.00019030198710489647
800,15,occ_plus_uniform,300,2.069160448569013e-05,-0.00035643859833050113
800,15,oracle_tail,300,6.856033230132651e-06,2.709395710772074e-05
800,15,tis,300,9.08491552072309e-06,5.4329335960303645e-05
800,15,tis_anchored,300,9.233814752554751e-06,-3.755366191874258e-05
800,15,uniform,300,5.022608432531845e-05,8.194582332568718e-06
800,16,complete_rollout,300,1.9672218823948983e-31,4.4334906116697916e-16
800,16,learned_mean,300,0.0,0.0
800,16,learned_occupancy,300,0.0,0.0
800,16,occ_plus_mean,300,0.0,0.0
800,16,occ_plus_uniform,300,0.0,0.0
800,16,oracle_tail,300,0.0,0.0
800,16,tis,300,0.0,0.0
800,16,tis_anchored,300,0.0,0.0
800,16,uniform,300,0.0,0.0
800,17,complete_rollout,300,8.418943486513129e-08,1.0756691466342616e-05
800,17,learned_mean,300,5.571566170305173e-07,-1.0352028972388331e-05
800,17,learned_occupancy,300,1.0006505349376639e-07,2.706935330859898e-06
800,17,occ_plus_mean,300,1.0012567352168043e-07,1.0765401885234709e-05
800,17,occ_plus_uniform,300,1.287010765152241e-07,2.8749678624813145e-05
800,17,oracle_tail,300,3.1361411767882755e-08,-6.4433742811738825e-06
800,17,tis,300,5.571566170305173e-07,-1.0352028972388331e-05
800,17,tis_anchored,300,1.00122472420376e-07,1.0772048325651262e-05
800,17,uniform,300,2.8130554162645916e-07,-7.210346464178545e-06
800,18,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,18,learned_mean,300,0.0,0.0
800,18,learned_occupancy,300,0.0,0.0
800,18,occ_plus_mean,300,0.0,0.0
800,18,occ_plus_uniform,300,0.0,0.0
800,18,oracle_tail,300,0.0,0.0
800,18,tis,300,0.0,0.0
800,18,tis_anchored,300,0.0,0.0
800,18,uniform,300,0.0,0.0
800,19,complete_rollout,300,1.4691953522544016e-06,4.99831917377073e-05
800,19,learned_mean,300,3.1800897047505154e-06,-0.00011857990369789296
800,19,learned_occupancy,300,1.025884385951812e-06,-9.051707154153451e-05
800,19,occ_plus_mean,300,8.853890877711072e-07,-0.00010198567190595827
800,19,occ_plus_uniform,300,1.447341609981381e-06,-0.00012312304294798422
800,19,oracle_tail,300,4.4445659154403033e-07,-7.278680484988328e-05
800,19,tis,300,3.1800897047505154e-06,-0.00011857990369789296
800,19,tis_anchored,300,8.853890877711072e-07,-0.00010198567190595827
800,19,uniform,300,1.7857210150194855e-05,-0.0004943457484843587
800,20,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,20,learned_mean,300,0.0,0.0
800,20,learned_occupancy,300,0.0,0.0
800,20,occ_plus_mean,300,0.0,0.0
800,20,occ_plus_uniform,300,0.0,0.0
800,20,oracle_tail,300,0.0,0.0
800,20,tis,300,0.0,0.0
800,20,tis_anchored,300,0.0,0.0
800,20,uniform,300,0.0,0.0
800,21,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
800,21,learned_mean,300,0.0,0.0
800,21,learned_occupancy,300,0.0,0.0
800,21,occ_plus_mean,300,0.0,0.0
800,21,occ_plus_uniform,300,0.0,0.0
800,21,oracle_tail,300,0.0,0.0
800,21,tis,300,0.0,0.0
800,21,tis_anchored,300,0.0,0.0
800,21,uniform,300,0.0,0.0
800,22,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,22,learned_mean,300,0.0,0.0
800,22,learned_occupancy,300,0.0,0.0
800,22,occ_plus_mean,300,0.0,0.0
800,22,occ_plus_uniform,300,0.0,0.0
800,22,oracle_tail,300,0.0,0.0
800,22,tis,300,0.0,0.0
800,22,tis_anchored,300,0.0,0.0
800,22,uniform,300,0.0,0.0
800,23,complete_rollout,300,5.081287736108909e-07,4.036929456008013e-05
800,23,learned_mean,300,2.538310183655732e-06,5.807093802488635e-06
800,23,learned_occupancy,300,2.9692102673727066e-07,-3.064954807951844e-05
800,23,occ_plus_mean,300,3.5364955630153025e-07,-1.856566519445065e-05
800,23,occ_plus_uniform,300,4.93465479306662e-07,-3.099890220739754e-05
800,23,oracle_tail,300,1.3777890132016267e-07,-2.014529557579229e-05
800,23,tis,300,2.5383059864240008e-06,5.807177299935369e-06
800,23,tis_anchored,300,3.536515113181527e-07,-1.8568494828654637e-05
800,23,uniform,300,3.4971918890833818e-06,-9.397244423415311e-05
800,24,complete_rollout,300,3.096746838549809e-08,5.751758900992924e-06
800,24,learned_mean,300,2.959546963799576e-06,7.359466714471481e-05
800,24,learned_occupancy,300,2.2643635314006287e-08,7.520093135703713e-06
800,24,occ_plus_mean,300,3.571388525298099e-08,7.416290053456158e-06
800,24,occ_plus_uniform,300,3.420422338057603e-08,8.819102085722008e-06
800,24,oracle_tail,300,1.0636143811470629e-08,1.9512470210999075e-07
800,24,tis,300,2.1827439079887933e-07,9.177859301178204e-05
800,24,tis_anchored,300,3.500600768720019e-08,8.082357057514292e-06
800,24,uniform,300,2.9886975719695993e-07,-3.992828030910574e-06
800,25,complete_rollout,300,0.0,0.0
800,25,learned_mean,300,0.0,0.0
800,25,learned_occupancy,300,0.0,0.0
800,25,occ_plus_mean,300,0.0,0.0
800,25,occ_plus_uniform,300,0.0,0.0
800,25,oracle_tail,300,0.0,0.0
800,25,tis,300,0.0,0.0
800,25,tis_anchored,300,0.0,0.0
800,25,uniform,300,0.0,0.0
800,26,complete_rollout,300,5.193794277848053e-05,0.0007160121639951226
800,26,learned_mean,300,3.2166787596258716e-05,0.00044340238679204373
800,26,learned_occupancy,300,4.992507526080276e-05,0.00032263694888363964
800,26,occ_plus_mean,300,3.358023306612475e-05,0.00021990753012234596
800,26,occ_plus_uniform,300,6.539005747353772e-05,0.0005713573452910829
800,26,oracle_tail,300,2.2688112901524545e-05,0.00012127624675607462
800,26,tis,300,7.778231991417489e-05,0.0009287460698986331
800,26,tis_anchored,300,4.618458295943682e-05,0.00047111139172312613
800,26,uniform,300,0.00013862011028965794,0.0016411627061100242
800,27,complete_rollout,300,1.9721522630525295e-31,4.440892098500626e-16
800,27,learned_mean,300,0.0,0.0
800,27,learned_occupancy,300,0.0,0.0
800,27,occ_plus_mean,300,0.0,0.0
800,27,occ_plus_uniform,300,0.0,0.0
800,27,oracle_tail,300,0.0,0.0
800,27,tis,300,0.0,0.0
800,27,tis_anchored,300,0.0,0.0
800,27,uniform,300,0.0,0.0
800,28,complete_rollout,300,2.4556683770719126e-05,0.00010619441636243435
800,28,learned_mean,300,1.1517268385617192e-05,0.00028500877736909716
800,28,learned_occupancy,300,1.6394654974116765e-05,0.00040971424769865227
800,28,occ_plus_mean,300,1.28571426416076e-05,0.00025121654732599417
800,28,occ_plus_uniform,300,2.094635743033483e-05,0.00022771324669674722
800,28,oracle_tail,300,9.077962225224908e-06,8.33805605249068e-05
800,28,tis,300,2.0543314734522254e-05,-6.603721087574528e-05
800,28,tis_anchored,300,1.506355528443381e-05,0.00028616718237300796
800,28,uniform,300,0.00013805650136514675,-0.0012486786258898734
800,29,complete_rollout,300,8.64480380744124e-14,-2.120729713617209e-08
800,29,learned_mean,300,5.219998377027674e-14,7.1074104461092225e-09
800,29,learned_occupancy,300,7.074769221070529e-14,1.4735891096980444e-08
800,29,occ_plus_mean,300,5.455080258972296e-14,8.88890827462537e-09
800,29,occ_plus_uniform,300,8.929097144409909e-14,1.5624078046153993e-09
800,29,oracle_tail,300,3.8766870717071644e-14,7.137494903256917e-09
800,29,tis,300,1.8876471473790962e-13,-1.9672365506965643e-09
800,29,tis_anchored,300,6.623309891117805e-14,-7.037344993410244e-09
800,29,uniform,300,4.2117147826388693e-13,1.8722883944703265e-08
800,30,complete_rollout,300,2.160908976824926e-06,2.1809758600754846e-05
800,30,learned_mean,300,1.204637235095045e-06,8.827701405986321e-05
800,30,learned_occupancy,300,1.5433605713029374e-06,6.242832841363584e-05
800,30,occ_plus_mean,300,1.3014292238539949e-06,7.174766465968485e-05
800,30,occ_plus_uniform,300,1.9477622097394706e-06,0.00011514382738618453
800,30,oracle_tail,300,8.168219032793768e-07,2.8020902708069488e-05
800,30,tis,300,7.215316368007884e-06,0.00021472503598086648
800,30,tis_anchored,300,1.7990102623264243e-06,0.00019128478104969945
800,30,uniform,300,7.984938012398332e-06,0.00015076716225454146
800,31,complete_rollout,300,6.190579028337795e-06,0.00015439845523238072
800,31,learned_mean,300,8.273290616498931e-06,1.774696436631862e-05
800,31,learned_occupancy,300,7.907946988894535e-06,6.027816931104102e-05
800,31,occ_plus_mean,300,5.54813236055197e-06,-8.380825763229331e-06
800,31,occ_plus_uniform,300,8.884719696014049e-06,0.00012330919222044065
800,31,oracle_tail,300,4.281843744399343e-06,-2.286065609154786e-05
800,31,tis,300,9.60896778833331e-06,0.0001200152707235073
800,31,tis_anchored,300,5.557391777429885e-06,-1.5959337357052129e-06
800,31,uniform,300,3.7370362076657274e-05,8.629052110623666e-05
800,32,complete_rollout,300,3.3449928215116293e-06,-6.608699322840769e-05
800,32,learned_mean,300,5.1931123308876e-05,-3.3541293714922646e-05
800,32,learned_occupancy,300,3.6967552455899687e-06,-3.66368834669865e-05
800,32,occ_plus_mean,300,2.945195618234405e-06,-4.565229508514568e-05
800,32,occ_plus_uniform,300,5.476677637341458e-06,-8.56348550488469e-05
800,32,oracle_tail,300,1.2846124944439073e-06,1.2465425551704267e-05
800,32,tis,300,5.1931496340909346e-05,-3.343791135153706e-05
800,32,tis_anchored,300,2.9452123734732594e-06,-4.5650553633672284e-05
800,32,uniform,300,1.5281999752713763e-05,4.109136638508278e-05
800,33,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,33,learned_mean,300,0.0,0.0
800,33,learned_occupancy,300,0.0,0.0
800,33,occ_plus_mean,300,0.0,0.0
800,33,occ_plus_uniform,300,0.0,0.0
800,33,oracle_tail,300,0.0,0.0
800,33,tis,300,0.0,0.0
800,33,tis_anchored,300,0.0,0.0
800,33,uniform,300,0.0,0.0
800,34,complete_rollout,300,9.508839481147411e-07,-8.109148411661031e-05
800,34,learned_mean,300,6.6513506255504235e-06,-0.00019670014234281533
800,34,learned_occupancy,300,6.716697298324644e-07,-4.156591283291119e-05
800,34,occ_plus_mean,300,8.31511172911595e-07,-5.653534059783046e-05
800,34,occ_plus_uniform,300,9.424232308045707e-07,3.5824410371979956e-05
800,34,oracle_tail,300,3.1080136338178075e-07,-1.9133470197681596e-05
800,34,tis,300,6.6513314468789365e-06,-0.0001967051551476066
800,34,tis_anchored,300,8.315110455869139e-07,-5.653539777751071e-05
800,34,uniform,300,3.5406994395982543e-06,5.179134188105265e-05
800,35,complete_rollout,300,2.400855798249205e-07,-4.811661561127334e-05
800,35,learned_mean,300,7.725834197822886e-06,-4.23609385719718e-05
800,35,learned_occupancy,300,2.0912042226014132e-07,1.249905372114742e-05
800,35,occ_plus_mean,300,2.9265656309056185e-07,4.4869962956223624e-05
800,35,occ_plus_uniform,300,3.5361784020421526e-07,4.288973669820839e-05
800,35,oracle_tail,300,7.62804073557731e-08,-4.506904270718722e-06
800,35,tis,300,5.797150705753323e-06,-1.7034533590985687e-05
800,35,tis_anchored,300,2.9051431881298214e-07,4.0225485192580586e-05
800,35,uniform,300,1.3944746219674346e-06,4.805071083701836e-05
800,36,complete_rollout,300,0.0,0.0
800,36,learned_mean,300,0.0,0.0
800,36,learned_occupancy,300,0.0,0.0
800,36,occ_plus_mean,300,0.0,0.0
800,36,occ_plus_uniform,300,0.0,0.0
800,36,oracle_tail,300,0.0,0.0
800,36,tis,300,0.0,0.0
800,36,tis_anchored,300,0.0,0.0
800,36,uniform,300,0.0,0.0
800,37,complete_rollout,300,1.3969424781432992e-06,4.001282416654946e-05
800,37,learned_mean,300,2.001330149402325e-05,0.0004922557417855626
800,37,learned_occupancy,300,1.1789102083384846e-06,8.33604190456801e-05
800,37,occ_plus_mean,300,1.344643706754619e-06,0.00012253450202572477
800,37,occ_plus_uniform,300,2.0421723904177542e-06,0.00013183557342348736
800,37,oracle_tail,300,5.140930377076791e-07,5.121762049548284e-05
800,37,tis,300,1.9569916942704578e-05,0.0005272283504510078
800,37,tis_anchored,300,1.3459140305717925e-06,0.000123041137175209
800,37,uniform,300,1.2525151079743518e-05,7.005957617089257e-05
800,38,complete_rollout,300,3.075152394570009e-09,-2.1692147764033424e-06
800,38,learned_mean,300,1.450302245015521e-09,-8.854335810918693e-08
800,38,learned_occupancy,300,2.4536062812757066e-09,-1.5406412426625474e-07
800,38,occ_plus_mean,300,1.5880715199454212e-09,-5.922255904085757e-07
800,38,occ_plus_uniform,300,3.277529766110037e-09,-1.099040343966647e-06
800,38,oracle_tail,300,1.1803579069523542e-09,-5.230598981631474e-07
800,38,tis,300,3.170332429446627e-08,1.0482068656675706e-05
800,38,tis_anchored,300,3.550946759392641e-09,-7.433606207429832e-07
800,38,uniform,300,1.2675215764326265e-08,1.2858689528782995e-06
800,39,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,39,learned_mean,300,0.0,0.0
800,39,learned_occupancy,300,0.0,0.0
800,39,occ_plus_mean,300,0.0,0.0
800,39,occ_plus_uniform,300,0.0,0.0
800,39,oracle_tail,300,0.0,0.0
800,39,tis,300,0.0,0.0
800,39,tis_anchored,300,0.0,0.0
800,39,uniform,300,0.0,0.0
800,40,complete_rollout,300,1.510342625231741e-08,-2.172603667921121e-06
800,40,learned_mean,300,8.351886512994095e-09,5.4131508922231985e-06
800,40,learned_occupancy,300,9.906432454038171e-09,2.2182410641957693e-06
800,40,occ_plus_mean,300,7.624847166289946e-09,2.673214759147946e-06
800,40,occ_plus_uniform,300,1.2624735189730285e-08,5.916069122509823e-07
800,40,oracle_tail,300,3.4762204812842515e-09,-3.922659777835976e-06
800,40,tis,300,1.6688986136057534e-07,5.458073843481367e-06
800,40,tis_anchored,300,1.1699330537738045e-08,4.648313857899359e-06
800,40,uniform,300,3.567766678483749e-08,1.5077401285631028e-05
800,41,complete_rollout,300,5.99830614754479e-08,-3.3968751754276384e-06
800,41,learned_mean,300,3.660856620680007e-08,-7.021794158938259e-07
800,41,learned_occupancy,300,4.767883468374118e-08,-1.2210505227083778e-06
800,41,occ_plus_mean,300,3.7518856533121293e-08,-2.314527204554384e-06
800,41,occ_plus_uniform,300,6.155285357172922e-08,-3.908119781871703e-06
800,41,oracle_tail,300,2.601125922870221e-08,7.408210962587258e-06
800,41,tis,300,4.715191369256011e-08,-8.491064545301796e-07
800,41,tis_anchored,300,3.6767781171514333e-08,3.3295380614576747e-06
800,41,uniform,300,3.1937560441859985e-07,-2.6134548166639367e-05
800,42,complete_rollout,300,4.4018264694882866e-14,-2.5874069716399127e-09
800,42,learned_mean,300,1.667764288311165e-13,-1.7539881435416997e-08
800,42,learned_occupancy,300,3.587406055464466e-14,-4.6406806034996845e-09
800,42,occ_plus_mean,300,2.860759161029342e-14,-5.4832742753715045e-09
800,42,occ_plus_uniform,300,5.100154348722926e-14,-8.120569567893198e-09
800,42,oracle_tail,300,1.8628426655710595e-14,-1.4909227286826384e-08
800,42,tis,300,8.032974267904541e-13,-4.696283620505189e-08
800,42,tis_anchored,300,4.9831066366527614e-14,-2.2314041510836567e-09
800,42,uniform,300,1.2333633599297789e-13,5.072289199770097e-09
800,43,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
800,43,learned_mean,300,0.0,0.0
800,43,learned_occupancy,300,0.0,0.0
800,43,occ_plus_mean,300,0.0,0.0
800,43,occ_plus_uniform,300,0.0,0.0
800,43,oracle_tail,300,0.0,0.0
800,43,tis,300,0.0,0.0
800,43,tis_anchored,300,0.0,0.0
800,43,uniform,300,0.0,0.0
800,44,complete_rollout,300,7.27477805264228e-10,-1.5977684773149648e-06
800,44,learned_mean,300,3.871287993216566e-10,-8.215675121029756e-08
800,44,learned_occupancy,300,6.190977783199207e-10,6.130992825477873e-07
800,44,occ_plus_mean,300,4.55070461085634e-10,1.3008303616960741e-06
800,44,occ_plus_uniform,300,5.807664684387978e-10,1.024262240575021e-06
800,44,oracle_tail,300,2.3762884237065806e-10,6.369800540732365e-07
800,44,tis,300,4.151686617700314e-09,5.695700040105519e-07
800,44,tis_anchored,300,6.228297093039528e-10,8.940960625425377e-08
800,44,uniform,300,1.5776639246857941e-09,-2.1217816475564238e-06
800,45,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
800,45,learned_mean,300,0.0,0.0
800,45,learned_occupancy,300,0.0,0.0
800,45,occ_plus_mean,300,0.0,0.0
800,45,occ_plus_uniform,300,0.0,0.0
800,45,oracle_tail,300,0.0,0.0
800,45,tis,300,0.0,0.0
800,45,tis_anchored,300,0.0,0.0
800,45,uniform,300,0.0,0.0
800,46,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,46,learned_mean,300,0.0,0.0
800,46,learned_occupancy,300,0.0,0.0
800,46,occ_plus_mean,300,0.0,0.0
800,46,occ_plus_uniform,300,0.0,0.0
800,46,oracle_tail,300,0.0,0.0
800,46,tis,300,0.0,0.0
800,46,tis_anchored,300,0.0,0.0
800,46,uniform,300,0.0,0.0
800,47,complete_rollout,300,4.437342591868191e-31,-6.661338147750939e-16
800,47,learned_mean,300,0.0,0.0
800,47,learned_occupancy,300,0.0,0.0
800,47,occ_plus_mean,300,0.0,0.0
800,47,occ_plus_uniform,300,0.0,0.0
800,47,oracle_tail,300,0.0,0.0
800,47,tis,300,0.0,0.0
800,47,tis_anchored,300,0.0,0.0
800,47,uniform,300,0.0,0.0
800,48,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,48,learned_mean,300,0.0,0.0
800,48,learned_occupancy,300,0.0,0.0
800,48,occ_plus_mean,300,0.0,0.0
800,48,occ_plus_uniform,300,0.0,0.0
800,48,oracle_tail,300,0.0,0.0
800,48,tis,300,0.0,0.0
800,48,tis_anchored,300,0.0,0.0
800,48,uniform,300,0.0,0.0
800,49,complete_rollout,300,4.162014658544328e-09,-3.7653657573066824e-06
800,49,learned_mean,300,5.2153488911723635e-09,1.725395851916852e-05
