budget_per_group,panel_index,method,replications,mse,bias
800,20,uniform,300,0.0,0.0
800,21,complete_rollout,300,5.4357446750385345e-28,2.3314683517128287e-14
800,21,learned_mean,300,5.129568036199629e-28,2.2648549702353193e-14
800,21,learned_occupancy,300,5.129568036199629e-28,2.2648549702353193e-14
800,21,occ_plus_mean,300,5.129568036199629e-28,2.2648549702353193e-14
800,21,occ_plus_uniform,300,5.129568036199629e-28,2.2648549702353193e-14
800,21,oracle_tail,300,5.129568036199629e-28,2.2648549702353193e-14
800,21,tis,300,5.129568036199629e-28,2.2648549702353193e-14
800,21,tis_anchored,300,5.129568036199629e-28,2.2648549702353193e-14
800,21,uniform,300,5.129568036199629e-28,2.2648549702353193e-14
800,22,complete_rollout,300,8.018836678310551e-18,2.8317550526679724e-09
800,22,learned_mean,300,8.018832905655444e-18,2.8317543865341577e-09
800,22,learned_occupancy,300,8.018832905655444e-18,2.8317543865341577e-09
800,22,occ_plus_mean,300,8.018832905655444e-18,2.8317543865341577e-09
800,22,occ_plus_uniform,300,8.018832905655444e-18,2.8317543865341577e-09
800,22,oracle_tail,300,8.018832905655444e-18,2.8317543865341577e-09
800,22,tis,300,8.018832905655444e-18,2.8317543865341577e-09
800,22,tis_anchored,300,8.018832905655444e-18,2.8317543865341577e-09
800,22,uniform,300,8.018832905655444e-18,2.8317543865341577e-09
800,23,complete_rollout,300,0.0,0.0
800,23,learned_mean,300,0.0,0.0
800,23,learned_occupancy,300,0.0,0.0
800,23,occ_plus_mean,300,0.0,0.0
800,23,occ_plus_uniform,300,0.0,0.0
800,23,oracle_tail,300,0.0,0.0
800,23,tis,300,0.0,0.0
800,23,tis_anchored,300,0.0,0.0
800,23,uniform,300,0.0,0.0
800,24,complete_rollout,300,2.3863042382935607e-27,4.884981308350689e-14
800,24,learned_mean,300,2.3863042382935607e-27,4.884981308350689e-14
800,24,learned_occupancy,300,2.3863042382935607e-27,4.884981308350689e-14
800,24,occ_plus_mean,300,2.3863042382935607e-27,4.884981308350689e-14
800,24,occ_plus_uniform,300,2.3863042382935607e-27,4.884981308350689e-14
800,24,oracle_tail,300,2.3863042382935607e-27,4.884981308350689e-14
800,24,tis,300,2.3863042382935607e-27,4.884981308350689e-14
800,24,tis_anchored,300,2.3863042382935607e-27,4.884981308350689e-14
800,24,uniform,300,2.3863042382935607e-27,4.884981308350689e-14
800,25,complete_rollout,300,0.0,0.0
800,25,learned_mean,300,0.0,0.0
800,25,learned_occupancy,300,0.0,0.0
800,25,occ_plus_mean,300,0.0,0.0
800,25,occ_plus_uniform,300,0.0,0.0
800,25,oracle_tail,300,0.0,0.0
800,25,tis,300,0.0,0.0
800,25,tis_anchored,300,0.0,0.0
800,25,uniform,300,0.0,0.0
800,26,complete_rollout,300,1.0450837160977017e-24,1.0222933610748441e-12
800,26,learned_mean,300,1.0450837160977017e-24,1.0222933610748441e-12
800,26,learned_occupancy,300,1.0450837160977017e-24,1.0222933610748441e-12
800,26,occ_plus_mean,300,1.0450837160977017e-24,1.0222933610748441e-12
800,26,occ_plus_uniform,300,1.0450837160977017e-24,1.0222933610748441e-12
800,26,oracle_tail,300,1.0450837160977017e-24,1.0222933610748441e-12
800,26,tis,300,1.0450837160977017e-24,1.0222933610748441e-12
800,26,tis_anchored,300,1.0450837160977017e-24,1.0222933610748441e-12
800,26,uniform,300,1.0450837160977017e-24,1.0222933610748441e-12
800,27,complete_rollout,300,0.0,0.0
800,27,learned_mean,300,0.0,0.0
800,27,learned_occupancy,300,0.0,0.0
800,27,occ_plus_mean,300,0.0,0.0
800,27,occ_plus_uniform,300,0.0,0.0
800,27,oracle_tail,300,0.0,0.0
800,27,tis,300,0.0,0.0
800,27,tis_anchored,300,0.0,0.0
800,27,uniform,300,0.0,0.0
800,28,complete_rollout,300,2.0397753920003377e-25,4.516387264175137e-13
800,28,learned_mean,300,2.0337627927883563e-25,4.509725926027386e-13
800,28,learned_occupancy,300,2.0337627927883563e-25,4.509725926027386e-13
800,28,occ_plus_mean,300,2.0337627927883563e-25,4.509725926027386e-13
800,28,occ_plus_uniform,300,2.0337627927883563e-25,4.509725926027386e-13
800,28,oracle_tail,300,2.0337627927883563e-25,4.509725926027386e-13
800,28,tis,300,2.0337627927883563e-25,4.509725926027386e-13
800,28,tis_anchored,300,2.0337627927883563e-25,4.509725926027386e-13
800,28,uniform,300,2.0337627927883563e-25,4.509725926027386e-13
800,29,complete_rollout,300,0.0,0.0
800,29,learned_mean,300,0.0,0.0
800,29,learned_occupancy,300,0.0,0.0
800,29,occ_plus_mean,300,0.0,0.0
800,29,occ_plus_uniform,300,0.0,0.0
800,29,oracle_tail,300,0.0,0.0
800,29,tis,300,0.0,0.0
800,29,tis_anchored,300,0.0,0.0
800,29,uniform,300,0.0,0.0
800,30,complete_rollout,300,6.367204983978089e-11,7.57789428873501e-08
800,30,learned_mean,300,3.5276067137475186e-13,3.8212786877137955e-07
800,30,learned_occupancy,300,9.08301692834516e-11,-1.799904265631369e-07
800,30,occ_plus_mean,300,3.206840185185962e-10,-6.484061173539502e-07
800,30,occ_plus_uniform,300,3.2057694365874787e-10,-6.444144628314774e-07
800,30,oracle_tail,300,1.4871625177053393e-11,5.6544009541988536e-08
800,30,tis,300,2.5665013002444175e-13,3.7289378696699533e-07
800,30,tis_anchored,300,3.2057590289475446e-10,-6.444317112889546e-07
800,30,uniform,300,2.688102776383252e-13,3.6511759063495577e-07
800,31,complete_rollout,300,3.6883019909551205e-15,6.07313921374697e-08
800,31,learned_mean,300,4.054234933631456e-14,3.793053149940088e-08
800,31,learned_occupancy,300,3.573919416410775e-13,-4.1320335986879304e-08
800,31,occ_plus_mean,300,1.5048946345704733e-13,-2.8324595512755716e-08
800,31,occ_plus_uniform,300,1.8277797059030086e-13,-4.285784834578976e-08
800,31,oracle_tail,300,9.451792431088192e-15,7.3204158727394975e-09
800,31,tis,300,3.094668200724531e-14,5.099468645279141e-08
800,31,tis_anchored,300,1.8277797059030086e-13,-4.285784834578976e-08
800,31,uniform,300,1.6086086628515049e-12,-2.6562879586281933e-08
800,32,complete_rollout,300,0.0,0.0
800,32,learned_mean,300,0.0,0.0
800,32,learned_occupancy,300,0.0,0.0
800,32,occ_plus_mean,300,0.0,0.0
800,32,occ_plus_uniform,300,0.0,0.0
800,32,oracle_tail,300,0.0,0.0
800,32,tis,300,0.0,0.0
800,32,tis_anchored,300,0.0,0.0
800,32,uniform,300,0.0,0.0
800,33,complete_rollout,300,3.7900333312051954e-06,0.0001621432008455459
800,33,learned_mean,300,3.098460860985425e-05,7.442998925208203e-06
800,33,learned_occupancy,300,4.736984786512295e-06,-2.3692666108910593e-05
800,33,occ_plus_mean,300,4.699415417006853e-06,1.926373901321258e-07
800,33,occ_plus_uniform,300,9.500233677951643e-06,-0.00010689027786030314
800,33,oracle_tail,300,1.971042427242779e-06,2.400696428172422e-05
800,33,tis,300,7.372720274070853e-05,-0.0006475736928660029
800,33,tis_anchored,300,7.908916924592729e-06,-5.664448722367673e-05
800,33,uniform,300,0.0001055713843238276,-0.000521621151707395
800,34,complete_rollout,300,7.816671133028304e-17,8.841193999131747e-09
800,34,learned_mean,300,7.816671133028304e-17,8.841193999131747e-09
800,34,learned_occupancy,300,7.816671133028304e-17,8.841193999131747e-09
800,34,occ_plus_mean,300,7.816671133028304e-17,8.841193999131747e-09
800,34,occ_plus_uniform,300,7.816671133028304e-17,8.841193999131747e-09
800,34,oracle_tail,300,2.791416468221171e-14,-4.496483531439092e-09
800,34,tis,300,7.816671133028304e-17,8.841193999131747e-09
800,34,tis_anchored,300,7.816671133028304e-17,8.841193999131747e-09
800,34,uniform,300,7.816671133028304e-17,8.841193999131747e-09
800,35,complete_rollout,300,0.0,0.0
800,35,learned_mean,300,0.0,0.0
800,35,learned_occupancy,300,0.0,0.0
800,35,occ_plus_mean,300,0.0,0.0
800,35,occ_plus_uniform,300,0.0,0.0
800,35,oracle_tail,300,0.0,0.0
800,35,tis,300,0.0,0.0
800,35,tis_anchored,300,0.0,0.0
800,35,uniform,300,0.0,0.0
800,36,complete_rollout,300,6.074722008267554e-26,2.4646951146678475e-13
800,36,learned_mean,300,6.074722008267554e-26,2.4646951146678475e-13
800,36,learned_occupancy,300,6.074722008267554e-26,2.4646951146678475e-13
800,36,occ_plus_mean,300,6.074722008267554e-26,2.4646951146678475e-13
800,36,occ_plus_uniform,300,6.074722008267554e-26,2.4646951146678475e-13
800,36,oracle_tail,300,6.074722008267554e-26,2.4646951146678475e-13
800,36,tis,300,6.074722008267554e-26,2.4646951146678475e-13
800,36,tis_anchored,300,6.074722008267554e-26,2.4646951146678475e-13
800,36,uniform,300,6.074722008267554e-26,2.4646951146678475e-13
800,37,complete_rollout,300,2.923222691909612e-28,1.709743457922741e-14
800,37,learned_mean,300,2.923222691909612e-28,1.709743457922741e-14
800,37,learned_occupancy,300,2.923222691909612e-28,1.709743457922741e-14
800,37,occ_plus_mean,300,2.923222691909612e-28,1.709743457922741e-14
800,37,occ_plus_uniform,300,2.923222691909612e-28,1.709743457922741e-14
800,37,oracle_tail,300,2.923222691909612e-28,1.709743457922741e-14
800,37,tis,300,2.923222691909612e-28,1.709743457922741e-14
800,37,tis_anchored,300,2.923222691909612e-28,1.709743457922741e-14
800,37,uniform,300,2.923222691909612e-28,1.709743457922741e-14
800,38,complete_rollout,300,4.930380657631324e-32,2.220446049250313e-16
800,38,learned_mean,300,0.0,0.0
800,38,learned_occupancy,300,0.0,0.0
800,38,occ_plus_mean,300,0.0,0.0
800,38,occ_plus_uniform,300,0.0,0.0
800,38,oracle_tail,300,0.0,0.0
800,38,tis,300,0.0,0.0
800,38,tis_anchored,300,0.0,0.0
800,38,uniform,300,0.0,0.0
800,39,complete_rollout,300,0.0,0.0
800,39,learned_mean,300,0.0,0.0
800,39,learned_occupancy,300,0.0,0.0
800,39,occ_plus_mean,300,0.0,0.0
800,39,occ_plus_uniform,300,0.0,0.0
800,39,oracle_tail,300,0.0,0.0
800,39,tis,300,0.0,0.0
800,39,tis_anchored,300,0.0,0.0
800,39,uniform,300,0.0,0.0
800,40,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
800,40,learned_mean,300,0.0,0.0
800,40,learned_occupancy,300,0.0,0.0
800,40,occ_plus_mean,300,0.0,0.0
800,40,occ_plus_uniform,300,0.0,0.0
800,40,oracle_tail,300,0.0,0.0
800,40,tis,300,0.0,0.0
800,40,tis_anchored,300,0.0,0.0
800,40,uniform,300,0.0,0.0
800,41,complete_rollout,300,0.0,0.0
800,41,learned_mean,300,0.0,0.0
800,41,learned_occupancy,300,0.0,0.0
800,41,occ_plus_mean,300,0.0,0.0
800,41,occ_plus_uniform,300,0.0,0.0
800,41,oracle_tail,300,0.0,0.0
800,41,tis,300,0.0,0.0
800,41,tis_anchored,300,0.0,0.0
800,41,uniform,300,0.0,0.0
800,42,complete_rollout,300,1.2375304754461199e-26,1.1124434706744069e-13
800,42,learned_mean,300,1.2276697141308573e-26,1.1080025785759062e-13
800,42,learned_occupancy,300,1.2276697141308573e-26,1.1080025785759062e-13
800,42,occ_plus_mean,300,1.2276697141308573e-26,1.1080025785759062e-13
800,42,occ_plus_uniform,300,1.2276697141308573e-26,1.1080025785759062e-13
800,42,oracle_tail,300,1.2276697141308573e-26,1.1080025785759062e-13
800,42,tis,300,1.2276697141308573e-26,1.1080025785759062e-13
800,42,tis_anchored,300,1.2276697141308573e-26,1.1080025785759062e-13
800,42,uniform,300,1.2276697141308573e-26,1.1080025785759062e-13
800,43,complete_rollout,300,1.5272347125078789e-27,3.907985046680551e-14
800,43,learned_mean,300,1.4927220479044596e-27,3.863576125695545e-14
800,43,learned_occupancy,300,1.4927220479044596e-27,3.863576125695545e-14
800,43,occ_plus_mean,300,1.4927220479044596e-27,3.863576125695545e-14
800,43,occ_plus_uniform,300,1.4927220479044596e-27,3.863576125695545e-14
800,43,oracle_tail,300,1.4927220479044596e-27,3.863576125695545e-14
800,43,tis,300,1.4927220479044596e-27,3.863576125695545e-14
800,43,tis_anchored,300,1.4927220479044596e-27,3.863576125695545e-14
800,43,uniform,300,1.4927220479044596e-27,3.863576125695545e-14
800,44,complete_rollout,300,1.335534667198668e-22,1.155653350792818e-11
800,44,learned_mean,300,1.335534667198668e-22,1.155653350792818e-11
800,44,learned_occupancy,300,1.335534667198668e-22,1.155653350792818e-11
800,44,occ_plus_mean,300,1.335534667198668e-22,1.155653350792818e-11
800,44,occ_plus_uniform,300,1.335534667198668e-22,1.155653350792818e-11
800,44,oracle_tail,300,1.335534667198668e-22,1.155653350792818e-11
800,44,tis,300,1.335534667198668e-22,1.155653350792818e-11
800,44,tis_anchored,300,1.335534667198668e-22,1.155653350792818e-11
800,44,uniform,300,1.335534667198668e-22,1.155653350792818e-11
800,45,complete_rollout,300,0.0,0.0
800,45,learned_mean,300,0.0,0.0
800,45,learned_occupancy,300,0.0,0.0
800,45,occ_plus_mean,300,0.0,0.0
800,45,occ_plus_uniform,300,0.0,0.0
800,45,oracle_tail,300,0.0,0.0
800,45,tis,300,0.0,0.0
800,45,tis_anchored,300,0.0,0.0
800,45,uniform,300,0.0,0.0
800,46,complete_rollout,300,4.930380657631324e-32,-2.220446049250313e-16
800,46,learned_mean,300,0.0,0.0
800,46,learned_occupancy,300,0.0,0.0
800,46,occ_plus_mean,300,0.0,0.0
800,46,occ_plus_uniform,300,0.0,0.0
800,46,oracle_tail,300,0.0,0.0
800,46,tis,300,0.0,0.0
800,46,tis_anchored,300,0.0,0.0
800,46,uniform,300,0.0,0.0
800,47,complete_rollout,300,3.112205415111785e-24,1.7641443861293737e-12
800,47,learned_mean,300,3.1137724873000065e-24,1.7645884753392238e-12
800,47,learned_occupancy,300,3.1137724873000065e-24,1.7645884753392238e-12
800,47,occ_plus_mean,300,3.1137724873000065e-24,1.7645884753392238e-12
800,47,occ_plus_uniform,300,3.1137724873000065e-24,1.7645884753392238e-12
800,47,oracle_tail,300,3.1137724873000065e-24,1.7645884753392238e-12
800,47,tis,300,3.1137724873000065e-24,1.7645884753392238e-12
800,47,tis_anchored,300,3.1137724873000065e-24,1.7645884753392238e-12
800,47,uniform,300,3.1137724873000065e-24,1.7645884753392238e-12
800,48,complete_rollout,300,4.437342591868191e-31,6.661338147750939e-16
800,48,learned_mean,300,0.0,0.0
800,48,learned_occupancy,300,0.0,0.0
800,48,occ_plus_mean,300,0.0,0.0
800,48,occ_plus_uniform,300,0.0,0.0
800,48,oracle_tail,300,0.0,0.0
800,48,tis,300,0.0,0.0
800,48,tis_anchored,300,0.0,0.0
800,48,uniform,300,0.0,0.0
800,49,complete_rollout,300,0.0,0.0
800,49,learned_mean,300,0.0,0.0
800,49,learned_occupancy,300,0.0,0.0
800,49,occ_plus_mean,300,0.0,0.0
800,49,occ_plus_uniform,300,0.0,0.0
800,49,oracle_tail,300,0.0,0.0
800,49,tis,300,0.0,0.0
800,49,tis_anchored,300,0.0,0.0
800,49,uniform,300,0.0,0.0
