budget_per_group,method,replication,panel_mean_estimate
800,learned_occupancy,103,1.767247128359348
800,learned_occupancy,104,1.767604023731302
800,learned_occupancy,105,1.7665932671051423
800,learned_occupancy,106,1.7669117657367226
800,learned_occupancy,107,1.767338466338934
800,learned_occupancy,108,1.7671718709474655
800,learned_occupancy,109,1.7671161769038741
800,learned_occupancy,110,1.767279738059582
800,learned_occupancy,111,1.7670643785635385
800,learned_occupancy,112,1.766928877642806
800,learned_occupancy,113,1.7665341769508998
800,learned_occupancy,114,1.7664059027104235
800,learned_occupancy,115,1.7677348850364334
800,learned_occupancy,116,1.7671639504388847
800,learned_occupancy,117,1.7671850643535578
800,learned_occupancy,118,1.766758442629433
800,learned_occupancy,119,1.7666109746341214
800,learned_occupancy,120,1.76691226358285
800,learned_occupancy,121,1.7666319965261936
800,learned_occupancy,122,1.7665000683136574
800,learned_occupancy,123,1.76712027197059
800,learned_occupancy,124,1.766702966316644
800,learned_occupancy,125,1.766979077982293
800,learned_occupancy,126,1.767141913095757
800,learned_occupancy,127,1.7666186370897607
800,learned_occupancy,128,1.767363279335694
800,learned_occupancy,129,1.766984127584604
800,learned_occupancy,130,1.7674624053650008
800,learned_occupancy,131,1.7669519025242904
800,learned_occupancy,132,1.766308275281918
800,learned_occupancy,133,1.7667579183306588
800,learned_occupancy,134,1.76660737555745
800,learned_occupancy,135,1.7673405249399208
800,learned_occupancy,136,1.7668817141946807
800,learned_occupancy,137,1.7667487411250944
800,learned_occupancy,138,1.767209281733493
800,learned_occupancy,139,1.7671720679162441
800,learned_occupancy,140,1.7669916449885088
800,learned_occupancy,141,1.767047072961434
800,learned_occupancy,142,1.76722510076464
800,learned_occupancy,143,1.766855336909104
800,learned_occupancy,144,1.767244079692107
800,learned_occupancy,145,1.7667930112441923
800,learned_occupancy,146,1.7667963782833533
800,learned_occupancy,147,1.7670029950628596
800,learned_occupancy,148,1.7671247459364248
800,learned_occupancy,149,1.7670180016332406
800,learned_occupancy,150,1.767021602601374
800,learned_occupancy,151,1.7670917457405435
800,learned_occupancy,152,1.7672106499699465
800,learned_occupancy,153,1.767415303312693
800,learned_occupancy,154,1.767256256748164
800,learned_occupancy,155,1.7669489790076083
800,learned_occupancy,156,1.766696543161219
800,learned_occupancy,157,1.7666526890906247
800,learned_occupancy,158,1.7671273233663667
800,learned_occupancy,159,1.7663835649423336
800,learned_occupancy,160,1.7672484211710233
800,learned_occupancy,161,1.7673828640486888
800,learned_occupancy,162,1.7668628762511864
800,learned_occupancy,163,1.7667989571855633
800,learned_occupancy,164,1.7664294908788605
800,learned_occupancy,165,1.7664390220148545
800,learned_occupancy,166,1.7671850899595682
800,learned_occupancy,167,1.7666084560576771
800,learned_occupancy,168,1.767036886342465
800,learned_occupancy,169,1.7668922531699605
800,learned_occupancy,170,1.7673199998819922
800,learned_occupancy,171,1.7670143510903136
800,learned_occupancy,172,1.7671358239307224
800,learned_occupancy,173,1.7669666279283325
800,learned_occupancy,174,1.7671445377896857
800,learned_occupancy,175,1.7667850962789973
800,learned_occupancy,176,1.7667632471753627
800,learned_occupancy,177,1.7672667722105828
800,learned_occupancy,178,1.7668075701216088
800,learned_occupancy,179,1.7671712358524123
800,learned_occupancy,180,1.7674674856229178
800,learned_occupancy,181,1.7673073442388687
800,learned_occupancy,182,1.7668416366137825
800,learned_occupancy,183,1.7668461603159602
800,learned_occupancy,184,1.7669678365009733
800,learned_occupancy,185,1.7666603548892215
800,learned_occupancy,186,1.766930570960588
800,learned_occupancy,187,1.7668947319074115
800,learned_occupancy,188,1.766753471004654
800,learned_occupancy,189,1.767038734588243
800,learned_occupancy,190,1.7669834950599088
800,learned_occupancy,191,1.7668561247842933
800,learned_occupancy,192,1.766919050649733
800,learned_occupancy,193,1.7670378197109686
800,learned_occupancy,194,1.7671368919783108
800,learned_occupancy,195,1.7672731001132689
800,learned_occupancy,196,1.7673710661962518
800,learned_occupancy,197,1.76678731614647
800,learned_occupancy,198,1.7670315426253151
800,learned_occupancy,199,1.7671701214916424
800,learned_occupancy,200,1.7667776094929886
800,learned_occupancy,201,1.767019086519893
800,learned_occupancy,202,1.7663981045375083
800,learned_occupancy,203,1.7666670335718422
800,learned_occupancy,204,1.766713914726125
800,learned_occupancy,205,1.7676583065718265
800,learned_occupancy,206,1.7675414283098143
800,learned_occupancy,207,1.7670117092737534
800,learned_occupancy,208,1.7668625265298632
800,learned_occupancy,209,1.766976903117507
800,learned_occupancy,210,1.7671924054986379
800,learned_occupancy,211,1.76717342797112
800,learned_occupancy,212,1.7674669022794691
800,learned_occupancy,213,1.7669153270684133
800,learned_occupancy,214,1.7669175682023186
800,learned_occupancy,215,1.7671699869172328
800,learned_occupancy,216,1.7668554044919895
800,learned_occupancy,217,1.7666079103121928
800,learned_occupancy,218,1.7667059985305829
800,learned_occupancy,219,1.7667371687605467
800,learned_occupancy,220,1.7665311193742246
800,learned_occupancy,221,1.7670103967113402
800,learned_occupancy,222,1.7668009184459492
800,learned_occupancy,223,1.766851320374942
800,learned_occupancy,224,1.7671345173231692
800,learned_occupancy,225,1.766600052896949
800,learned_occupancy,226,1.767108839368985
800,learned_occupancy,227,1.7669138533976525
800,learned_occupancy,228,1.7664352983451435
800,learned_occupancy,229,1.7669229532756097
800,learned_occupancy,230,1.7665392105531617
800,learned_occupancy,231,1.7671458719244961
800,learned_occupancy,232,1.7671100303747513
800,learned_occupancy,233,1.7665766678055694
800,learned_occupancy,234,1.7667281089507785
800,learned_occupancy,235,1.7666286488409795
800,learned_occupancy,236,1.766952577468079
800,learned_occupancy,237,1.7667183754460054
800,learned_occupancy,238,1.766946866563313
800,learned_occupancy,239,1.7669672445270135
800,learned_occupancy,240,1.76705402980488
800,learned_occupancy,241,1.7673400303327014
800,learned_occupancy,242,1.7672968736578931
800,learned_occupancy,243,1.7670710169529291
800,learned_occupancy,244,1.7662848931423634
800,learned_occupancy,245,1.7667217176062975
800,learned_occupancy,246,1.767091150674216
800,learned_occupancy,247,1.7665500909898568
800,learned_occupancy,248,1.7670404352137203
800,learned_occupancy,249,1.7669844267833827
800,learned_occupancy,250,1.7672948708640788
800,learned_occupancy,251,1.7672370181699188
800,learned_occupancy,252,1.7668762476231228
800,learned_occupancy,253,1.7672526819868575
800,learned_occupancy,254,1.766750510474295
800,learned_occupancy,255,1.767032125812811
800,learned_occupancy,256,1.7670485808090575
800,learned_occupancy,257,1.7666747843571948
800,learned_occupancy,258,1.7675411845007198
800,learned_occupancy,259,1.76696004323052
800,learned_occupancy,260,1.7669612113385424
800,learned_occupancy,261,1.7665319091039873
800,learned_occupancy,262,1.7671725489564978
800,learned_occupancy,263,1.766698424624852
800,learned_occupancy,264,1.7667893377962256
800,learned_occupancy,265,1.7673007741487876
800,learned_occupancy,266,1.7671601800817893
800,learned_occupancy,267,1.7666829143562688
800,learned_occupancy,268,1.766457970012076
800,learned_occupancy,269,1.7670795137147008
800,learned_occupancy,270,1.7671362605376177
800,learned_occupancy,271,1.7669787820507545
800,learned_occupancy,272,1.767394013520668
800,learned_occupancy,273,1.767261098760806
800,learned_occupancy,274,1.7668698257197664
800,learned_occupancy,275,1.767070228978034
800,learned_occupancy,276,1.7663553187713044
800,learned_occupancy,277,1.7669444252246749
800,learned_occupancy,278,1.766798162900605
800,learned_occupancy,279,1.7668341029738281
800,learned_occupancy,280,1.766608713546558
800,learned_occupancy,281,1.7673765778975217
800,learned_occupancy,282,1.7668990134922948
800,learned_occupancy,283,1.7672931837009327
800,learned_occupancy,284,1.7668987352317869
800,learned_occupancy,285,1.7668729851007108
800,learned_occupancy,286,1.7665751002326593
800,learned_occupancy,287,1.7670320912993478
800,learned_occupancy,288,1.7668217935481527
800,learned_occupancy,289,1.7667614950161834
800,learned_occupancy,290,1.7667834339690964
800,learned_occupancy,291,1.7669247797711478
800,learned_occupancy,292,1.7666781888319039
800,learned_occupancy,293,1.7670209548204137
800,learned_occupancy,294,1.766743354450493
800,learned_occupancy,295,1.7670192318194162
800,learned_occupancy,296,1.7669365957366978
800,learned_occupancy,297,1.766920663728734
800,learned_occupancy,298,1.7663805427110955
800,learned_occupancy,299,1.7670503464715197
800,oracle_tail,0,1.766984429372896
800,oracle_tail,1,1.7667345768594496
800,oracle_tail,2,1.7667438163102596
800,oracle_tail,3,1.7669657843637234
800,oracle_tail,4,1.7670889174653854
800,oracle_tail,5,1.766963234732097
800,oracle_tail,6,1.766785789603018
800,oracle_tail,7,1.7672453606915495
800,oracle_tail,8,1.766691955716454
800,oracle_tail,9,1.7670130172863747
800,oracle_tail,10,1.7669029188006817
800,oracle_tail,11,1.7666369458801876
800,oracle_tail,12,1.7669112578201562
800,oracle_tail,13,1.7670143491438128
800,oracle_tail,14,1.7670141839936617
800,oracle_tail,15,1.767001511772766
800,oracle_tail,16,1.7668554170662814
800,oracle_tail,17,1.7668807034460032
800,oracle_tail,18,1.7668310586828084
800,oracle_tail,19,1.7671241591347604
800,oracle_tail,20,1.7672363843164052
800,oracle_tail,21,1.7667583769584103
800,oracle_tail,22,1.7669155430189172
800,oracle_tail,23,1.7670842686155654
800,oracle_tail,24,1.7672161646356457
800,oracle_tail,25,1.766813554362395
800,oracle_tail,26,1.7672705363514805
800,oracle_tail,27,1.7670656285864956
800,oracle_tail,28,1.7672004884409807
800,oracle_tail,29,1.7669613802727915
800,oracle_tail,30,1.7665189709880047
800,oracle_tail,31,1.766954608012283
800,oracle_tail,32,1.767177135911251
800,oracle_tail,33,1.7673427110997704
800,oracle_tail,34,1.7668227775591894
800,oracle_tail,35,1.7667970810857858
800,oracle_tail,36,1.7668412938797797
800,oracle_tail,37,1.7670112811970724
800,oracle_tail,38,1.767058232314313
800,oracle_tail,39,1.7671979137357896
800,oracle_tail,40,1.7668225825796742
800,oracle_tail,41,1.7664386311432536
800,oracle_tail,42,1.7666632390959678
800,oracle_tail,43,1.7672471243663523
800,oracle_tail,44,1.766755166265784
800,oracle_tail,45,1.7669363874400776
800,oracle_tail,46,1.7667824308189222
800,oracle_tail,47,1.7667632611109778
800,oracle_tail,48,1.76684740272782
800,oracle_tail,49,1.7669322594737864
800,oracle_tail,50,1.7669026505155245
800,oracle_tail,51,1.7669608287800422
800,oracle_tail,52,1.7671291926691268
800,oracle_tail,53,1.7671910514618432
800,oracle_tail,54,1.7670763466846742
800,oracle_tail,55,1.7670437580080653
800,oracle_tail,56,1.7666127598274317
800,oracle_tail,57,1.7668689370257278
800,oracle_tail,58,1.7672371658166848
800,oracle_tail,59,1.7669627056621946
800,oracle_tail,60,1.7672517454007348
800,oracle_tail,61,1.7672699094262267
800,oracle_tail,62,1.7670897580503462
800,oracle_tail,63,1.7667663663384574
800,oracle_tail,64,1.766800922938915
800,oracle_tail,65,1.7667057210190469
800,oracle_tail,66,1.7669820706864945
800,oracle_tail,67,1.766661724896779
800,oracle_tail,68,1.7669284014416167
800,oracle_tail,69,1.7668261126629474
800,oracle_tail,70,1.7670462609033504
800,oracle_tail,71,1.7666751421514755
800,oracle_tail,72,1.766861717360534
800,oracle_tail,73,1.7670132906138116
800,oracle_tail,74,1.7670505708269888
800,oracle_tail,75,1.766973032875367
800,oracle_tail,76,1.7671031856914865
800,oracle_tail,77,1.7673109131149842
800,oracle_tail,78,1.7673073602208766
800,oracle_tail,79,1.767064582591522
800,oracle_tail,80,1.766733937780192
800,oracle_tail,81,1.7668891845291774
800,oracle_tail,82,1.7669039001831959
800,oracle_tail,83,1.7671281352470165
800,oracle_tail,84,1.767253024713673
800,oracle_tail,85,1.7667850916397752
800,oracle_tail,86,1.7670618028627223
800,oracle_tail,87,1.767070572119372
800,oracle_tail,88,1.7669177334034856
800,oracle_tail,89,1.7670497900544593
800,oracle_tail,90,1.7671875531453167
800,oracle_tail,91,1.7668437598841258
800,oracle_tail,92,1.7668532979166218
800,oracle_tail,93,1.7668639635081684
800,oracle_tail,94,1.7669912671563974
800,oracle_tail,95,1.7667377385490297
800,oracle_tail,96,1.7671775111291328
800,oracle_tail,97,1.7670898381772275
800,oracle_tail,98,1.7670207591853437
800,oracle_tail,99,1.766771002781872
800,oracle_tail,100,1.767230312680526
800,oracle_tail,101,1.7671188254851982
800,oracle_tail,102,1.7670437683804232
800,oracle_tail,103,1.767163061397482
800,oracle_tail,104,1.7670369551618423
800,oracle_tail,105,1.7666541745050308
800,oracle_tail,106,1.7670122161620525
800,oracle_tail,107,1.7671032115948742
800,oracle_tail,108,1.7672222341911423
800,oracle_tail,109,1.7671636066516925
800,oracle_tail,110,1.767012286364302
800,oracle_tail,111,1.767108524944109
800,oracle_tail,112,1.767038833512066
800,oracle_tail,113,1.7669321486371496
800,oracle_tail,114,1.7666167007628095
800,oracle_tail,115,1.7672560942345297
800,oracle_tail,116,1.7671682914897886
800,oracle_tail,117,1.7671266732735982
800,oracle_tail,118,1.766707613636263
800,oracle_tail,119,1.7668195536801587
800,oracle_tail,120,1.7667962974090508
800,oracle_tail,121,1.7670390506786118
800,oracle_tail,122,1.7665119846883612
800,oracle_tail,123,1.7670314948158947
800,oracle_tail,124,1.7668312237054014
800,oracle_tail,125,1.767009060669695
800,oracle_tail,126,1.7668988529902527
800,oracle_tail,127,1.7665674013543944
800,oracle_tail,128,1.767379701902546
800,oracle_tail,129,1.766603091018535
800,oracle_tail,130,1.7672926174187111
800,oracle_tail,131,1.7670338358465323
800,oracle_tail,132,1.7665872600063812
800,oracle_tail,133,1.7669372408106827
800,oracle_tail,134,1.7669168811563563
800,oracle_tail,135,1.7669278950936986
800,oracle_tail,136,1.7667023542501474
800,oracle_tail,137,1.766841547824477
800,oracle_tail,138,1.766922709013052
800,oracle_tail,139,1.76700616752264
800,oracle_tail,140,1.767186846184095
800,oracle_tail,141,1.7669389563080142
800,oracle_tail,142,1.7673754692641328
800,oracle_tail,143,1.7669862330572548
800,oracle_tail,144,1.76696368553558
800,oracle_tail,145,1.7668770248531613
800,oracle_tail,146,1.7669512970972203
800,oracle_tail,147,1.7670132976828545
800,oracle_tail,148,1.7669489569051897
800,oracle_tail,149,1.7671759798484807
800,oracle_tail,150,1.7670690702656338
800,oracle_tail,151,1.76694448449429
800,oracle_tail,152,1.7668948207424429
800,oracle_tail,153,1.7671933035702267
800,oracle_tail,154,1.7670926505527174
800,oracle_tail,155,1.7667975470201993
800,oracle_tail,156,1.766987230833763
800,oracle_tail,157,1.7671579844515377
800,oracle_tail,158,1.76722708426436
800,oracle_tail,159,1.766737785718789
800,oracle_tail,160,1.7670708176995695
800,oracle_tail,161,1.7672606881390576
800,oracle_tail,162,1.767050160649106
800,oracle_tail,163,1.7668716565737201
800,oracle_tail,164,1.7668255440159635
800,oracle_tail,165,1.766650246546389
800,oracle_tail,166,1.7672588807048593
800,oracle_tail,167,1.767083292750862
800,oracle_tail,168,1.7669290917930645
800,oracle_tail,169,1.7666792104134716
800,oracle_tail,170,1.7674187440677025
800,oracle_tail,171,1.767021003103735
800,oracle_tail,172,1.7670531084638226
800,oracle_tail,173,1.7669030539815693
800,oracle_tail,174,1.767040696792087
800,oracle_tail,175,1.7667557969337064
800,oracle_tail,176,1.766729836503043
800,oracle_tail,177,1.7673688313838651
800,oracle_tail,178,1.7668500570857668
800,oracle_tail,179,1.766984553941298
800,oracle_tail,180,1.767239183673105
800,oracle_tail,181,1.767241923402872
800,oracle_tail,182,1.7666092102716493
800,oracle_tail,183,1.767279188339294
800,oracle_tail,184,1.7669065099259003
800,oracle_tail,185,1.766844205663262
800,oracle_tail,186,1.7670069350625823
800,oracle_tail,187,1.7670493294745089
800,oracle_tail,188,1.7668037258744018
800,oracle_tail,189,1.7667040451918425
800,oracle_tail,190,1.7667800841176027
800,oracle_tail,191,1.7670716582454278
800,oracle_tail,192,1.7668896713106381
800,oracle_tail,193,1.7670811139180562
800,oracle_tail,194,1.7671825620145283
800,oracle_tail,195,1.7670328913520121
800,oracle_tail,196,1.7673982671498565
800,oracle_tail,197,1.7668126109393043
800,oracle_tail,198,1.7669304350666784
800,oracle_tail,199,1.7670771472098874
800,oracle_tail,200,1.7668751127023687
800,oracle_tail,201,1.7671559117601021
800,oracle_tail,202,1.7663955619467797
800,oracle_tail,203,1.7668700055364015
800,oracle_tail,204,1.7668273909691652
800,oracle_tail,205,1.7675107023615941
800,oracle_tail,206,1.7671654468463125
800,oracle_tail,207,1.766940766539411
800,oracle_tail,208,1.7671791648330832
800,oracle_tail,209,1.7670768979803262
800,oracle_tail,210,1.766978412266945
800,oracle_tail,211,1.767239990550928
800,oracle_tail,212,1.7671065315522356
800,oracle_tail,213,1.7666395023809216
800,oracle_tail,214,1.7670303867046662
800,oracle_tail,215,1.7671167062918014
800,oracle_tail,216,1.7672421300378705
800,oracle_tail,217,1.7669217826550918
800,oracle_tail,218,1.7668069665140638
800,oracle_tail,219,1.7667108651898604
800,oracle_tail,220,1.7667569890339059
800,oracle_tail,221,1.7670354390252827
800,oracle_tail,222,1.766810767700868
800,oracle_tail,223,1.7671820225781192
800,oracle_tail,224,1.7671241399720026
800,oracle_tail,225,1.766927207088103
800,oracle_tail,226,1.767134293548249
800,oracle_tail,227,1.76698698653269
800,oracle_tail,228,1.7667854652854138
800,oracle_tail,229,1.7670005192759617
800,oracle_tail,230,1.7666088865831353
800,oracle_tail,231,1.7670543688039233
800,oracle_tail,232,1.7668904298012018
800,oracle_tail,233,1.7666574997507265
800,oracle_tail,234,1.7666448062214415
800,oracle_tail,235,1.7667042096158319
800,oracle_tail,236,1.7670712007154261
800,oracle_tail,237,1.7668405095653987
800,oracle_tail,238,1.767136841271915
800,oracle_tail,239,1.7667349503127705
800,oracle_tail,240,1.7669363896446415
800,oracle_tail,241,1.7672476016312075
800,oracle_tail,242,1.7672517077267051
800,oracle_tail,243,1.7666910833319596
800,oracle_tail,244,1.7666200531276701
800,oracle_tail,245,1.7668058834583493
800,oracle_tail,246,1.7669616488371798
800,oracle_tail,247,1.7665614102256055
800,oracle_tail,248,1.7669008556527268
800,oracle_tail,249,1.7670179424594994
800,oracle_tail,250,1.7669860000692506
800,oracle_tail,251,1.767127069530148
800,oracle_tail,252,1.7668266873729197
800,oracle_tail,253,1.767598177797468
800,oracle_tail,254,1.7668932361613536
800,oracle_tail,255,1.7669546182490663
800,oracle_tail,256,1.76700114975346
800,oracle_tail,257,1.766781217148465
800,oracle_tail,258,1.7670115020496227
800,oracle_tail,259,1.7670535463462265
800,oracle_tail,260,1.7667314859230063
800,oracle_tail,261,1.766726912719542
800,oracle_tail,262,1.767162311040467
800,oracle_tail,263,1.7670329309223864
800,oracle_tail,264,1.7667683580221722
800,oracle_tail,265,1.7672021472347206
800,oracle_tail,266,1.7670143091505925
800,oracle_tail,267,1.7668503452953255
800,oracle_tail,268,1.7667908934591434
800,oracle_tail,269,1.766896978426337
800,oracle_tail,270,1.7672548890820479
800,oracle_tail,271,1.766971921744548
800,oracle_tail,272,1.7669707355177335
800,oracle_tail,273,1.7670418341657537
800,oracle_tail,274,1.7666962523731737
800,oracle_tail,275,1.7668927461057573
800,oracle_tail,276,1.7666145280365617
800,oracle_tail,277,1.7669003180787006
800,oracle_tail,278,1.7669494590293522
800,oracle_tail,279,1.766879058707257
800,oracle_tail,280,1.7668650594109059
800,oracle_tail,281,1.767196925313267
800,oracle_tail,282,1.766834972681371
800,oracle_tail,283,1.7671508595845113
800,oracle_tail,284,1.766977325277719
800,oracle_tail,285,1.7672519833678075
800,oracle_tail,286,1.7667253879492266
800,oracle_tail,287,1.7670050198211058
800,oracle_tail,288,1.7668925141538827
800,oracle_tail,289,1.7668463504836007
800,oracle_tail,290,1.766905331814591
800,oracle_tail,291,1.7668669099590901
800,oracle_tail,292,1.7666979768357902
800,oracle_tail,293,1.7670533821182093
800,oracle_tail,294,1.7667733927878997
800,oracle_tail,295,1.767208096297957
800,oracle_tail,296,1.7670309815152232
800,oracle_tail,297,1.7667918353888632
800,oracle_tail,298,1.7669748959061495
800,oracle_tail,299,1.7667977763460103
800,tis,0,1.7671666159465684
800,tis,1,1.7668811828468782
800,tis,2,1.7669957637294254
800,tis,3,1.7663589019945596
800,tis,4,1.7666783870324596
800,tis,5,1.7671736035572128
800,tis,6,1.7670661593918968
800,tis,7,1.7665385509344267
800,tis,8,1.766947278862235
800,tis,9,1.7667667097658861
800,tis,10,1.766863567864853
800,tis,11,1.7660501452249648
800,tis,12,1.7667389903085657
800,tis,13,1.7675080772443448
800,tis,14,1.76770164021869
800,tis,15,1.766969679954401
800,tis,16,1.7670540015081388
800,tis,17,1.7666267329338516
800,tis,18,1.767084743182009
800,tis,19,1.766645030517532
800,tis,20,1.7669067972238048
800,tis,21,1.7669499210247097
800,tis,22,1.76694347588833
800,tis,23,1.766816254595906
800,tis,24,1.7671947597031965
800,tis,25,1.766498664539017
800,tis,26,1.766816938027085
800,tis,27,1.7670469492085088
800,tis,28,1.767258355897418
800,tis,29,1.7666992532680714
800,tis,30,1.766622778263847
800,tis,31,1.7670418389194378
800,tis,32,1.7676237979329223
800,tis,33,1.7671460947738655
800,tis,34,1.7669195393032318
800,tis,35,1.7665637860600922
800,tis,36,1.767335338554723
800,tis,37,1.7670024273862592
800,tis,38,1.7668151642924408
800,tis,39,1.7673244201490335
800,tis,40,1.7667886356334745
800,tis,41,1.7667815529429887
800,tis,42,1.7666132081829418
800,tis,43,1.7681032651096718
800,tis,44,1.7663567557511217
800,tis,45,1.767394448905646
800,tis,46,1.766800723758714
800,tis,47,1.7672206715060863
800,tis,48,1.7663167978998693
800,tis,49,1.767049733609527
800,tis,50,1.767129063594255
800,tis,51,1.7670222599971166
800,tis,52,1.7673363334362966
800,tis,53,1.7675316871417075
800,tis,54,1.7670846068126351
800,tis,55,1.766952470183658
800,tis,56,1.766689833649174
800,tis,57,1.7666945757562234
800,tis,58,1.767023099853504
800,tis,59,1.76693094520639
800,tis,60,1.7671943797727594
800,tis,61,1.7674666515139594
800,tis,62,1.7668915533658989
800,tis,63,1.766735999190428
800,tis,64,1.767153224281939
800,tis,65,1.7667589353296962
800,tis,66,1.767179492817936
800,tis,67,1.7665778154288416
800,tis,68,1.7665729965974863
800,tis,69,1.7671712852132138
800,tis,70,1.767157971728719
800,tis,71,1.7665138405027505
800,tis,72,1.7670467586009184
800,tis,73,1.7668117219897579
800,tis,74,1.767623960690934
800,tis,75,1.767375015199285
800,tis,76,1.767082928213254
800,tis,77,1.7675566902615663
800,tis,78,1.7666476607550137
800,tis,79,1.7670560669113877
800,tis,80,1.7669837718814148
800,tis,81,1.7668585974916582
800,tis,82,1.7667847040199236
800,tis,83,1.7669756440097717
800,tis,84,1.767078094568735
800,tis,85,1.766834431495525
800,tis,86,1.7672309640212467
800,tis,87,1.7671912255792899
800,tis,88,1.7675112205696362
800,tis,89,1.767250192504489
800,tis,90,1.7671212914170515
800,tis,91,1.7670783647379227
800,tis,92,1.7670057023211414
800,tis,93,1.7669781370979833
800,tis,94,1.7671494953032092
800,tis,95,1.767564784941503
800,tis,96,1.767214707465003
800,tis,97,1.76679905711007
800,tis,98,1.7667928079204673
800,tis,99,1.7666421694331804
800,tis,100,1.767439185503683
800,tis,101,1.7676721284343273
800,tis,102,1.767541685936714
800,tis,103,1.7673491209681012
800,tis,104,1.767173181241442
800,tis,105,1.7668119747721633
800,tis,106,1.766997522716072
800,tis,107,1.767250902648436
800,tis,108,1.7673585912634813
800,tis,109,1.7669315555381748
800,tis,110,1.7671169107989775
800,tis,111,1.7669080223265803
800,tis,112,1.7679394372980897
800,tis,113,1.7669170994894117
800,tis,114,1.766822408000475
800,tis,115,1.7675990302365094
800,tis,116,1.7673784182341157
800,tis,117,1.767340345712127
800,tis,118,1.7668122780647104
800,tis,119,1.766601280829004
800,tis,120,1.7670048290036322
800,tis,121,1.7671888664687196
800,tis,122,1.766475209620301
800,tis,123,1.7674246224476646
800,tis,124,1.7668009379101943
800,tis,125,1.7664689268337634
800,tis,126,1.7673556908148862
800,tis,127,1.766405658461888
800,tis,128,1.7674544715674747
800,tis,129,1.766232995628638
800,tis,130,1.7679373526689741
800,tis,131,1.7675606669078656
800,tis,132,1.7668859306906983
800,tis,133,1.766729436659782
800,tis,134,1.7665328181233024
800,tis,135,1.7668404717713122
800,tis,136,1.766461425853806
800,tis,137,1.7669662631996792
800,tis,138,1.767143938885076
800,tis,139,1.7666282198785075
800,tis,140,1.766920466072007
800,tis,141,1.7681362505211444
800,tis,142,1.7670188806143097
800,tis,143,1.767381573922937
800,tis,144,1.7674358970012065
800,tis,145,1.7665384225795515
800,tis,146,1.7666079750710517
800,tis,147,1.7673452674454255
800,tis,148,1.7668108789314187
800,tis,149,1.7671150385152148
800,tis,150,1.766690195249222
800,tis,151,1.767495318621951
800,tis,152,1.7665827454066536
800,tis,153,1.7670340403315457
800,tis,154,1.7667412186482168
800,tis,155,1.7670450856393152
800,tis,156,1.7666760283826906
800,tis,157,1.7666254297747641
800,tis,158,1.7673260405457543
800,tis,159,1.7666415458954332
800,tis,160,1.7668022098580836
800,tis,161,1.7675625536367041
800,tis,162,1.7671141687521004
800,tis,163,1.76680373441556
800,tis,164,1.7670366931166492
800,tis,165,1.7666091344106605
800,tis,166,1.7669442085175595
800,tis,167,1.7672698642988853
800,tis,168,1.767250529147577
800,tis,169,1.7663261147364653
800,tis,170,1.7672782369653057
800,tis,171,1.7674208344409055
800,tis,172,1.76620633334012
800,tis,173,1.7671614383337373
800,tis,174,1.7668572852393143
800,tis,175,1.7668083641757573
800,tis,176,1.7665835741464004
800,tis,177,1.7673385705998605
800,tis,178,1.7667646056628186
800,tis,179,1.7669423160282853
800,tis,180,1.7673032517380145
800,tis,181,1.7672919918741747
800,tis,182,1.7666902924386698
800,tis,183,1.7671273179267413
800,tis,184,1.7666263534876532
800,tis,185,1.7669410440024338
800,tis,186,1.7668867962431813
800,tis,187,1.7672106107481917
800,tis,188,1.7666468226658447
800,tis,189,1.7667883937347282
800,tis,190,1.7663230660155669
800,tis,191,1.76614187692632
800,tis,192,1.7668077115695688
800,tis,193,1.7671315269558736
800,tis,194,1.7670497837605492
800,tis,195,1.767205527632744
800,tis,196,1.7684889359208082
800,tis,197,1.7670446655691914
800,tis,198,1.7668166607671743
800,tis,199,1.7668293970243298
800,tis,200,1.7670606861914688
800,tis,201,1.767158756093151
800,tis,202,1.7666520241420867
800,tis,203,1.7666465472926318
800,tis,204,1.766753452591932
800,tis,205,1.7672971873843153
800,tis,206,1.767022876744783
800,tis,207,1.7670071720512959
800,tis,208,1.7672375308985002
800,tis,209,1.7668837740788401
800,tis,210,1.766821699936389
800,tis,211,1.7680687052403443
800,tis,212,1.7670439330385626
800,tis,213,1.7669670298950444
800,tis,214,1.7670052372483505
800,tis,215,1.767008990022599
800,tis,216,1.7672011896333037
800,tis,217,1.7667081185274425
800,tis,218,1.7667817363433271
800,tis,219,1.7661754500014566
800,tis,220,1.7665671062735504
800,tis,221,1.767408918710876
800,tis,222,1.7672225010120273
800,tis,223,1.7663589816278338
800,tis,224,1.7672576311897021
800,tis,225,1.7666476585351463
800,tis,226,1.7672847212152667
800,tis,227,1.76692492029785
800,tis,228,1.7669106007069524
800,tis,229,1.7669172037205794
800,tis,230,1.7675489172021488
800,tis,231,1.7682193419864582
800,tis,232,1.7668528099849468
800,tis,233,1.766718080506915
800,tis,234,1.7664107093708785
800,tis,235,1.7669805130438234
800,tis,236,1.7668167010134346
800,tis,237,1.7674092459361808
800,tis,238,1.767161911392883
800,tis,239,1.7667859470567342
800,tis,240,1.7667706937267647
800,tis,241,1.7670028572678458
800,tis,242,1.767339227733697
800,tis,243,1.766893972688704
800,tis,244,1.7667192972759087
800,tis,245,1.7671251904722154
800,tis,246,1.7663378567635672
800,tis,247,1.7665116591907986
800,tis,248,1.7670395528393157
800,tis,249,1.7671513172907884
800,tis,250,1.7672390619116312
800,tis,251,1.767132147291828
